number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,87.78561667,44.61129318,64.90687527,31.11665034,1.534099632,1.685034787,188.3839,9.595818182,63.98986468,43.54177688,774.1166667,1033.643182,732.5641988,973.1409337,1.733900099,1.033610836,810.6,702.8522727,274.1326894,325.6358985,156.3333333,108.3636364,140.1169705,86.69147462,1.704239241,1.625465275,205,22.90909091,61.68918508,71.98550704,5501.904833,2343.734,1344.000001,53.36200465,1.435245352,1.394879934,11848.571,1135.129636,4178.926522,3302.34913,50.65333333,85.81863636,17.7919077,32.76797746,1.138284462,0.408276424,141.0,77.48863636,57.69476916,66.32188109,6.902,3.873136364,4.278433567,1.135924814,1.574259224,1.524439189,12.878,1.073863636,3.967109779,4.193441208,130.6710967,67.24177091,24.4048471,1.136064764,1.232489231,1.234107483,399.97342,27.25822909,138.0763,102.8312788,2.166666667,2.022727273,2.139826388,2.018515412,1.778233306,1.364368082,1,1.022727273,0.372677996,0.149032694,122.2
6,56.14236087,70.65929159,42.03867028,54.24853717,1.523460289,1.235948257,124.1166,34.79151996,42.87367021,45.2473844,1041.616667,895.83625,976.1878008,848.8334293,1.729126955,1.51147086,1139.9,290.86125,370.270313,293.6869261,107.1666667,125.275,93.07212511,111.4920074,1.667394221,1.373898988,143,45.725,52.15495076,51.76750308,3686.020833,4975.260588,331.7325516,789.0970358,1.286318076,1.126907011,7872.571,1968.4788,3197.498043,3065.156457,115.45,74.8375,78.81674872,56.7452085,1.448400878,1.417596388,312.3,32.03125,102.8176987,53.56954446,8.020333333,11.129475,2.065560755,4.23856541,1.034492773,0.983256651,27.478,6.22925,10.02124413,10.19658404,23.38171333,33.762559,1.400627841,5.101628137,0.904746429,0.887344994,78.97342,19.74965375,30.50090179,31.82909329,3.333333333,3.4875,2.904191222,3.281197988,1.679647884,1.464689202,4,1.1125,1.490711985,1.140106903,19.3
2,185.0235,185.07084,185.0197148,185.0670606,0.693126723,0.692071028,2.367,8.58444,1.1835,1.182552821,764.4,764.188,764.3816259,764.169657,0.693123143,0.692600082,10.6,25.276,5.3,5.295758303,190.5,190.4,190.4835951,190.3836242,0.693061067,0.692785581,5,5.12,2.5,2.497999199,20135.0,20170.4,20115.54126,20150.96099,0.692180922,0.689631338,1770.0,1690.4,885.0,884.2917166,48.05,46.768,35.79944134,34.66458448,0.450281975,0.468193282,64.1,30.128,32.05,32.02434974,34.0,33.96,33.98529094,33.94532023,0.692714592,0.693090992,2.0,0.36,1.0,0.99919968,109.0,106.56,90.33271833,88.07667795,0.527140096,0.544342212,122.0,56.64,61.0,60.95118046,6.5,6.52,6.480740698,6.500751741,0.690185676,0.68633808,1,0.76,0.5,0.49959984,5.2
4,102.766308,53.82303924,88.34985181,44.68961686,1.273257725,1.062799684,109.142238,22.95696471,44.32292196,36.34308768,700.675,912.7411765,676.8737107,896.9438292,1.350534586,0.631471947,471.1,710.6111765,192.2023202,156.8909309,164.0,122.4705882,158.3846555,117.3965589,1.355543371,0.940055018,97,68.08823529,38.58108345,38.07518514,6757.0,4562.135294,5517.947067,3074.09267,1.221960491,0.873043455,10547.0,2871.241176,3749.268929,4449.689156,69.075,78.28823529,66.02157602,76.97926518,1.340092117,0.775987589,53.3,50.87352941,21.45441388,14.59854474,9.535,6.864705882,4.886006991,1.744246812,0.911301043,0.462977196,25.06,6.014705882,9.580901576,10.52870034,36.059,29.15482353,7.977325658,1.293207089,0.576712828,0.162544693,119.764,28.17058824,48.70587688,50.47702148,4.5,5.123529412,4.355877175,5.073245666,1.354885053,0.744333243,3,3.505882353,1.118033989,0.661575136,4.8
6,107.2912333,54.60010688,77.03590608,35.60798336,1.544972237,1.563339705,184.5906,16.81673688,71.41424738,54.46485857,819.1833333,995.1370625,777.7073569,931.2248135,1.739251796,1.097597771,810.6,655.1266875,271.1260557,336.6120387,166.5,117.781875,149.0896774,93.73069465,1.708524927,1.572300163,205,31.2725,62.21669122,75.93581531,8095.904833,3173.12575,1645.026845,83.00444806,1.33040576,1.187118164,21018.571,1679.2855,7379.608251,4330.990629,49.87,96.2671875,17.04436358,50.31520166,1.11214992,0.676498432,141.0,71.22,58.12642543,60.11307526,10.85866667,4.83545625,4.966917254,1.369763461,1.327984399,1.247836408,32.778,2.394375,10.76546278,5.319410533,112.3877633,102.8564775,15.74730115,1.597986058,1.00961275,0.691061012,399.97342,74.98671,145.436604,156.4274332,2.833333333,2.009375,2.464381858,2.004703383,1.624222588,1.381447913,5,0.986875,1.863389981,0.216303281,130.0
6,92.25846667,97.6676125,68.40593482,74.09090192,1.546366067,1.262505091,192.981,50.5285125,64.60050294,68.415096,733.65,736.45625,694.0823913,708.3755751,1.731026297,1.601628094,810.6,179.96875,272.3878041,231.5115682,167.0,157.425,148.44034,144.9442077,1.70092139,1.531856825,205,48.85,65.89132467,52.6233729,4405.238167,5547.428625,1102.077856,1821.327463,1.399163127,1.128955181,9778.571,2444.821375,3677.244489,3912.238925,63.49166667,73.19025,29.18845238,36.52321035,1.321890904,1.20417327,138.63,29.781875,56.84000921,54.2104848,8.127,9.09525,5.086840286,6.29757431,1.610754057,1.374741719,12.878,3.24725,3.981459322,3.873504607,110.1710967,135.5408225,14.84838604,22.35592701,0.973210784,0.780446603,399.97342,99.9966775,146.5076662,164.1330955,2.5,2.75,2.329986102,2.514866859,1.709472777,1.450372746,3,1.225,1.118033989,1.299038106,82.2
5,61.50365464,72.2199376,45.05544582,56.20089622,1.34491984,1.211356231,122.90607,34.1564154,44.84710336,44.04142716,1043.32,895.157,963.7683827,844.984743,1.533158817,1.489445736,1138.9,238.482,408.4415718,308.569963,109.6,126.32,92.24084054,111.8412426,1.45855757,1.31690122,153,47.49,58.70127767,53.93104486,4156.825,5195.61526,237.7670146,822.3654435,1.080015453,1.079295237,8906.571,2226.94912,3564.501186,3238.311266,142.9,101.86,115.9652035,91.5939904,1.400011834,1.520025032,280.0,21.465,98.41463306,52.55673506,10.3364,12.85664,2.80372244,5.104862469,1.007003148,0.982453624,27.478,6.9172,10.66518691,10.50831473,30.810856,38.5066786,2.127148936,6.304710874,0.887871806,0.88637273,90.97342,22.749169,35.22345025,35.42225122,2.6,2.97,2.267933155,2.725881127,1.479132807,1.341031274,4,1.22,1.356465997,1.260595098,3.59
2,161.009,151.7708,154.2410114,145.3991565,0.651411872,0.688893196,92.382,13.9892,46.191,45.25775228,636.6,620.88,631.7290558,616.2423226,0.685505469,0.6900653,157.2,48.72,78.6,77.01195751,155.0,155.2,154.9967742,155.1969019,0.693126369,0.671737706,2,32.0,1.0,0.979795897,9325.0,8922.0,9104.691099,8713.560441,0.669615478,0.693005846,4030.0,150.0,2015.0,1974.288733,33.5,32.88,33.35625878,32.74285798,0.688859472,0.687141221,6.2,3.6,3.1,3.037367281,4.015,3.864,3.94337419,3.796102336,0.67536105,0.693070021,1.51,0.048,0.755,0.739745902,58.5,63.2,53.57238094,58.33316345,0.610138376,0.528823781,47.0,35.2,23.5,23.02520358,3.5,3.4,3.464101615,3.365865436,0.682908105,0.691416078,1,0.2,0.5,0.489897949,6.36
3,96.30619333,79.481714,59.30218373,41.06466245,0.791359993,0.798695358,168.93718,48.279014,68.96874937,73.61447208,843.5333333,907.84,826.7637771,889.6698827,1.078030675,0.939857262,400.9,405.89,173.975177,179.7625946,152.3333333,131.5,136.5482483,114.5769138,1.008025946,1.065123049,133,26.5,60.47772776,64.59295627,9730.0,8181.0,7286.270058,5570.281123,0.885857248,0.921746163,14390.0,3865.0,5887.55184,6318.81864,87.1,102.13,71.8362211,83.64302434,0.924988351,0.711061705,122.9,67.95,51.10035877,55.12195661,59.0,70.5,51.43571329,61.4817046,0.957623177,0.739936496,69.0,45.3,32.52691193,34.5,112.0,114.9,103.5156223,106.7651303,1.030873844,0.928754003,83.0,52.9,38.89301565,37.90633192,5.0,4.7,4.932424149,4.638218962,1.085188613,1.076652319,2,0.8,0.816496581,0.781024968,8.67
2,11.41085,11.9531144,11.39507252,11.95018426,0.691764826,0.178645063,1.1997,10.9152584,0.59985,0.256455343,942.95,1071.996,932.082153,1069.915048,0.681644053,0.154457234,285.5,995.1768,142.75,61.03025794,77.0,67.96,76.34788799,67.84535766,0.684690188,0.230933052,20,59.608,10.0,4.275324549,2360.0,2269.6,2357.880404,2269.217474,0.692249181,0.204440301,200.0,2033.44,100.0,42.75324549,91.8,149.2944,66.19879153,143.1770213,0.428894235,0.051667258,127.2,146.5872,63.6,27.19106413,77.5,102.36,72.45688373,101.3264373,0.628799394,0.111165562,55.0,97.56,27.5,11.75714251,83.5,134.576,61.4817046,129.3657619,0.442439713,0.05429548,113.0,131.984,56.5,24.1555837,3.5,3.952,3.464101615,3.945144655,0.682908105,0.156451326,1,3.664,0.5,0.213766227,6.6
3,64.17263953,82.13122733,56.67733631,77.18928149,0.994772554,0.514036791,65.9248414,66.30709268,27.57010927,21.87574278,666.9333333,664.85,662.7485161,663.2805654,1.092341586,0.73578666,182.8,425.55,74.66499998,45.75125681,147.0,178.875,142.9395477,175.225737,1.069641531,0.573220684,80,133.75,36.17549815,33.17166524,5531.0,7430.375,4975.465098,6989.170662,1.001430296,0.481932028,5870.0,6090.0,2400.926627,2079.962376,84.03333333,86.2625,77.44284096,83.64366328,1.024812924,0.687625373,76.5,60.2,31.33265957,19.26479545,23.1,25.4125,20.89209044,24.41054399,1.013310611,0.630656246,21.1,18.7625,9.002592219,5.796645043,116.3333333,77.375,91.31405398,65.75786571,0.85774124,0.932751204,181.0,33.0,83.94574968,59.60901253,4.0,4.625,3.914867641,4.561683598,1.077556327,0.614243973,2,3.375,0.816496581,0.695970545,12.6
5,103.010254,68.75312455,76.29990788,39.59567034,1.386756437,1.267914078,192.981,33.76217399,66.1563517,71.64681688,770.22,1010.259091,727.8459992,947.9398775,1.548550914,0.949587375,772.0,704.9224545,283.3093673,336.6265899,150.0,105.2309091,133.5625803,85.3552008,1.519309945,1.440191575,171,32.75454545,58.76053097,67.2646966,5503.4858,3093.950364,1151.451048,62.34250471,1.292731562,1.089701616,9778.571,1715.166,3719.63542,4048.192847,82.226,106.9161364,55.18822578,75.7741633,1.383150513,0.84164074,135.97,76.69227273,48.91393568,50.05050213,7.7044,4.689727273,4.372162157,1.243476752,1.376280066,1.265884812,12.878,1.791363636,4.412944305,5.090924574,91.205316,43.57631636,8.270719086,0.65505642,0.484926963,0.573198135,399.97342,35.98550182,154.8327823,112.7913582,2.8,2.547272727,2.605171085,2.368821233,1.531778079,1.276089386,3,1.028181818,1.166190379,1.140391407,15.0
4,111.1102673,82.8052615,71.56455733,51.14795688,1.055508525,1.207733123,172.661569,24.72609483,84.92814425,80.07536558,820.175,800.6666667,817.8453846,798.5312833,1.383469999,1.349489974,152.0,117.3166667,61.46394777,58.96893721,151.75,143.8333333,149.2118702,141.3570303,1.370244821,1.363527123,66,19.33333333,26.63996059,26.35916455,11204.5,8147.666667,6398.785834,4351.43665,0.995225567,1.140394781,19712.0,2995.666667,9204.33,8671.646858,141.925,117.3833333,55.37090273,35.20833632,1.092078207,1.115023119,222.8,44.53333333,87.69288383,88.42338335,22.85,25.05,18.17777588,19.04280812,1.157574601,0.994345068,41.5,14.65,16.3055972,18.17826083,175.25,168.5,152.8110966,153.5106351,1.257021304,1.275262528,249.0,41.5,90.40291754,74.4843384,4.25,3.833333333,3.935979343,3.525468767,1.319729922,1.353822209,4,0.666666667,1.479019946,1.462494065,2.9
7,97.0384,59.18012533,70.47349817,36.10961206,1.671335658,1.53689161,192.981,24.928728,73.08091356,64.14106612,767.6714286,1006.068267,739.3757921,945.6373653,1.904674573,1.059954077,764.1,698.2957333,234.4069338,333.0636116,151.2857143,106.3093333,139.2623685,86.55968671,1.882200031,1.653747262,171,28.784,49.59180314,66.43228366,6019.347,2971.3328,1725.710167,64.72822126,1.629888784,1.291543615,11338.571,1172.837867,4178.467079,4012.665018,59.9,104.4534667,30.61306263,67.35350195,1.510365254,0.837653131,138.63,75.95413333,53.25477551,53.42721243,8.476,4.874533333,5.448602883,1.307571144,1.756761391,1.48759914,13.578,1.674933333,4.435180009,5.210831819,108.1466543,71.918176,20.73206635,0.98415071,1.257263152,0.830947404,399.97342,52.25249067,134.6344834,136.4005095,2.857142857,2.389333333,2.667096611,2.255620883,1.874063208,1.458806626,3,1.058666667,1.124858268,0.992179195,48.5
2,146.6435,140.26321,139.3821086,133.2493696,0.644046818,0.67712209,91.147,25.04341,45.5735,45.12466955,789.2,778.154,785.2460952,774.2956681,0.688141356,0.692323038,157.8,31.588,78.9,78.12295363,179.0,178.86,178.9972067,178.8572621,0.693131575,0.684072065,2,24.06,1.0,0.990151504,17465.0,16751.7,16705.30455,16017.19784,0.649969964,0.680582919,10190.0,2649.9,5095.0,5044.821911,127.65,124.171,125.2078272,121.7985472,0.674076868,0.691566861,49.7,6.979,24.85,24.60526486,25.85,25.829,25.84956479,25.82857344,0.693130345,0.684100764,0.3,3.469,0.15,0.148522726,135.0,132.9,134.1640786,132.0847114,0.686961577,0.692716543,30.0,3.9,15.0,14.85227255,6.0,6.0,6.0,6.0,0.693147181,0.683314914,0,0.84,0.0,0.0,0.18
3,59.78596667,56.03803583,59.29421914,55.5049027,1.090345819,0.809757734,18.7815,32.53251893,7.706337738,8.082157308,655.0,636.705675,651.8432218,635.5413393,1.093786352,0.746442825,157.5,415.833975,64.39239085,38.45407228,152.0,161.1115,151.3237502,160.3380696,1.0941298,0.695825621,35,111.69,14.44529912,15.28118345,6974.0,6203.2965,6849.453513,6177.190403,1.080026885,0.792239932,3004.0,3805.3185,1370.127975,638.0010737,65.33333333,49.85245,56.43766744,47.40742559,0.957611745,0.768639544,83.1,30.5052,35.19226556,17.54327361,15.19666667,18.2077,12.99047507,15.81137198,0.971632772,0.461982051,17.21,15.03,7.167334853,7.387806556,50.33333333,33.605,43.41105709,32.23466746,0.947124886,0.889591449,62.0,16.9365,28.76726535,13.43554893,3.333333333,4.34475,3.107232506,4.196762779,1.029653014,0.568007037,3,3.38775,1.247219129,1.018036069,11.9
4,76.4445625,50.17156554,59.35667247,34.8727945,1.199540745,1.28870371,121.3276,12.55055068,43.82335412,42.32781822,794.0,1002.877027,741.6293489,940.0709802,1.315004308,0.892641492,810.6,650.4581081,311.7434923,335.6673178,164.5,113.0,139.0005138,89.56616042,1.256700567,1.32585276,205,24.86486486,77.52580216,76.25171686,4235.85725,3198.86123,669.5565878,75.10150005,1.015407123,0.718589826,8958.571,2420.8685,3194.938946,3805.41262,77.2375,111.6959459,53.52796465,90.88450934,1.105182174,0.775042113,127.05,73.01351351,54.83075523,46.9997389,8.1805,5.508891892,4.035568999,1.415556616,1.112098197,0.960581742,12.878,3.423540541,4.948155288,5.78695904,108.756645,111.7031976,7.55238461,1.335756236,0.336261916,0.163190717,399.97342,108.0940997,168.3010468,175.5817476,2.25,2.067567568,2.213363839,2.05555004,1.368922361,1.187863639,1,0.851351351,0.433012702,0.251002373,77.5
5,55.18976064,42.80340024,40.30084923,31.4015803,1.31499721,1.425178317,121.3276,13.05559134,44.47564919,37.40587074,966.0,1020.94,865.8883782,945.1966962,1.501853345,1.230256338,1177.5,541.4557895,455.1428831,379.9577703,136.4,112.6105263,107.4870531,89.08559148,1.41309683,1.465201427,211,27.53684211,82.11357988,74.82207593,2804.625,2501.298095,163.8630296,62.5272309,0.878365336,0.725360973,8958.571,1886.190821,3336.902695,3510.141477,122.244,116.2584211,50.74880065,65.46418874,1.11710105,1.072859348,325.63,63.88894737,117.2929765,82.03147241,6.0244,5.068063158,2.201045879,1.375247603,1.148810509,1.080441828,12.878,2.738736842,5.043639702,5.359365944,123.610856,117.6982825,4.02790712,1.642085476,0.750569607,0.660135071,399.97342,84.20848526,157.4330225,161.8061183,1.8,1.926315789,1.741101127,1.9004167,1.58109375,1.350464384,1,0.831578947,0.4,0.261256287,91.0
5,78.67965,77.90625,64.16471756,66.07443514,1.46270841,1.336968736,121.3276,27.14158571,39.45087525,37.63644963,745.0,741.6785714,698.3352994,706.8787266,1.53933748,1.398901402,810.6,280.0714286,295.552371,252.6640688,175.4,169.1428571,152.2305959,151.6842762,1.504905418,1.390683782,205,55.28571429,72.68727537,65.52192342,3914.6858,5419.061286,880.2802937,1743.754048,1.273573595,0.887148743,8958.571,3839.795857,2928.943887,3321.329543,63.096,79.96285714,35.14367874,53.06892651,1.183052128,0.954907934,135.97,50.91928571,56.61322694,53.48224611,8.1444,9.560285714,4.627450897,6.229662613,1.389069213,1.109593842,12.878,5.582571429,4.426353515,4.359650108,94.005316,180.2180829,10.263155,27.87153901,0.576258025,0.247447388,399.97342,171.4247743,153.3968732,190.5021931,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.459481874,1,0.714285714,0.4,0.349927106,47.0
5,69.17125,81.10797964,54.8727651,67.8424205,1.419173391,1.12168856,121.3276,38.95001429,41.8090109,40.75623078,753.08,738.1714286,708.3233404,702.2076455,1.543037642,1.305109839,810.6,315.0757143,290.5942009,255.563977,170.4,171.4428571,148.5844874,153.1588885,1.50703212,1.199195784,205,70.9,70.33804092,67.85175768,3698.6858,5461.047,791.9470941,1766.655902,1.218288238,0.815976585,8958.571,3839.795857,3052.920006,3291.606891,62.564,80.4055,31.6524096,55.60208057,1.158143597,0.950689688,138.63,51.35807143,57.15221592,52.88258197,8.2524,9.539857143,4.68830002,6.21682263,1.391841633,1.00062828,12.878,5.582571429,4.428100161,4.35768195,127.005316,180.31094,14.54364543,27.05077457,0.853359245,0.243811267,399.97342,171.4247743,154.8943183,190.9892686,2.2,2.135714286,2.168943542,2.113139144,1.594166699,1.337712688,1,0.842857143,0.4,0.342484917,84.8
4,76.4445625,50.42616786,59.35667247,34.70808247,1.199540745,1.293319369,121.3276,13.267725,43.82335412,43.15724386,794.0,1005.439286,741.6293489,941.1478696,1.315004308,0.887531704,810.6,659.4892857,311.7434923,338.625376,164.5,113.25,139.0005138,89.22298074,1.256700567,1.334791406,205,21.10714286,77.52580216,77.58480383,4235.85725,3061.622679,669.5565878,68.92115638,1.015407123,0.762813229,8958.571,2239.234464,3194.938946,3726.307358,77.2375,110.7428571,53.52796465,89.12650074,1.105182174,0.766627548,127.05,74.13214286,54.83075523,48.07865526,8.1805,5.351071429,4.035568999,1.360366202,1.112098197,1.001304768,12.878,3.156071429,4.948155288,5.720196762,108.756645,103.7999536,7.55238461,1.185060287,0.336261916,0.180798276,399.97342,99.98576071,168.3010468,171.1505144,2.25,2.071428571,2.213363839,2.058770529,1.368922361,1.192015197,1,0.857142857,0.433012702,0.257539377,72.2
7,77.22953143,51.75617862,62.8159158,37.52783692,1.777347552,1.734398734,122.90607,10.77191675,43.63135511,41.29100845,723.6571429,959.4232554,688.3656398,902.6920459,1.890816833,1.230413932,810.6,571.0230319,256.6645329,323.6503166,171.8571429,118.4077287,155.5467486,97.48147227,1.871489089,1.759337561,205,26.24155001,60.3973239,68.46157395,4644.775571,3926.722847,1473.411707,158.1905885,1.672212403,1.268206581,8958.571,1668.609032,3018.007793,3861.961255,54.21714286,93.44267313,30.92499566,64.66921248,1.519807006,0.931018138,138.63,62.75416511,50.81162598,56.16333448,8.766,6.54626678,5.705951657,1.978440298,1.772050264,1.404737277,13.578,2.473001863,4.322393385,6.00323261,103.86094,97.10013671,18.22658318,2.484896482,1.176678234,0.767897911,399.97342,74.50789011,137.0679376,150.4912855,2.428571429,2.266141481,2.379565579,2.227897387,1.925408165,1.569524107,1,0.842284558,0.494871659,0.441939128,80.0
5,74.290174,56.29989237,60.47722922,35.61114435,1.451830892,1.042424652,122.90607,35.18157666,39.86342571,51.97724193,810.8,1011.964286,765.7151745,940.824567,1.55085744,0.809385331,772.0,748.4018571,285.2848611,353.5340304,149.8,104.605,133.3752548,84.20474819,1.519122019,1.219701178,171,49.28142857,58.78571255,67.47334164,4975.4858,2922.413714,1081.228167,52.94966978,1.309578737,0.828031791,8958.571,1562.023429,3230.297922,3562.037644,63.986,111.0958,24.19071681,95.53746127,1.121350374,0.772600385,141.0,81.42535714,57.80373677,43.6876775,6.9944,3.839392857,4.040809989,1.040407531,1.373970844,1.030706279,12.878,1.827607143,4.117368752,4.653492712,113.605316,60.96376,14.21547979,0.634068,0.834028207,0.329332769,399.97342,56.27052571,149.1731622,137.5137721,2.2,2.254285714,2.168943542,2.217213362,1.594166699,1.082537028,1,1.138571429,0.4,0.435458942,10.0
2,75.38625,49.518155,70.18388397,48.97881582,0.624954054,0.233369277,55.0385,43.343825,27.51925,9.388864768,688.65,659.651,687.958647,659.571645,0.692143424,0.144079859,61.7,616.481,30.85,10.52523154,174.5,175.91,174.4935529,175.9092475,0.693110235,0.133012807,3,165.53,1.5,0.511761663,8478.5,4745.29,7490.804363,4646.500753,0.579026306,0.275606462,7943.0,3998.29,3971.5,1354.974297,60.15,12.163,31.81069003,9.809645071,0.267999964,0.587464097,102.1,5.491,51.05,17.41695527,20.2,18.79,20.14422994,18.78365705,0.690387558,0.150538772,3.0,17.488,1.5,0.511761663,86.0,25.84,57.44562647,23.30412162,0.3823885,0.462403758,128.0,16.84,64.0,21.8351643,5.0,4.06,4.898979486,4.04895294,0.673011667,0.181484284,2,3.7,1.0,0.341174442,1.34
3,64.57939833,67.55690975,63.81417228,66.58317523,1.086391707,0.818403122,23.115,36.53334025,10.24647957,11.42189257,819.2,849.7,814.9157336,844.8452783,1.093260873,0.832514049,182.3,432.295,85.70231424,90.70024807,137.0,129.3,134.669259,126.5950898,1.082377978,0.86484185,53,62.6,24.0970261,26.31368465,7197.666667,6397.8,6963.81857,6197.776318,1.06789671,0.880441595,4081.0,3098.3,1733.341731,1593.731427,92.96666667,109.25,60.40128793,62.1414608,0.758307699,0.38778114,179.3,94.99,75.78638107,87.84214535,11.8,9.72,10.64786706,8.701982779,1.01179196,0.849128528,10.8,5.4,4.630334761,4.34989655,59.84,40.81,16.01560977,6.485356629,0.704082538,0.409640872,99.48,35.29,42.81274577,40.53552886,4.333333333,4.55,4.160167646,4.304108289,1.057905425,0.772469984,3,2.8,1.247219129,1.465435089,5.0
