number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,23.03585,23.03585,21.19256557,21.19256557,0.614231732,0.614231732,18.0583,9.02915,9.02915,9.02915,1200.25,1200.25,1183.25758,1183.25758,0.679023376,0.679023376,402.5,201.25,201.25,201.25,71.5,71.5,69.79971347,69.79971347,0.669462106,0.669462106,31,15.5,15.5,15.5,980.6255,980.6255,49.51726971,49.51726971,0.005330629,0.005330629,1958.749,979.3745,979.3745,979.3745,105.0,105.0,41.38538389,41.38538389,0.169454565,0.169454565,193.0,96.5,96.5,96.5,1.045,1.045,0.789176786,0.789176786,0.45943412,0.45943412,1.37,0.685,0.685,0.685,0.115415,0.115415,0.072767781,0.072767781,0.350470504,0.350470504,0.17917,0.089585,0.089585,0.089585,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,0.26
4,142.082,127.2653995,137.7794437,126.2727148,1.353465417,0.996387247,92.382,60.92955,37.88026639,18.4130174,712.6,785.17785,703.9784274,780.1945642,1.374302141,0.902481765,311.0,420.55,109.9866356,87.00035379,144.5,134.70295,143.8731023,134.1757506,1.382076799,0.975993834,33,58.08025,13.08625233,11.9518748,8050.0,6966.6265,7841.66165,6896.338381,1.358755688,1.012935276,5100.0,2941.9095,1949.063878,1107.609784,91.875,144.85689,69.40670373,132.8261067,1.135725356,0.718683528,161.3,95.09,65.3566896,50.37499604,8.1325,12.0504635,6.606447939,10.66228214,1.176146479,0.686869265,14.24,8.6685,5.569566298,5.495813846,46.75,33.8534,27.55938288,13.81599233,1.109192024,0.597506284,79.0,27.13915,30.43332877,31.67994805,4.25,4.975,4.119534288,4.863872169,1.354581075,0.860105323,3,2.925,1.089724736,1.036520622,2.06
4,76.4445625,51.20573674,59.35667247,35.32209848,1.199540745,1.289808402,121.3276,13.56816289,43.82335412,43.3275658,794.0,998.4725347,741.6293489,934.0768275,1.315004308,0.90313586,810.6,644.6887509,311.7434923,339.2222978,164.5,114.7275383,139.0005138,90.48432855,1.256700567,1.333237583,205,21.58509861,77.52580216,77.82746445,4235.85725,3130.918518,669.5565878,75.243694,1.015407123,0.762735178,8958.571,2289.972644,3194.938946,3739.375597,77.2375,110.02374,53.52796465,88.18440175,1.105182174,0.778007818,127.05,72.58400292,54.83075523,48.37919355,8.1805,5.467215486,4.035568999,1.417371607,1.112098197,0.998706557,12.878,3.232565376,4.948155288,5.731700054,108.756645,106.1498254,7.55238461,1.291472131,0.336261916,0.180748751,399.97342,102.2504667,168.3010468,172.3555328,2.25,2.073046019,2.213363839,2.060121152,1.368922361,1.203431646,1,0.831263696,0.433012702,0.260212025,50.0
5,82.98973464,85.90295432,49.0157203,55.36809205,1.176360651,1.158021413,192.981,40.19614,77.68673149,75.41317907,1047.22,947.71,965.3142776,891.70483,1.531795439,1.475519604,1138.9,291.38,411.8595848,336.2749484,103.0,111.4,86.6714547,98.9306548,1.449496076,1.339072275,153,34.8,58.42259837,52.14633257,3577.825,3969.5125,195.4920549,814.9566696,0.941089204,1.032901979,9778.571,1955.8571,3827.771212,3530.43258,163.14,156.24,134.1300398,132.1946974,1.433549756,1.315832958,280.0,70.7,97.41559629,83.22451802,3.8824,4.1802,1.469697294,2.181245172,1.013652575,1.058143748,10.678,2.1578,4.15318276,3.928711794,4.251856,4.287428,0.435676755,0.652847412,0.730315914,0.756159024,12.97342,2.597342,5.341387489,5.313653971,3.4,4.3,2.8252345,3.77208744,1.452044073,1.169665371,5,2.3,1.854723699,1.791647287,9.25
4,77.80697965,93.46673577,68.18343862,91.83591874,1.280099037,0.673620973,91.7284614,72.24500807,33.5822704,14.41926059,677.25,673.7186,673.8303275,673.0491443,1.381318345,0.73698061,182.8,507.564,67.08537471,30.37247264,146.5,184.658,143.4518995,182.508265,1.364474623,0.575250804,80,152.636,31.34086789,25.91403164,5975.75,8067.265,5477.780268,7935.832252,1.310888222,0.574456907,5870.0,6659.48,2217.373263,1181.272748,90.225,91.5141,84.31273572,90.58753949,1.327967529,0.761489603,76.5,67.7104,29.17724927,12.44328539,19.075,24.2166,15.89501466,22.33466956,1.226898657,0.50092702,24.8,20.7758,10.45881805,7.157291697,104.0,60.049,84.51268873,57.74357676,1.161015035,0.914132572,181.0,38.436,75.77268637,26.6137671,4.0,4.762,3.935979343,4.734659912,1.37050239,0.619039259,2,3.854,0.707106781,0.474716758,13.3
6,97.99756667,49.33908571,78.27869463,33.39274947,1.633025642,1.747360801,146.5006,7.874285714,51.15199292,43.92518845,746.4333333,1027.601429,710.3907916,965.5861314,1.737070183,0.966404991,764.1,734.1428571,263.5558174,334.6816195,175.1666667,108.6428571,156.0009899,85.78221559,1.70726808,1.66117068,185,24.77142857,64.73900593,73.78018234,6735.5715,3123.030857,1744.057406,51.6974784,1.522234492,1.419937403,12368.571,1279.183429,4154.380488,4289.278436,79.12166667,110.5114286,55.87177476,81.30690462,1.580957132,0.870113726,135.97,80.49571429,46.61153663,48.93766441,11.35366667,5.722571429,6.362997118,1.226149645,1.53229541,1.490816606,25.478,1.744571429,7.59303193,7.478152653,96.17109667,71.51518857,13.2467174,0.82214391,0.902023049,0.678295168,399.97342,57.12766857,141.6414027,137.6769238,3.0,2.357142857,2.749459274,2.226834968,1.695865445,1.451685346,4,1.057142857,1.414213562,1.04246568,43.25
3,104.1425873,104.1425873,81.30689172,81.30689172,0.890669765,0.890669765,159.256238,53.08541267,65.6546762,65.6546762,830.2333333,830.2333333,817.7687045,817.7687045,1.08361733,1.08361733,351.5,117.1666667,143.6887918,143.6887918,163.0,163.0,155.1511533,155.1511533,1.054049337,1.054049337,108,36.0,46.75467891,46.75467891,10308.0,10308.0,6448.373704,6448.373704,0.724331531,0.724331531,20767.0,6922.333333,8893.067675,8893.067675,74.23333333,74.23333333,69.26597615,69.26597615,1.033184898,1.033184898,65.0,21.66666667,26.56442901,26.56442901,17.54666667,17.54666667,7.468848569,7.468848569,0.732037252,0.732037252,30.36,10.12,12.63267017,12.63267017,36.74533333,36.74533333,7.787290281,7.787290281,0.526949447,0.526949447,86.764,28.92133333,36.73053739,36.73053739,5.0,5.0,4.932424149,4.932424149,1.085188613,1.085188613,2,0.666666667,0.816496581,0.816496581,6.57
3,161.3988067,188.0488807,158.7448979,185.6190984,1.081512614,0.52600605,65.47783,150.8215911,30.40561551,28.29319721,552.2,576.69625,551.5691671,576.2940124,1.097460214,0.602537569,62.3,432.4595,26.61741285,21.2183025,199.3333333,166.66,195.8628431,165.6336959,1.081163713,0.697228486,91,112.6775,37.27674282,19.61923546,8212.0,10432.645,7849.216869,10069.88413,1.051778829,0.458939859,5704.0,8771.3,2580.34778,2455.739659,40.56666667,27.935,37.50831815,25.75906496,1.03111629,0.802585914,30.8,14.62375,14.07156313,12.5339848,5.8,4.7355,5.673002525,4.655469703,1.077716445,0.727694069,2.7,3.02925,1.15758369,0.930666294,24.0,37.75,19.80986483,33.53931681,0.904357959,0.315239811,33.0,34.2725,15.55634919,14.28941916,3.333333333,3.0175,3.301927249,3.015141391,1.088899975,0.64472081,1,2.18,0.471404521,0.13112494,0.8
3,140.6644267,97.94707597,106.6342617,66.38389626,0.906939935,1.046788471,176.9154,24.60051008,77.63947513,80.66149009,820.6666667,890.7271318,811.1663407,880.2540572,1.086717228,0.863679261,296.1,449.1837209,128.2446707,132.9974096,143.3333333,120.620155,135.5070098,113.435876,1.045449716,1.073473822,113,22.0,46.13265895,44.72884608,9463.333333,6443.643411,6833.917338,4153.706762,0.864623747,1.020398398,14690.0,2056.821705,6001.346145,5875.136672,108.9,145.975969,84.67321471,120.2638231,0.885065212,0.56340912,169.0,113.9767442,69.93844913,70.21227258,16.21,10.29077519,8.788707968,4.579671476,0.676499596,0.828180505,34.27,5.944108527,14.48574702,13.11168965,21.735,12.84329457,4.538436199,1.31368449,0.393093521,0.439576191,56.795,10.92414729,25.13835947,21.86598685,5.333333333,5.596899225,5.313292846,5.574850542,1.094780226,0.902825289,1,2.612403101,0.471404521,0.490520683,0.76
7,98.40054286,87.930038,72.07852957,68.28471935,1.681762072,1.539396489,192.981,33.371484,72.38597885,63.77457246,788.6285714,723.7228,758.2756863,700.225787,1.904011508,1.679433281,764.1,221.8492,239.2123666,211.4035894,149.2857143,159.937,137.404206,149.4614559,1.881226559,1.567211908,171,43.658,49.64362795,47.92781062,5914.489857,5540.7229,1701.754193,2107.624529,1.628349887,1.307015941,11338.571,2678.8971,4139.638876,3958.158151,57.65714286,68.4776,21.60521589,31.25513244,1.415788536,1.205429511,141.0,35.8486,55.29731968,55.49689089,7.554571429,9.18925,4.979670657,6.754671745,1.765615343,1.396709774,12.878,3.90955,3.866992883,3.7728055,114.0037971,169.402658,22.00791489,39.61205232,1.298659846,0.800126394,399.97342,119.597342,134.1299691,165.7147535,2.714285714,2.56,2.516997901,2.380902422,1.864236936,1.661314932,3,0.798,1.160576915,1.13419575,98.5
5,61.33441064,72.08710643,44.73725587,55.9569978,1.338164459,1.215769631,124.90825,34.15825232,45.59439984,44.94515773,1045.0,906.888125,964.4372468,851.20574,1.532883827,1.550222384,1153.4,159.913125,408.7398733,328.0129657,121.4,140.9125,97.59855464,119.5996374,1.414586696,1.288261923,205,59.3875,75.78812572,72.62604453,4048.825,5060.622269,235.5861473,816.6112648,1.091589333,1.090877431,7872.571,1968.4046,3374.109972,3018.626188,124.04,83.19375,80.14466494,59.00063672,1.243321221,1.484502089,312.3,23.309375,110.6483005,73.73803266,9.7764,12.1576375,2.732164561,4.963066864,1.007627885,0.98313867,27.478,6.910375,10.27197059,10.17547059,28.410856,35.506708,2.067830985,6.092311851,0.915950053,0.914383594,78.97342,19.74844188,31.2221645,31.09298743,3.0,3.44375,2.605171085,3.183188625,1.489750319,1.371902421,4,1.19375,1.414213562,1.213192457,50.0
6,63.5840672,74.66982516,48.17609133,57.03599519,1.552574024,1.266471573,134.3606,36.64007984,44.67270361,48.55478647,1024.05,911.6375,958.4421808,859.077581,1.726762839,1.616707179,1139.9,239.975,373.7802596,319.0583432,123.3333333,138.35,103.2517798,118.3154357,1.638228841,1.379014209,196,57.4,67.00912044,69.26743463,4682.854167,5220.5206,423.1138498,834.7608989,1.38072438,1.205224491,7872.571,1838.1652,3373.175557,3112.38041,103.6166667,81.6325,41.29626028,55.21988722,1.257272799,1.473718468,328.0,28.4625,110.851709,71.66339856,9.638666667,12.39615,3.336045053,5.141903406,1.284140892,1.064147856,27.478,6.912,9.369240572,10.02163981,43.67571333,36.531701,4.068735017,6.154729205,1.186119443,1.139661224,119.97342,17.773615,44.4683293,33.11963167,2.666666667,3.175,2.376176798,2.945146116,1.684372971,1.428764446,4,1.2,1.247219129,1.180836568,18.2
5,103.010254,69.19739317,76.29990788,39.0705472,1.386756437,1.331184346,192.981,31.03457093,66.1563517,72.88762867,770.22,1022.255867,727.8459992,960.6284247,1.548550914,0.944347298,772.0,709.7584939,283.3093673,334.3162359,150.0,101.8178634,133.5625803,83.00635177,1.519309945,1.539086211,171,16.73905429,58.76053097,65.02413748,5503.4858,3143.500366,1151.451048,56.28388686,1.292731562,1.146716553,9778.571,1711.981245,3719.63542,4090.464039,82.226,110.2444834,55.18822578,84.38776393,1.383150513,0.862201062,135.97,79.3089317,48.91393568,46.47056171,7.7044,4.492577933,4.372162157,1.160826026,1.376280066,1.336178154,12.878,1.784129597,4.412944305,5.060644607,91.205316,41.41599331,8.270719086,0.559959006,0.484926963,0.561715802,399.97342,35.01132718,154.8327823,111.648943,2.8,2.57793345,2.605171085,2.398686528,1.531778079,1.30599444,3,0.966725044,1.166190379,1.137855205,5.0
4,24.73257607,17.20185437,12.15789096,7.682242547,0.989082211,1.070454871,57.925255,7.361117778,21.28289473,17.90765222,969.525,1159.792157,896.8388523,1110.254709,1.315322907,1.060616341,817.5,517.8470588,355.0209034,286.8496695,110.75,77.21568627,92.58242968,66.05188957,1.224929741,1.384817101,142,2.692810458,61.75506052,50.45452766,2467.379725,1258.947639,32.43503128,3.313482766,0.32236685,0.271806399,8899.9101,1163.368139,3734.808403,2976.770933,84.075,100.569281,78.24611361,93.80439662,1.309909948,1.012612318,88.2,56.14705882,34.46682282,36.9646135,4.895,2.657960784,1.511363341,0.67719472,0.577069953,0.714008706,15.978,2.021882353,6.590078679,5.294426763,60.05177,26.87019791,2.862793712,0.346368449,0.685882888,0.710875525,139.97342,13.71402431,61.593776,50.06757446,2.0,1.823529412,1.681792831,1.616429356,1.213007566,1.182547226,3,0.764705882,1.224744871,0.964179675,4.61
3,91.5405,81.8254,74.81655642,65.99327965,0.943889562,0.979559568,112.0305,31.3338,46.93085604,45.57090399,709.8666667,743.82,698.7055637,735.6279238,1.083581583,1.006767406,263.4,213.38,120.2555704,102.1602153,155.0,149.0,151.40044,145.4515049,1.07649641,1.06526379,74,30.6,31.79098405,31.57213962,7014.0,7079.0,5722.37948,5546.509312,0.92779912,0.844447535,9693.0,3877.2,3963.818109,4339.225138,80.6,86.42,72.68875302,77.87520744,0.99183601,0.895736633,83.6,43.74,38.56691155,39.7700088,24.13333333,27.86,16.64412464,20.77019688,0.788043392,0.706035716,44.7,18.98,18.99058246,18.69337851,77.33333333,90.6,48.93062513,65.95054368,0.788882142,0.726843488,139.0,57.8,56.92294987,53.21879367,4.0,4.0,4.0,4.0,1.098612289,1.054920168,0,0.8,0.0,0.0,0.37
4,76.4445625,36.8819275,59.35667247,26.99102124,1.199540745,1.257411485,121.3276,11.04709417,43.82335412,31.35828838,794.0,1100.251667,741.6293489,1049.422741,1.315004308,0.673145611,810.6,867.025,311.7434923,304.062803,164.5,92.18333333,139.0005138,74.14090446,1.256700567,1.22651562,205,27.78333333,77.52580216,65.96071853,4235.85725,2223.586,669.5565878,23.3741885,1.015407123,0.727925286,8958.571,1492.380667,3194.938946,3411.903564,77.2375,119.9058333,53.52796465,106.1881301,1.105182174,0.622593107,127.05,94.7425,54.83075523,41.29349433,8.1805,4.174666667,4.035568999,0.839526533,1.112098197,0.932982593,12.878,2.05,4.948155288,5.636252971,108.756645,69.53438667,7.55238461,0.388032882,0.336261916,0.187212849,399.97342,66.64894667,168.3010468,147.9202022,2.25,2.15,2.213363839,2.125414722,1.368922361,0.977249102,1,1.3,0.433012702,0.357071421,81.0
7,97.0384,99.150972,70.47349817,77.36976042,1.671335658,1.50381097,192.981,41.72162,73.08091356,68.66684505,767.6714286,702.1654667,739.3757921,684.661784,1.904674573,1.720235877,764.1,196.6612,234.4069338,180.611365,151.2857143,163.348,139.2623685,155.2533511,1.882200031,1.599458237,171,43.592,49.59180314,43.2709937,6019.347,5935.9806,1725.710167,2848.670807,1.629888784,1.375046387,11338.571,2377.2914,4178.467079,3964.187872,59.9,64.3964,30.61306263,29.85299447,1.510365254,1.248215432,138.63,31.79053333,53.25477551,53.30261095,8.476,9.315066667,5.448602883,7.482076034,1.756761391,1.459180352,13.578,3.461066667,4.435180009,3.418445835,108.1466543,157.173772,20.73206635,43.70078389,1.257263152,0.866213542,399.97342,106.1315613,134.6344834,161.5472896,2.857142857,2.734666667,2.667096611,2.517221614,1.874063208,1.632221902,3,0.996,1.124858268,1.236230112,69.0
4,60.36015982,64.86821852,42.44841406,40.81937953,1.073149006,0.795058111,122.90607,47.23024131,48.84654141,56.09268472,773.7,935.4668675,715.6748018,858.3759006,1.304807834,0.907388967,817.5,608.3378313,325.276198,369.8747159,144.5,117.8855422,126.7212251,95.62709404,1.28584804,1.12172707,147,58.51204819,59.01906472,69.06356533,4018.85725,3268.016386,525.3539935,104.1241822,0.863421197,0.706732891,8958.571,2139.304096,3687.380088,3491.594781,91.55,103.0383133,82.32083539,92.08468804,1.286366827,0.939939645,93.0,65.99240964,40.48268148,43.59022386,5.5555,4.007349398,2.627148015,1.31348062,0.965951596,0.903830645,12.878,2.086626506,4.86453911,4.335262915,138.256645,59.6477494,11.79428421,1.117200616,0.670715935,0.619600084,399.97342,48.17996145,160.7088992,129.4074655,2.0,2.298795181,1.861209718,2.225735448,1.320888343,1.04180975,2,0.995180723,0.707106781,0.55525832,18.0
5,103.15814,111.7005167,76.53612341,88.72095776,1.389993477,1.284509629,188.3839,54.99542778,65.33240843,65.53182767,745.5,697.4833333,700.0261252,668.9324413,1.540714112,1.541891453,781.6,147.8888889,293.6330431,232.3190772,154.8,160.5,137.407056,149.1354572,1.518534693,1.453164334,171,43.33333333,60.40993296,49.69043056,6090.2858,7144.047667,1228.418847,2716.249993,1.277351514,1.171043082,11848.571,3291.507889,4273.246925,4155.283096,68.226,62.06222222,41.21591642,35.7768809,1.263346494,1.210526681,135.97,31.85444444,53.91049159,53.11366946,6.5244,7.396888889,3.700363421,5.083015313,1.340831024,1.24065958,12.878,3.614222222,4.263104671,4.20526914,99.605316,133.5585089,12.38163374,30.86490534,0.698480363,0.603650341,399.97342,111.1081578,151.0125199,165.8272605,2.4,2.388888889,2.352158045,2.341585013,1.589026915,1.515203126,1,0.611111111,0.489897949,0.487498022,28.575
4,108.1442988,110.5151764,102.9997688,107.4567138,1.343629488,0.812788156,81.182805,78.00952,30.00039477,22.78883787,641.1,586.6034286,634.2313404,582.6385045,1.375562787,0.931370447,218.0,376.8651429,93.93883648,73.03671476,159.5,159.3828571,158.8096831,159.054803,1.381849887,0.89522024,40,106.2685714,15.23975065,10.63292691,7552.25,7448.428571,7510.113303,7423.688266,1.380571973,0.893601802,2211.0,4970.8,818.3826657,630.1477961,63.975,39.72971429,57.7283741,37.36031101,1.287734344,1.131178177,78.4,19.328,28.69532845,15.96662689,7.99,5.492685714,6.715035857,4.475353413,1.212698565,1.091004218,12.94,2.194285714,4.923342361,4.460069082,65.0,74.17142857,49.5815769,63.09434931,1.214684514,0.664159039,89.0,56.01714286,33.29414363,26.62703858,3.75,3.302857143,3.722419436,3.273104291,1.379292254,0.976845985,1,2.022857143,0.433012702,0.459493954,0.81
2,133.3447845,112.137523,117.1883104,98.56322009,0.57455648,0.678457651,127.243569,19.173523,63.6217845,59.98319367,734.0,682.2333333,717.3826803,667.8082075,0.670593986,0.684543108,310.6,89.36666667,155.3,146.4182442,155.0,148.6666667,153.8310762,147.6416947,0.685615244,0.668808225,38,32.66666667,19.0,17.91337179,12602.0,10369.33333,10674.60538,8762.270757,0.544359148,0.663858542,13396.0,2497.333333,6698.0,6314.934961,127.35,95.03333333,82.57554117,59.18234195,0.36564011,0.518242067,193.9,54.5,96.95,91.40533658,9.045,7.893333333,8.359126749,7.309896192,0.618306659,0.69159272,6.91,0.44,3.455,3.257405239,174.5,126.0,96.33275663,64.56274566,0.286263046,0.428628552,291.0,87.33333333,145.5,137.1787156,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,1.12
4,93.5306,57.27119809,68.45176101,37.07742582,1.168103274,1.331683639,141.2506,13.05299066,56.7636543,51.95885332,788.7,996.0910644,735.1580158,929.0311297,1.312718313,0.900299246,810.6,648.9833673,314.899087,344.8344342,169.75,117.4466217,142.3217976,91.42932947,1.251867753,1.346342004,205,21.3983383,81.18920803,81.61075027,5093.10725,3277.210941,771.9378824,74.60708459,1.032270777,0.900400939,8958.571,2106.156358,3580.102554,3868.107645,82.3375,110.1359931,60.72149283,89.18145249,1.1640132,0.812875827,127.05,73.06121649,51.12571974,47.45736492,7.8305,5.23595203,3.905517285,1.369101818,1.112781355,1.023951185,12.878,2.962825208,4.753744918,5.552977199,107.256645,97.75667249,6.773607686,1.136972952,0.292895083,0.182433403,399.97342,94.04455027,169.1368153,167.7121379,2.25,2.078382192,2.213363839,2.064583321,1.368922361,1.211617144,1,0.824267127,0.433012702,0.268772066,92.0
2,141.573735,139.1189312,141.5485881,139.1150909,0.692969562,0.172597508,5.33653,127.5795712,2.668265,1.04574204,536.3,540.716,536.2785191,540.7126915,0.693107127,0.165771384,9.6,498.196,4.8,1.881208122,200.5,195.44,200.4245494,195.4285077,0.692770892,0.174753003,11,178.96,5.5,2.155550974,6578.0,6180.56,6563.799205,6178.422087,0.690989126,0.184643998,864.0,5619.76,432.0,169.308731,50.5,49.58,50.49009804,49.57848825,0.692951109,0.172836127,2.0,45.46,1.0,0.391918359,6.7,6.332,6.688049043,6.33019752,0.691363986,0.183067351,0.8,5.764,0.4,0.156767344,15.0,13.16,14.86606875,13.1402484,0.684231765,0.203408445,4.0,11.8,2.0,0.783836718,3.0,3.0,3.0,3.0,0.693147181,0.167944148,0,2.76,0.0,0.0,1.69
5,72.89433,51.09635462,59.22342104,34.84998137,1.447755744,1.398705021,121.3276,19.32128,39.83472978,44.15849905,782.44,1003.352308,740.5402853,937.216472,1.551120038,0.957019333,810.6,684.4015385,279.7887389,342.6038318,161.4,114.6615385,140.9452285,89.76031649,1.503018995,1.456367853,205,34.33846154,69.61781381,79.2857106,5170.2858,2950.861769,1123.5331,66.3302887,1.309543213,1.087101899,8958.571,1791.230538,3414.488945,3636.498068,84.49,108.9723077,62.21050924,86.39343474,1.390184291,0.857674672,127.05,74.35384615,51.14219784,49.41532076,9.9844,5.376461538,5.392988709,1.348168049,1.372938072,1.29641962,16.978,2.500461538,5.709957394,5.864132077,105.205316,86.89123538,12.42440379,1.047471964,0.738693888,0.36118522,399.97342,79.98568769,150.7005031,157.40645,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.289084016,1,1.015384615,0.4,0.266469355,58.0
2,25.5545,13.30058571,21.67020885,12.7050783,0.545249633,0.404928245,27.0876,9.576938095,13.5438,5.768544281,752.1,1053.928571,674.0663543,1037.516155,0.591265243,0.093761603,667.2,1014.071429,333.6,142.0861481,155.0,75.38095238,127.5970219,71.23922045,0.521964761,0.428742703,176,52.23809524,88.0,37.48075848,1558.0,2193.142857,1390.884611,2157.896435,0.587888574,0.092484128,1404.0,2111.619048,702.0,298.9942324,102.65,150.3761905,88.05941176,147.2170582,0.554580327,0.081215671,105.5,145.6238095,52.75,22.4671592,53.665,100.1109524,15.64129151,87.58612824,0.104616764,0.008649547,102.67,99.88904762,51.335,21.86448564,120.0,138.0952381,118.3215957,137.7747266,0.679193266,0.149994924,40.0,128.5714286,20.0,8.5183542,2.5,3.857142857,2.0,3.74447097,0.500402424,0.066521614,3,3.761904762,1.5,0.638876565,13.0
