number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,15.7089,17.581994,14.66819261,16.24406787,1.027647628,0.674101496,13.494,11.912286,6.098060972,6.725060881,874.4,774.46,862.0203919,772.8080126,1.084015136,0.801361419,348.4,362.382,151.6022647,54.2757994,99.66666667,115.6,94.54836415,111.7312708,1.045343893,0.712091204,78,71.16,33.07902995,29.5303234,2152.666667,2095.0,2129.925629,2064.219642,1.088333783,0.770936557,722.0,1135.6,304.3696583,358.0740147,61.7,17.394,18.73255978,6.729677025,0.472512339,0.638423694,153.9,12.786,67.14655613,23.73335551,54.56666667,30.45,35.74589582,21.16844782,0.803057492,0.650022767,96.3,21.9,39.44670103,23.04652902,109.0,95.76,84.56758478,67.92617487,0.918873489,0.52417933,133.0,77.2,58.55481762,66.12066545,3.0,2.52,2.884499141,2.463623851,1.060856947,0.79607327,2,1.36,0.816496581,0.538144962,35.5
6,98.78173333,55.06554198,73.45303392,35.88355674,1.571343285,1.461894751,162.4906,20.57395062,61.64181953,50.83317632,719.9,1000.738117,680.1822578,933.5867637,1.728530313,0.928572928,810.6,698.5259259,274.9387326,344.736104,180.1666667,115.4729938,159.646153,90.14166173,1.703813931,1.4677375,205,36.63580247,68.02797627,80.32759438,5872.0715,3190.748136,1393.605532,68.81959481,1.418805209,1.025110792,13308.571,2073.306648,4613.363936,3939.86018,55.78666667,109.3266975,20.71072637,82.85626483,1.237053469,0.775125598,141.0,76.51041667,56.1508776,49.50532702,10.89366667,5.314669753,6.083012628,1.342050205,1.51889892,1.219403044,25.278,2.913185185,7.602730248,5.920202228,108.6710967,99.2889658,14.59955656,1.131024652,0.948604116,0.319070791,399.97342,92.57831815,147.2625531,166.9078009,2.5,2.073302469,2.40187391,2.057528581,1.748970751,1.296931639,2,1.043209877,0.763762616,0.301790267,86.3
6,83.89154167,60.79782031,63.53361237,38.3265653,1.548297114,1.479524085,191.2006,24.6475625,60.80971823,61.7421991,754.5166667,991.9125,720.0073414,934.6837048,1.740013385,1.101333432,764.1,638.13125,259.0063604,326.4927447,162.0,110.5,145.9212734,90.37837392,1.713818537,1.654766919,171,21.3125,57.91085103,66.51456607,4825.5715,3615.152,1176.13477,92.61279971,1.393695002,1.126474465,11338.571,1679.2855,4051.307284,4429.738103,56.75,100.2153125,28.09203999,67.45280932,1.317124384,0.810982992,138.63,71.1290625,54.34959797,54.85422927,7.672,4.786625,4.701818853,1.388360458,1.580586625,1.370547201,12.878,2.34525,4.245512925,5.145309817,114.50443,90.54454,18.80925794,1.572314661,1.069422972,0.664793331,399.97342,74.98671,143.8004484,152.8625784,2.5,2.28125,2.40187391,2.208826464,1.748970751,1.463041471,2,0.9375,0.763762616,0.672419837,79.7
5,106.38676,105.3555067,76.82475905,74.9405942,1.376239879,1.244950589,192.981,53.06154,68.28400557,74.05536169,801.92,764.86,760.4042444,729.7296141,1.554146647,1.493487436,810.6,163.7133333,276.5926854,258.308483,150.6,155.8333333,132.3769653,139.8226627,1.503383171,1.381488827,205,50.66666667,66.37047536,61.03937709,4899.0858,5142.038167,1081.656119,1425.065386,1.311568426,1.163744817,9778.571,2607.761833,3259.636534,3298.490175,72.89,61.05833333,45.47390302,34.3575402,1.299843267,1.263958173,133.4,22.145,52.18885322,52.40221383,11.5044,11.82366667,5.897058803,6.736989083,1.343282249,1.190682246,19.478,6.196333333,7.195598477,6.707790537,14.405316,14.07109667,4.582582352,5.332737666,1.32198684,1.204904099,23.97342,7.328903333,9.060188311,8.532546885,3.6,3.666666667,3.314454017,3.419951893,1.534141464,1.389681192,3,1.0,1.356465997,1.247219129,4.52
6,73.20226155,58.99655692,50.78360911,35.85945556,1.448219148,1.38086257,192.981,27.55752308,65.35479567,64.29410312,732.5,1004.616,692.4847789,943.1890274,1.730327218,1.033898905,817.5,693.712,273.3740539,334.9706304,156.5,106.08,141.5220531,86.43332513,1.715703031,1.633112424,171,26.66666667,55.5600276,66.2501844,3981.5715,2945.6688,889.1471679,64.21851112,1.284292517,1.10632248,9778.571,1303.237867,3895.915733,3980.358032,69.96666667,106.1477333,35.9906447,71.00432284,1.430698627,0.860270572,138.63,75.7936,53.08742967,51.68200328,7.227,4.8752,4.217890772,1.301080061,1.536274861,1.407974485,12.878,1.712,4.486715762,5.243522521,130.50443,71.614176,20.90042762,0.964558037,1.185631608,0.840478777,399.97342,53.31915733,140.6535716,137.0083094,2.333333333,2.386666667,2.075781631,2.239107426,1.668173972,1.373820977,4,1.053333333,1.247219129,1.031417579,53.0
2,39.5135,50.71294,37.82482648,50.63908306,0.650720271,0.034299449,22.856,50.15123,11.428,2.274143286,718.05,651.459,714.8276715,651.3352608,0.688662933,0.065289412,135.9,635.739,67.95,13.52187927,141.0,170.4,137.77155,170.2626463,0.670338558,0.039283346,60,168.18,30.0,5.969924623,4220.0,6072.2,3773.102172,6051.379049,0.589199649,0.025175994,3780.0,6025.6,1890.0,376.1052512,93.6,52.93,83.89702021,52.59880768,0.591351958,0.118821971,83.0,50.228,41.5,8.258395728,36.5,23.074,33.83134641,22.98066203,0.620951296,0.104796988,27.4,22.07,13.7,2.726265578,90.5,32.19,68.19090848,31.49263426,0.457895388,0.188374697,119.0,29.19,59.5,11.8403505,4.5,4.99,4.472135955,4.988855261,0.686961577,0.046671687,1,4.91,0.5,0.099498744,4.66
5,65.15885,44.4206126,56.02996014,33.23941007,1.504344122,1.466651031,72.90645,11.8769252,26.48964908,31.14195354,760.24,999.0523622,718.3357462,936.6394891,1.547391948,0.967977608,764.1,676.7893701,284.4096243,337.4240753,152.0,110.507874,134.4576835,88.81706019,1.513097243,1.455987626,171,30.74015748,61.98386887,70.655187,4393.4858,2799.368055,976.762159,68.616549,1.297695767,0.980675615,8958.571,1868.852417,3017.976629,3541.161806,66.086,104.5106299,40.23798647,71.90737901,1.250034117,0.751335943,135.97,74.33937008,54.36814126,53.83618918,7.6624,5.16211811,4.307310535,1.362484964,1.365378643,1.175754771,12.878,2.616346457,4.545448607,5.509982014,96.205316,91.12819575,11.29031311,1.236396049,0.632065086,0.355025512,399.97342,83.45054441,152.3664573,159.1236172,2.4,2.106299213,2.352158045,2.088085886,1.589026915,1.323637157,1,0.972440945,0.489897949,0.308220197,21.0
3,79.3475,59.11759259,65.43117393,48.76872718,0.931693359,1.077834788,109.2415,9.647148148,44.84989733,38.29320741,682.8333333,735.3333333,669.5619027,727.3939969,1.080124577,0.926072508,283.5,333.1111111,127.9559386,97.80195408,163.0,136.7037037,151.9793226,130.4745177,1.026218092,1.081126102,142,20.07407407,63.89574842,48.90717952,3721.0,3502.481481,3517.816389,3260.763063,1.043945901,0.994840191,2993.0,1254.333333,1230.962496,1348.178397,90.35,112.5074074,63.12338693,94.31573579,0.870731589,0.741955081,119.65,67.76296296,53.29663842,41.00652546,30.0,37.81481481,23.3743894,32.84327986,0.908359507,0.72211928,42.2,24.84444444,17.27503015,14.94284676,76.0,100.4444444,54.51361778,80.72852106,0.827228701,0.615721219,132.0,75.11111111,55.06359959,53.15618729,3.333333333,3.703703704,3.174802104,3.609632223,1.054920168,0.894551098,2,1.777777778,0.942809042,0.710493559,3.12
6,92.85524167,102.0877575,68.700024,78.45613319,1.545324419,1.327920993,192.981,50.245175,65.02920291,67.60433153,737.6666667,733.8975,699.5227201,705.1760728,1.733303961,1.627386584,786.5,159.92,269.1075601,233.3812723,166.0,159.65,147.8477362,146.4408263,1.702822625,1.578337387,199,48.75,64.61166045,55.06157916,4926.904833,5790.928625,1225.619804,1951.699555,1.433509827,1.221151088,9778.571,2444.821375,3734.805988,3815.958388,69.5,75.46025,35.67446971,41.12430453,1.426418382,1.289670945,138.63,29.68475,53.23519794,52.2566064,7.943666667,9.01325,4.962965841,6.230786378,1.60481052,1.394186578,12.878,3.24725,4.008321414,3.901647721,109.3377633,126.4033225,14.06450304,19.6629328,0.952020166,0.71613429,399.97342,99.9966775,147.0428066,165.3871221,2.833333333,2.85,2.615320972,2.603553448,1.707475435,1.527054753,3,1.1,1.213351648,1.314343943,25.0
5,91.50808,78.69649091,64.5702746,63.13531459,1.327464648,1.410821625,184.5906,23.51405455,68.00989708,53.13476775,831.2,733.8454545,781.4832078,703.9593503,1.547988788,1.514816912,810.6,179.5454545,295.5415436,229.5720381,162.2,171.5454545,142.3329728,159.4662164,1.50889625,1.389319183,205,48.54545455,67.33617156,54.65987998,5511.0858,5549.584455,988.2823632,2195.698505,1.139379444,1.091737686,13532.571,3258.051909,5026.19189,4235.848034,56.644,60.55545455,17.26127816,22.09009176,0.954578305,0.793179981,141.0,43.46363636,61.47434541,58.77405262,6.4304,8.775636364,3.400959984,6.277727715,1.286589738,1.084329816,12.878,4.743454545,4.627845356,4.171313882,125.265316,204.0296891,12.60082883,55.24829907,0.810628981,0.681067339,399.97342,145.4521291,156.1639483,165.9155416,2.0,2.0,2.0,2.0,1.609437912,1.468139939,0,0.545454545,0.0,0.0,125.0
4,76.4445625,51.74054275,59.35667247,35.3204362,1.199540745,1.289708465,121.3276,14.48893526,43.82335412,44.30210919,794.0,999.2778471,741.6293489,933.1352051,1.315004308,0.900412702,810.6,650.5414977,311.7434923,342.8081649,164.5,115.4726989,139.0005138,90.47580605,1.256700567,1.338814306,205,22.93291732,77.52580216,79.39372229,4235.85725,2993.895927,669.5565878,70.01512629,1.015407123,0.812748201,8958.571,2095.963668,3194.938946,3647.631309,77.2375,108.701248,53.52796465,85.93549142,1.105182174,0.770239253,127.05,73.39703588,54.83075523,49.63253879,8.1805,5.320907956,4.035568999,1.371050685,1.112098197,1.04131514,12.878,2.947422777,4.948155288,5.656340503,108.756645,97.75204958,7.55238461,1.15507008,0.336261916,0.203115285,399.97342,93.58960409,168.3010468,167.2098196,2.25,2.07800312,2.213363839,2.064266018,1.368922361,1.209103716,1,0.829953198,0.433012702,0.268176497,85.0
2,51.0175,16.99661538,31.40418227,12.73841366,0.337971334,0.677882761,80.413,2.962153846,40.2065,21.42760024,729.95,789.3923077,726.5617248,788.4032182,0.688508988,0.238598813,140.5,687.9,70.25,37.43894438,146.5,96.15384615,133.8730742,92.96409592,0.608239172,0.447544343,119,64.46153846,59.5,31.70985325,4485.5,2771.615385,4002.131932,2651.254753,0.587408122,0.472461591,4051.0,1769.923077,2025.5,1079.467357,35.4,29.30769231,34.66006347,29.10922778,0.67231845,0.350285048,14.4,22.75384615,7.2,3.837158712,35.5,47.76923077,32.40370349,46.77234889,0.607241547,0.147767854,29.0,44.53846154,14.5,7.727611295,25.0,26.69230769,24.91987159,26.66902597,0.689943758,0.243914791,4.0,23.15384615,2.0,1.06587742,3.5,3.076923077,3.464101615,3.067128184,0.682908105,0.325082973,1,2.461538462,0.5,0.266469355,6.06
5,72.32465,51.43410588,58.63710174,35.08706166,1.44461203,1.312866053,121.3276,21.04193111,40.05351182,44.23578917,787.02,1001.761378,745.0910123,935.6735041,1.551741321,0.909794654,810.6,700.3635449,279.1810982,342.5448501,162.8,114.9930341,142.2453388,90.05848171,1.504459863,1.365625355,205,38.56037152,69.42449136,79.32568432,4963.4858,2966.531632,1096.147284,67.90363,1.318041665,0.866982019,8958.571,2045.055056,3206.849096,3636.648124,65.23,108.5654025,42.65503213,85.62667371,1.253393884,0.768162589,127.05,76.25696594,54.60631465,49.85039246,9.3044,5.284151703,5.160593357,1.352138031,1.390197361,1.092842303,13.578,2.937693498,4.963869201,5.656012419,102.805316,95.75340043,12.07793525,1.114817479,0.713636562,0.226598729,399.97342,91.317033,151.0028713,165.7120096,2.4,2.08126935,2.352158045,2.067001624,1.589026915,1.231727084,1,1.059597523,0.489897949,0.273248317,91.8
4,92.2909,81.40014,87.29560602,76.81794571,1.331889169,1.219843803,81.482,26.33012,30.55862853,29.89975876,729.525,780.8632,711.5656158,761.5547459,1.362328355,1.094475703,443.7,352.9092,157.9024125,163.6562586,175.25,159.392,168.2257578,152.2995144,1.345647441,1.219178656,139,50.376,50.4349829,50.92463388,7370.25,6304.256,6651.963422,5994.772897,1.288688568,1.157852184,8860.0,2420.816,3273.112615,1978.977299,53.7375,44.8516,38.38877851,33.1204825,1.111966187,0.908836208,87.35,28.71,38.31369492,32.43921203,18.8,18.6284,16.74347089,16.72181772,1.284320709,1.022386086,19.7,10.1548,8.192374503,8.111505005,66.75,56.676,54.04589482,49.68545701,1.21528899,1.083115205,102.0,25.156,37.55912006,25.35261375,4.0,3.708,3.662841501,3.479201506,1.305096372,1.09882303,4,1.784,1.58113883,1.273866555,25.8
5,89.33718,52.58033755,70.56064655,35.59730868,1.444537168,1.387894215,124.90825,19.24062998,46.91766658,45.44309698,740.52,997.6464481,692.5413311,930.6194868,1.53695956,0.919758929,810.6,689.8431694,298.6430069,344.553592,181.0,116.0718189,155.9381993,90.73679747,1.499861141,1.420171068,205,35.6440281,76.79322887,80.18098864,4716.6858,3030.080522,1059.408482,70.66290291,1.323930243,0.901022099,8958.571,2097.600977,3015.110657,3671.613807,72.09,108.9933646,53.11608165,86.58068914,1.357428929,0.794569982,127.05,74.95120999,50.1110407,49.20772371,7.9244,5.254630757,4.492557454,1.36227975,1.380830301,1.091468,12.878,2.960187354,4.455304865,5.608603185,89.605316,97.76588679,8.418911599,1.153634103,0.457810242,0.206179087,399.97342,93.66268464,155.3296092,167.2836818,2.6,2.093676815,2.491461879,2.073609767,1.56495725,1.28364789,2,1.00078064,0.8,0.340774228,68.0
3,160.4431667,182.20405,154.4337184,179.5449654,1.06379774,0.682645767,89.3115,128.10569,40.75918988,26.53105451,782.2333333,833.62,779.7699869,831.6242078,1.09542467,0.723781829,148.6,553.082,62.83233421,56.19524535,180.3333333,180.74,180.2293373,180.6962863,1.098035234,0.776772268,15,112.3,6.12825877,3.984018072,18676.66667,21271.8,18073.69931,20989.15583,1.068323845,0.679195104,10110.0,14998.2,4447.578617,2998.105862,93.23333333,123.8,64.73883371,98.47054987,0.861089932,0.410391029,136.5,106.92,57.15571324,51.9681056,26.9,26.83,26.50425943,26.65380973,1.083762918,0.788347304,11.3,16.55,4.65689453,3.159129627,116.0,131.64,102.5985568,122.1851018,0.998730535,0.588653089,102.0,99.36,48.08326112,39.18712033,6.333333333,6.18,6.316359598,6.168813954,1.095887154,0.800934982,1,3.72,0.471404521,0.384187454,0.6
4,92.749775,80.5061838,87.68927202,75.91521197,1.331676396,1.165267256,81.482,28.3633142,30.70046409,29.99675182,731.825,782.00224,713.8586065,762.7408447,1.362472292,1.043658123,443.7,367.2558,157.6724671,163.3132778,174.0,158.8652,167.0317451,151.8226822,1.345391116,1.159656703,139,57.2676,50.4132919,50.83009964,7390.25,6213.7856,6662.69243,5940.383104,1.287546285,1.072912704,8940.0,2832.5456,3303.703405,1795.297037,55.8375,43.2364,39.15004014,31.97340714,1.097116488,0.830706767,95.75,30.06528,41.07592627,31.82885444,17.8,18.32324,16.05007788,16.46751993,1.29305865,0.949687964,19.7,10.74148,7.504332082,8.032801249,74.25,56.3076,57.14657609,49.43532348,1.167100771,1.0086548,132.0,28.0276,48.76666382,25.3829585,4.0,3.6468,3.662841501,3.430351083,1.305096372,1.029935587,4,1.9064,1.58113883,1.233713808,17.8
6,100.4499,57.85995407,74.21235482,37.20523369,1.566904545,1.445533026,162.4906,21.458374,63.31427518,53.414096,717.7,993.7193924,677.6402805,926.0203142,1.727718651,0.929045442,810.6,690.7113647,275.9865697,346.2070967,179.0,116.8414922,158.8365861,91.30650962,1.704839041,1.428455364,205,39.06028648,67.16645988,80.48840894,6066.238167,3402.831959,1425.921018,76.46476828,1.419515119,1.045341933,13308.571,2114.781767,4718.000725,4073.215242,55.78666667,109.2258382,20.71072637,84.50613578,1.237053469,0.798665399,141.0,75.19372737,56.1508776,48.84616146,12.54366667,6.057038564,6.822248965,1.455510591,1.525135394,1.250018403,25.278,3.059420746,8.274352375,6.843109575,109.3377633,99.29389623,15.37409029,1.201283166,0.966734881,0.24913594,399.97342,94.42954152,146.8272918,167.7705803,2.5,2.086573272,2.40187391,2.068573296,1.748970751,1.290585283,2,1.047694003,0.763762616,0.320451609,64.8
6,94.186175,55.11349731,71.34490972,35.83089611,1.584747866,1.433489958,151.2596,20.51064615,56.80867227,51.16018295,709.6,1000.687692,667.7433062,932.9202838,1.724029369,0.919116433,810.6,703.0030769,280.7225261,345.8906619,185.5,115.2846154,163.4517145,89.97747881,1.700154968,1.460475161,205,37.02307692,71.41136698,80.30003684,4954.5715,3171.554077,1269.873542,68.00749372,1.465199504,0.97364674,9064.571,2066.922846,3511.872377,3894.229509,64.12,110.0056923,37.33773701,86.45094285,1.444971045,0.798396851,138.63,76.67123077,50.94472986,48.48290734,9.443666667,5.629384615,5.486714754,1.366236943,1.545809721,1.19551927,19.678,2.97,6.015450154,6.371569563,107.6710967,99.07585077,13.97951207,1.128690646,0.925953228,0.321186771,399.97342,92.29338,147.851057,166.6904294,2.5,2.069230769,2.40187391,2.055073921,1.748970751,1.282179346,2,1.046153846,0.763762616,0.282528733,73.0
3,51.25212309,51.25212309,45.81861781,45.81861781,1.002301945,1.002301945,51.93183072,17.31061024,21.44838221,21.44838221,733.6333333,733.6333333,708.7141072,708.7141072,1.065778043,1.065778043,450.6,150.2,184.8359693,184.8359693,153.3333333,153.3333333,150.0586437,150.0586437,1.077664024,1.077664024,76,25.33333333,31.08411527,31.08411527,4856.333333,4856.333333,3520.999664,3520.999664,0.879750443,0.879750443,6906.0,2302.0,2885.799061,2885.799061,50.33333333,50.33333333,42.030556,42.030556,0.952989836,0.952989836,62.3,20.76666667,25.58806145,25.58806145,14.7,14.7,9.979544854,9.979544854,0.82254971,0.82254971,25.1,8.366666667,10.26677489,10.26677489,89.66666667,89.66666667,82.08082453,82.08082453,1.012490302,1.012490302,90.0,30.0,37.50851755,37.50851755,3.0,3.0,2.466212074,2.466212074,0.936888308,0.936888308,4,1.333333333,1.632993162,1.632993162,9.0
6,86.27073333,54.82273065,66.28874495,36.34751737,1.582046101,1.53765689,157.0546,16.70955752,54.35706128,50.01332645,717.0,989.6020113,676.5735073,923.7968282,1.727152732,0.995017375,810.6,665.0372486,276.7764501,342.9966789,180.1666667,116.6242961,159.7305903,91.90734506,1.704460363,1.584822135,205,30.31375704,67.6496284,78.30406494,3870.238167,3107.094809,1031.375226,78.07103931,1.438218845,0.939359639,8958.571,2161.770839,3033.522189,3744.239007,56.625,107.8453741,26.46461931,80.4891675,1.285445988,0.80222032,138.63,73.62139984,55.36618485,50.25166011,7.593666667,5.20349638,4.800562629,1.410060281,1.609517539,1.191185494,12.878,3.046865648,3.783698441,5.455665239,115.3377633,107.0209903,19.33488916,1.47721517,1.083915354,0.444546682,399.97342,96.52687776,143.3255053,168.21102,2.166666667,2.056315366,2.139826388,2.046193211,1.778233306,1.347769517,1,0.986323411,0.372677996,0.230529707,64.3
2,159.60065,134.522366,153.1890392,130.3484203,0.653247725,0.637148817,89.5653,44.593714,44.78265,37.10209445,573.45,564.798,573.2418338,564.6558308,0.692784196,0.538536047,30.9,305.682,15.45,12.80021078,156.0,156.0,156.0,156.0,0.693147181,0.526907961,0,87.36,0.0,0.0,9580.0,8308.8,9307.174652,8129.682618,0.664805276,0.62207905,4540.0,3094.8,2270.0,1880.678218,25.55,28.266,25.08545395,27.93539852,0.67502084,0.441509717,9.7,19.158,4.85,4.018189144,3.73,3.4668,3.70027026,3.446867363,0.685187363,0.57977506,0.94,1.6188,0.47,0.389391525,64.0,74.08,61.41661013,72.20737013,0.653057744,0.398759888,36.0,53.84,18.0,14.91286693,3.0,3.0,3.0,3.0,0.693147181,0.526907961,0,1.68,0.0,0.0,3.18
6,97.24713333,63.46376667,70.69131211,37.88826856,1.534688251,1.506487205,192.981,26.52812,68.90081811,66.93297294,746.7333333,1005.586667,711.0787565,944.9191651,1.737573819,1.045473001,764.1,680.9533333,262.6833814,333.5915884,162.5,107.2,145.6744074,86.89846123,1.70875242,1.668269126,178,22.73333333,60.571583,67.96096919,5331.238167,3203.962133,1290.913202,68.541844,1.428657808,1.267085647,9778.571,1303.237867,4018.896111,4115.099384,69.5,107.063,35.67446971,74.72400611,1.426418382,0.889957781,138.63,75.871,53.23519794,50.24619768,10.11033333,5.333066667,5.921184819,1.359680874,1.568775299,1.541968868,19.678,1.628266667,5.917457834,5.87129214,109.6710967,66.24750933,14.40397556,0.888987728,0.960826796,0.697697799,399.97342,53.31915733,146.8261467,135.8576506,2.666666667,2.433333333,2.492882872,2.29064808,1.71707598,1.430577383,3,1.0,1.105541597,1.02252411,32.9
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,8.13
4,100.351275,68.055963,65.092472,35.81118805,1.062064777,1.060003328,192.981,37.495267,77.51557392,78.24304325,734.25,1019.7,663.7518098,937.2299022,1.281839127,0.750509345,894.6,742.635,349.8057568,368.1789891,171.75,106.9,143.3263422,82.89140232,1.248104449,1.3820746,205,6.03,83.39476902,79.37751571,3536.85725,2366.9174,452.6765436,34.09862469,0.771702226,0.557509179,9778.571,1955.1426,3829.614903,3836.247282,75.1375,110.9195,56.49121388,95.38926205,1.16731834,0.703301326,127.05,84.1095,47.5543817,43.52765609,5.363,3.2895,2.591530623,0.864936719,1.000285879,0.933870269,10.678,2.0468,4.279050946,4.396355212,31.506645,14.235948,4.423126571,0.370105474,0.638308446,0.699849668,99.97342,10.984052,40.05410712,30.64797234,2.5,2.49,2.114742527,2.225895123,1.220607265,1.045888369,4,1.09,1.5,1.292246107,12.7
