number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,76.5177175,56.80881707,59.31009613,35.77343242,1.197273033,0.981879784,122.90607,34.83315993,44.28945853,52.53320698,787.05,1011.540714,734.2196242,940.2943443,1.313008024,0.786865234,772.0,738.5785714,314.5059658,353.8198315,151.75,104.3714286,131.3021966,84.1108347,1.275273991,1.160059751,171,46.84285714,65.57962717,67.1114577,4434.35725,2961.473714,674.4847514,53.42701749,0.99598278,0.769628332,8958.571,1623.483429,3402.856196,3581.848921,79.6075,111.7792143,48.47726468,98.41196213,1.096671769,0.777657156,135.97,81.28864286,54.37309692,42.55789235,6.9055,3.834714286,3.479474849,1.039211192,1.088575342,0.964031049,12.878,1.744571429,4.599064117,4.658301352,112.006645,61.34376,8.339818346,0.629441023,0.403693221,0.283412117,399.97342,57.12766857,166.7423511,138.437714,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,28.6
5,82.894254,57.87830957,64.75171757,36.11841005,1.422316772,0.984102838,122.90607,37.61906557,48.03152697,53.6558494,767.58,1010.807429,721.7265758,938.9930963,1.54430817,0.779440908,810.6,749.2911429,290.0507638,354.8137569,158.0,104.6914286,138.6085844,84.21784716,1.505938648,1.143904577,205,52.71571429,67.44479224,67.80127842,5505.0858,2999.085143,1197.302871,53.97357357,1.328353345,0.784090032,8958.571,1667.383429,3411.675064,3591.896541,88.17,112.2044286,68.27044259,101.0742314,1.431497321,0.794089079,127.05,81.26642857,47.71523446,41.6388917,8.9644,3.828428571,4.78979196,1.037843063,1.336710751,0.961357004,16.978,1.828142857,5.82042863,4.663879114,104.405316,60.50233143,11.77536678,0.617786588,0.717102843,0.267039249,399.97342,56.55624,151.1764867,137.9506061,2.2,2.271428571,2.168943542,2.232678522,1.594166699,1.036218905,1,1.14,0.4,0.44469664,17.0
4,88.9444675,57.88411438,66.36159243,36.12221416,1.181795239,0.980956219,122.90607,35.54379009,51.96882779,53.6545818,775.425,1010.792429,718.1529,938.959398,1.305967036,0.774651282,810.6,742.8053571,323.8118078,354.8421809,160.25,104.7271429,136.1260031,84.230238,1.259243972,1.136956051,205,48.99428571,75.2375405,67.87056888,4654.35725,2997.276571,724.9532109,53.95242993,1.033128801,0.763323503,8958.571,1662.993429,3306.162897,3591.060022,81.8375,112.18925,60.12317856,100.9981185,1.159686593,0.786118361,127.05,81.19682143,51.43371189,41.68641917,6.9055,3.823785714,3.479474849,1.037616465,1.088575342,0.931445298,12.878,1.751428571,4.599064117,4.650504207,107.756645,60.94733143,7.06248773,0.619238605,0.30814799,0.251176825,399.97342,57.12766857,168.8542438,138.5394412,2.25,2.270714286,2.213363839,2.232031992,1.368922361,1.031266587,1,1.112857143,0.433012702,0.444328776,33.1
5,83.24476,58.43203333,59.50608142,35.65827723,1.311510373,1.382646238,192.981,24.52422,67.23383471,64.134303,779.88,1006.54,740.3993327,946.4908517,1.553218704,1.024622655,764.1,651.2033333,276.0631478,332.3542614,149.8,105.7166667,133.4253112,86.28285152,1.519537361,1.593420503,171,9.433333333,58.6085318,65.68436944,4584.2858,2935.4288,874.1647863,64.05591651,1.161774357,1.101966764,9778.571,1303.237867,4004.273231,3980.926046,73.1,105.431,33.14878276,67.95220724,1.200885906,0.826608148,138.63,75.6775,57.64567252,52.75509851,8.1524,4.9634,4.646433492,1.323315136,1.392937492,1.409001011,12.878,1.628266667,4.361026375,5.259078998,128.605316,75.164176,14.28764329,0.997722477,0.871976277,0.797692899,399.97342,53.31915733,154.0080285,138.450221,2.6,2.4,2.402248868,2.259897093,1.519382665,1.372189907,3,0.9,1.2,1.019803903,80.0
2,71.9135,91.63163,67.77401656,90.13747261,0.636150496,0.189629457,48.093,83.01557,24.0465,13.7633394,671.3,682.37,671.1642422,682.3252802,0.692944956,0.294975399,27.0,563.966,13.5,7.726907531,183.0,188.74,182.8660712,188.6956624,0.692415419,0.288252394,14,157.06,7.0,4.006544646,7393.5,9760.43,6806.758406,9544.729273,0.614872313,0.17286628,5773.0,8949.17,2886.5,1652.127303,41.25,67.613,25.84453521,60.82710397,0.347148426,0.065500018,64.3,65.975,32.15,18.4014872,27.35,34.443,25.94609797,33.93915461,0.642264593,0.195154717,17.3,31.077,8.65,4.950944455,80.5,128.47,55.29918625,117.750161,0.398827901,0.079601527,117.0,124.51,58.5,33.48326597,5.0,5.82,4.898979486,5.784995655,0.673011667,0.232043227,2,5.1,1.0,0.572363521,2.95
5,92.26674,51.31311852,64.81266197,33.51345845,1.323286609,1.562805112,188.3839,9.202022222,69.23265515,54.55873052,747.78,986.9925926,702.115184,921.4663799,1.54100619,1.007194077,810.6,643.6444444,293.2861361,344.2860406,159.2,110.7777778,139.7433718,89.41373579,1.507320792,1.565404196,205,17.18518519,67.21130857,70.25842948,5174.2858,3027.40763,962.3642484,70.68218431,1.165065441,1.097023746,11848.571,1658.518296,4506.89548,4167.968289,60.484,99.3437037,29.1775464,59.4806575,1.112638623,0.700606522,138.63,73.31555556,58.434336,58.08493558,6.8124,4.709925926,3.839584976,1.315315481,1.345508467,1.225823987,12.878,2.310814815,4.340205414,5.145276568,132.805316,108.4582267,17.74741317,1.6672828,0.949904122,0.778835441,399.97342,74.06029185,151.1646393,154.8325216,2.2,2.074074074,2.168943542,2.060980073,1.594166699,1.360015194,1,0.888888889,0.4,0.2618914,124.0
2,55.041091,39.69812133,30.18047771,20.17254646,0.283307565,0.425035447,92.057818,27.68187867,46.028909,43.39647158,804.55,835.9666667,799.0104129,830.9775943,0.68626978,0.595973479,188.5,362.4333333,94.25,88.85975217,145.0,134.0,141.1949008,130.7029378,0.667021111,0.68658595,66,15.33333333,33.0,31.11269837,7109.0,5355.333333,4781.188137,3482.767992,0.386341245,0.539338006,10522.0,2891.333333,5261.0,4960.118368,52.15,35.26666667,12.41772926,6.138447478,0.075281602,0.128978013,101.3,33.26666667,50.65,47.75327796,16.825,13.86666667,14.29387981,11.75499531,0.546725231,0.665136409,17.75,3.266666667,8.875,8.367430244,155.0,166.6666667,150.9966887,163.0157186,0.667431708,0.551079928,70.0,86.66666667,35.0,32.99831646,4.0,3.333333333,3.464101615,2.884499141,0.562335145,0.673011667,4,0.666666667,2.0,1.885618083,1.35
3,88.0255,67.24733333,55.09923771,39.42908344,0.818751967,0.796686545,139.549,40.93088889,57.93410999,52.42346129,686.6,735.4333333,677.4873246,730.6513199,1.08571214,0.917950126,260.1,295.6333333,108.7039098,78.84547475,166.0,142.0,153.007988,132.0565114,1.024949731,0.999405027,151,50.44444444,61.84388949,52.87301349,7421.0,7443.666667,6084.006577,5711.69109,0.934312233,0.744705724,9990.0,4716.333333,4078.683856,4709.440259,63.63333333,67.67777778,54.45699944,55.47992533,0.950752972,0.750737224,83.0,43.7,34.95390616,39.54243228,26.73333333,32.81111111,20.97085905,28.3366596,0.886152085,0.725935946,41.5,21.27777778,17.31210238,15.86991875,63.33333333,80.11111111,37.47998932,53.34390777,0.647407066,0.509665063,137.0,65.22222222,61.5485355,62.6497219,4.0,4.333333333,3.77976315,4.082370001,1.039720771,0.858740913,3,2.333333333,1.414213562,1.490711985,2.51
2,114.71575,93.45766667,95.35485481,77.37234906,0.529469787,0.655340285,127.5485,25.53566667,63.77425,60.12693952,612.65,625.1333333,611.5043091,624.1079813,0.691277706,0.61644121,74.9,241.6666667,37.45,35.30819861,189.5,183.3333333,188.5948037,182.5373965,0.68837423,0.663167019,37,44.66666667,18.5,17.44196727,9710.0,8510.0,9017.98758,7920.516299,0.622750649,0.692235478,7200.0,363.3333333,3600.0,3394.11255,26.8,35.23333333,8.840248865,15.96818548,0.127666764,0.074475077,50.6,34.23333333,25.3,23.85306875,24.15,23.7,24.11223756,23.6666411,0.691583926,0.652637373,2.7,6.7,1.35,1.272792206,27.0,28.33333333,26.70205985,28.06405404,0.682132745,0.583843035,8.0,13.0,4.0,3.771236166,4.5,4.666666667,4.472135955,4.641588834,0.686961577,0.598269589,1,2.0,0.5,0.471404521,9.34
5,75.158774,56.82646564,61.2601584,35.78291529,1.45482055,0.999006452,122.90607,36.51152279,39.70682333,52.53650486,745.38,1011.065571,700.0861516,939.6159653,1.540882299,0.794601612,772.0,748.6894286,293.3884074,354.2887995,148.6,104.3457143,132.2285924,84.09543689,1.517820233,1.178437603,171,51.14714286,58.99355897,67.0976084,4728.2858,2952.742286,1040.895134,53.36337955,1.309294439,0.799785494,8958.571,1623.483429,3099.858094,3570.923871,69.766,111.5235,44.15757368,98.02688202,1.296988802,0.780005269,135.97,81.34171429,52.46491612,42.77665296,6.6424,3.813257143,3.82554507,1.036685619,1.358554935,0.989476306,12.878,1.818028571,4.147047026,4.632800568,95.405316,60.28376,10.70051974,0.624739358,0.608296039,0.297468218,399.97342,55.98481143,152.7901365,137.2559136,2.4,2.267142857,2.352158045,2.228802148,1.589026915,1.067134661,1,1.134285714,0.489897949,0.442467571,8.3
3,36.66692067,45.3719131,35.38745107,44.11130705,1.061929183,0.518663686,22.856,36.6574369,10.16229061,9.664086972,815.7666667,695.335,802.441272,690.3375339,1.082112859,0.775641711,361.1,437.015,148.9134947,90.37265778,126.6666667,155.35,122.983936,152.5362208,1.068305112,0.545310976,73,123.35,31.79447891,27.23100255,3421.0,5139.65,2960.701338,4742.872231,0.952319231,0.39146516,4287.0,4491.35,1912.642674,1683.751563,86.56666667,69.72,79.91169814,64.08793269,1.018431319,0.845595443,83.0,35.45,35.31433451,32.98702169,24.54666667,27.172,9.014455781,22.33062494,0.665450295,0.6672639,49.56,17.068,20.27044702,12.47360798,60.412,53.2618,10.31466162,33.2954679,0.467251706,0.687025439,149.764,29.9882,64.58128332,48.82554091,4.666666667,4.8,4.641588834,4.781762499,1.093374718,0.645387591,1,3.5,0.471404521,0.4,16.6
2,51.85869,34.26682286,31.69244191,19.98823031,0.334290195,0.533600476,82.09538,18.82253714,41.04769,37.08691231,731.9,761.1714286,728.7061959,758.5290411,0.688786643,0.56133292,136.6,381.9714286,68.3,61.70958977,142.5,118.7142857,131.2478571,110.0426269,0.615258028,0.692045497,111,5.571428571,55.5,50.14468861,5515.0,4205.714286,4591.535691,3514.028758,0.530713902,0.679571599,6110.0,691.4285714,3055.0,2760.216643,57.9,45.17142857,49.70231383,38.98462791,0.555107266,0.687286495,59.4,4.885714286,29.7,26.83418472,38.4,43.37142857,36.60601044,41.83969555,0.646799421,0.466118623,23.2,28.05714286,11.6,10.48069167,40.5,34.71428571,38.18376618,32.91336866,0.636514168,0.686961577,27.0,3.857142857,13.5,12.19735669,4.0,3.571428571,3.872983346,3.471415608,0.661563238,0.673011667,2,0.714285714,1.0,0.903507903,6.4
4,76.5177175,57.1018769,59.31009613,35.86774989,1.197273033,0.951586913,122.90607,36.12759119,44.28945853,52.84638779,787.05,1011.495571,734.2196242,940.2164679,1.313008024,0.778577146,772.0,741.7157143,314.5059658,353.8793418,151.75,104.2342857,131.3021966,84.05506504,1.275273991,1.130008957,171,49.20857143,65.57962717,66.90126603,4434.35725,2981.565143,674.4847514,53.68678865,0.99598278,0.750702709,8958.571,1658.603429,3402.856196,3589.785499,79.6075,112.0247571,48.47726468,99.55766503,1.096671769,0.779069588,135.97,81.32595714,54.37309692,42.07111243,6.9055,3.825,3.479474849,1.037793536,1.088575342,0.935334467,12.878,1.745714286,4.599064117,4.65137247,112.006645,61.21804571,8.339818346,0.625888812,0.403693221,0.272611739,399.97342,57.12766857,166.7423511,138.4715644,2.25,2.27,2.213363839,2.231385649,1.368922361,1.033327432,1,1.111428571,0.433012702,0.443959458,29.3
4,77.4375175,65.14758013,69.47110104,62.37622745,1.276403887,1.116269025,98.82747,32.25184488,37.57196224,20.17328769,708.95,808.41375,691.8188645,793.0056474,1.361618186,1.035150907,405.1,452.80875,159.1134894,151.5688068,164.75,144.5375,161.0521206,140.8535317,1.364921475,1.22918688,81,49.6875,33.25187965,33.3841069,5324.25,5391.85,4552.623249,4710.100251,1.270406159,1.009480072,6324.0,2633.025,2322.91136,2180.416859,37.5175,46.728625,22.6231427,28.02218211,1.045020245,0.556368851,75.63,38.927625,29.37288577,33.84652969,14.085,19.351,11.97538043,17.14429868,1.224592087,0.822556981,21.4,13.61375,8.318694309,8.5895366,85.5,87.7375,56.60992909,71.55393544,1.057631364,1.07337663,187.0,42.0125,70.12310604,60.15578604,3.25,3.7875,3.080070288,3.553253864,1.332244922,0.944771003,3,2.3875,1.089724736,1.261881036,35.0
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,38.81
4,81.75669875,79.82762751,76.28283317,75.26767214,1.312595878,1.144962509,81.482,28.90784249,32.89036869,29.97390823,741.475,782.602,723.24614,763.3604977,1.362745785,1.053375881,443.7,364.8342,157.8039983,163.1531489,168.75,158.528,161.7142868,151.5070444,1.342443743,1.160771963,139,56.856,51.32920709,50.80646825,6502.75,6160.868,6126.394078,5911.095331,1.33216904,1.060297962,5390.0,2847.668,2072.768363,1654.348729,44.3375,42.634,34.2584661,31.8097951,1.166444656,0.795992801,64.05,30.6264,28.47181446,30.78493372,16.425,18.2432,14.91904295,16.39891015,1.29351873,0.941155624,19.7,10.7884,7.15973987,8.023319373,61.75,55.578,51.63776065,49.15141801,1.244889386,0.987741649,82.0,28.378,30.87373479,23.23677938,3.5,3.618,3.30975092,3.411076033,1.333736027,1.013253117,3,1.928,1.118033989,1.198363885,15.1
3,72.522475,87.82615535,70.86496902,87.09767419,1.07557567,0.486153834,37.968335,72.67696265,15.6263967,10.43115045,653.0333333,650.763,650.5079654,649.8365489,1.094782668,0.56439607,138.1,509.376,56.87203961,33.84494543,165.0,186.35,163.0584557,184.6029101,1.086771825,0.491726404,62,153.57,25.46893533,23.63953257,7314.666667,8083.78,7230.182465,8010.860239,1.087246937,0.49813392,2666.0,6631.9,1093.918136,1004.078997,39.83333333,75.293,15.86681104,64.77009468,0.630823749,0.255094027,86.1,70.035,35.77749137,25.04290021,15.19666667,22.7863,12.5518241,20.09949105,0.928521319,0.26023286,21.21,21.044,8.773294073,8.118861331,30.23333333,48.361,22.9312376,45.82657386,0.882704941,0.359104828,46.3,42.969,18.92200365,11.77974444,4.0,4.63,3.914867641,4.553532247,1.077556327,0.46401689,2,3.88,0.816496581,0.757033685,7.1
2,53.45654,53.45654,36.07369946,36.07369946,0.388302483,0.388302483,78.89968,39.44984,39.44984,39.44984,1032.55,1032.55,964.38343,964.38343,0.627875666,0.627875666,737.9,368.95,368.95,368.95,127.0,127.0,105.2995726,105.2995726,0.527505264,0.527505264,142,71.0,71.0,71.0,4285.6255,4285.6255,103.5425999,103.5425999,0.001435032,0.001435032,8568.749,4284.3745,4284.3745,4284.3745,48.05,48.05,27.28735971,27.28735971,0.298935853,0.298935853,79.1,39.55,39.55,39.55,13.58,13.58,3.106122985,3.106122985,0.070472249,0.070472249,26.44,13.22,13.22,13.22,27.012915,27.012915,1.181024979,1.181024979,0.004133426,0.004133426,53.97417,26.987085,26.987085,26.987085,4.0,4.0,3.872983346,3.872983346,0.661563238,0.661563238,2,1.0,1.0,1.0,15.0
7,107.2613643,68.23254819,79.68245419,40.34314297,1.717598872,1.705702594,188.3839,18.60337366,69.83363458,67.20367858,765.7571429,1022.632258,725.3414084,959.3347488,1.888632624,1.119011732,810.6,691.4172043,270.4555884,332.1248361,168.4285714,115.4193548,152.6555436,90.87579778,1.871442799,1.721620527,205,32.7016129,59.66299917,77.66324432,6268.204143,3708.915358,1748.480395,76.7456093,1.593974265,1.467754923,13532.571,1272.60346,4833.83846,4776.192777,47.86,96.53877688,19.26951502,55.42140683,1.341654804,0.703512956,141.0,75.43770161,53.8514255,58.9429982,6.821714286,4.085306452,4.166173893,1.133898429,1.688377812,1.463532067,12.878,1.703360215,4.402669376,4.955772764,98.47522571,61.20493618,15.82393959,0.84636117,1.09558456,0.557621757,399.97342,53.74936489,138.8299577,134.8368722,2.285714286,2.100806452,2.245648524,2.083440637,1.927392126,1.495794066,1,1.045698925,0.451753951,0.301072269,37.0
2,146.56775,130.84934,139.9132348,125.2643594,0.648094801,0.690725791,87.3245,9.10214,43.66225,40.7347967,769.65,751.596,768.0143879,750.1834439,0.691022796,0.64684945,100.3,226.924,50.15,46.787558,179.0,176.84,178.8994131,176.7528004,0.692585295,0.637502527,12,58.44,6.0,5.597713819,17520.0,15694.8,16770.37567,15064.97283,0.65067085,0.690036976,10140.0,1237.2,5070.0,4730.068177,109.4,110.048,109.385191,110.0350847,0.693011818,0.621386952,3.6,41.184,1.8,1.679314146,26.35,24.676,25.93646082,24.32362846,0.677494404,0.67381826,9.3,4.836,4.65,4.33822821,118.5,129.84,114.2365966,126.0051272,0.657387987,0.519751333,63.0,74.16,31.5,29.38799755,6.0,6.0,6.0,6.0,0.693147181,0.626869458,0,2.16,0.0,0.0,0.0376
6,110.7900667,54.7510125,78.41975593,35.63460709,1.5341477,1.676546114,191.2006,13.280875,75.58723525,54.87158448,811.8666667,990.1475,770.0240561,925.7754373,1.737866693,1.113644722,810.6,643.14,273.2329145,338.5936414,160.8333333,117.43125,144.2142095,93.53022817,1.707080191,1.608819822,205,28.7375,61.54515054,75.7210854,6482.5715,3117.952,1484.236292,82.66137171,1.410726824,1.282312867,13532.571,1679.2855,5076.523721,4194.796708,53.30333333,96.898125,19.56475018,53.18451743,1.201034387,0.709539825,141.0,71.184375,56.61312765,59.29844314,6.153666667,4.824375,3.5982196,1.381810089,1.505220022,1.244814598,12.878,2.3668125,4.269703412,5.167148063,110.2210967,103.282665,14.93977078,1.636298347,0.974763503,0.712257081,399.97342,74.98671,146.4728358,156.20235,2.333333333,2.0375,2.244924097,2.026162663,1.747868097,1.43240498,2,0.925,0.745355992,0.27128168,143.0
3,64.17263953,77.56638119,56.67733631,69.91205453,0.994772554,0.383608478,65.9248414,67.864035,27.57010927,27.43778028,666.9333333,646.57,662.7485161,645.2805062,1.092341586,0.62749313,182.8,478.7,74.66499998,40.27305675,147.0,178.175,142.9395477,174.2188307,1.069641531,0.506432057,80,145.375,36.17549815,34.3539572,5531.0,7168.075,4975.465098,6530.499116,1.001430296,0.380961917,5870.0,6294.425,2400.926627,2459.874797,84.03333333,78.6125,77.44284096,75.62747627,1.024812924,0.535887832,76.5,62.6875,31.33265957,19.33910788,23.1,23.3025,20.89209044,21.89137918,1.013310611,0.477289864,21.1,19.305,9.002592219,6.834818487,116.3333333,94.875,91.31405398,75.37709053,0.85774124,0.754770933,181.0,51.375,83.94574968,75.5073465,4.0,4.525,3.914867641,4.432321814,1.077556327,0.52375633,2,3.65,0.816496581,0.836286434,19.7
4,87.82301298,73.45347615,83.54767064,71.06116924,1.335980792,1.285793621,77.0604519,19.45424,28.37916174,20.77814644,657.45,778.04,620.3203879,753.7550775,1.33140823,1.052459234,570.7,348.44,215.0386535,175.250673,196.75,158.12,184.5748215,150.939315,1.324334058,1.309041803,184,38.56,69.38074301,52.82523639,4527.5,5906.32,3863.681163,5419.483141,1.241491258,0.952587114,5995.0,2999.28,2411.064132,2036.473751,37.5575,43.2236,25.45227774,30.61368721,1.084756155,0.803453115,72.97,31.0164,28.39660048,30.98375883,12.8975,17.7272,8.941261202,14.68676154,1.105562597,0.85893415,25.61,10.9128,9.49626341,8.767429963,50.0,58.68,47.23260625,56.03136513,1.327160394,1.036853528,44.0,28.72,17.76231967,17.42806931,2.75,3.52,2.340347319,3.21040707,1.240684292,0.9571786,4,1.92,1.479019946,1.330263132,36.6
5,74.23165,51.35688574,60.51522055,35.01455525,1.453747136,1.365630095,121.3276,20.11751735,39.44587456,44.21945582,816.36,1005.510794,771.8910221,939.7980681,1.552506364,0.944496255,810.6,690.9860447,282.3952592,341.1056575,160.0,114.6437934,139.595299,89.78456149,1.501217585,1.412714279,205,36.71395528,69.92281459,79.24458995,4816.6858,2929.819594,1074.903488,66.68809538,1.322213067,0.969004284,8958.571,1926.63376,3084.729342,3599.001151,62.09,107.1750964,26.18682439,80.52028302,1.130427572,0.754497479,141.0,76.55435621,57.64474304,51.28179384,8.0144,5.168838859,4.549684585,1.329980291,1.384657053,1.147743342,12.878,2.698959136,4.438214668,5.566739566,111.005316,92.08830089,13.13117315,1.084421105,0.785623847,0.312268939,399.97342,86.03043465,150.6001991,161.9970053,2.2,2.077101002,2.168943542,2.063511095,1.594166699,1.259524369,1,1.042405551,0.4,0.266751641,14.2
5,62.151602,50.37519525,29.79410073,22.25712235,1.294090884,1.350425054,137.89753,18.478415,45.43081254,37.06439014,829.42,897.8775,786.2023405,857.6569024,1.555048244,1.436324444,770.2,287.2425,279.8316737,272.6308562,142.4,129.325,128.9520742,116.3306697,1.52828995,1.525819232,142,25.75,53.69022257,52.42584644,4259.41798,4132.472475,521.6284954,312.1929275,1.270457257,1.143997649,7873.9101,1968.477525,2975.265143,3142.564032,44.874,47.13975,28.69723873,30.31558171,1.333952042,1.210630572,75.63,19.19775,30.11121891,31.59713084,11.3796,12.4815,6.485721485,6.385632667,1.267695374,1.110580407,27.142,6.7855,9.199853077,9.973077697,68.4361,68.270125,17.93120724,15.83049796,1.061582054,1.077710113,199.8195,34.954875,71.40382856,67.35817083,2.8,2.825,2.459509486,2.412610192,1.494403211,1.387699797,4,1.025,1.326649916,1.464368465,35.7
5,95.50928,58.70985,73.30718581,38.53665907,1.419515338,1.518208214,157.0546,11.64048333,55.07743337,52.63414747,742.52,979.125,695.4981183,914.0969007,1.538436724,1.004866245,810.6,629.1,296.6793245,342.0762369,177.4,119.2166667,153.6403791,94.16256936,1.503749526,1.53873536,205,25.3,73.79593485,78.53918166,4334.2858,3329.2145,950.6785489,92.96950428,1.278404213,0.950685781,8958.571,2239.2855,3122.605805,3790.382149,67.176,107.6456667,38.87376351,82.93098287,1.237240448,0.843666208,135.97,70.9235,54.86853109,49.09724484,7.4044,5.361,4.278179416,1.502738925,1.387009221,1.133435234,12.878,3.164,4.118824764,5.458417445,98.405316,107.11329,12.11724879,1.655896028,0.678846841,0.315626561,399.97342,99.98671,151.4278506,169.5657497,2.2,2.083333333,2.168943542,2.068732166,1.594166699,1.340196076,1,0.9,0.4,0.276385399,77.9
