number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,95.57896667,61.69084667,69.96801758,37.06242642,1.539283826,1.439036548,192.981,27.19991867,67.28784223,66.20672896,748.9333333,1006.875867,713.7461689,946.8980529,1.738441384,1.038156045,764.1,692.3973333,261.3379655,332.091569,163.6666667,106.1966667,146.4168886,86.44379326,1.706909053,1.644939814,185,25.07133333,61.83760093,66.66391819,5137.0715,3087.935467,1261.657383,66.69287774,1.433158939,1.181870419,9778.571,1368.437867,3858.717003,4050.344651,69.5,106.6901867,35.67446971,72.29591135,1.426418382,0.864637282,138.63,75.80134,53.23519794,51.07528377,8.460333333,4.99212,5.279584813,1.327220918,1.614744088,1.454407673,12.878,1.628266667,4.040161782,5.285033413,109.00443,69.384176,13.67831539,0.92005004,0.942696666,0.743831562,399.97342,53.31915733,147.2629203,136.8966514,2.666666667,2.433333333,2.492882872,2.286069768,1.71707598,1.400926998,3,1.026666667,1.105541597,1.041899974,49.6
3,180.9899567,180.9899567,178.2442459,178.2442459,1.084027301,1.084027301,70.07493,23.35831,30.29417432,30.29417432,704.0333333,704.0333333,691.1626766,691.1626766,1.08048388,1.08048388,327.0,109.0,133.4995963,133.4995963,171.6666667,171.6666667,170.2607877,170.2607877,1.090574282,1.090574282,52,17.33333333,21.56128217,21.56128217,12458.66667,12458.66667,10883.94243,10883.94243,0.966345846,0.966345846,15304.0,5101.333333,6528.631573,6528.631573,116.3333333,116.3333333,98.26793333,98.26793333,0.939236829,0.939236829,157.3,52.43333333,66.35622721,66.35622721,12.4,12.4,11.11558561,11.11558561,0.994060843,0.994060843,13.7,4.566666667,5.692685365,5.692685365,30.66666667,30.66666667,19.47289682,19.47289682,0.688852216,0.688852216,63.0,21.0,28.59292842,28.59292842,4.666666667,4.666666667,4.481404747,4.481404747,1.060944241,1.060944241,3,1.0,1.247219129,1.247219129,0.9
7,109.6665429,59.31666623,80.70460589,36.10901631,1.710616554,1.606007747,192.981,22.95444768,72.50687967,64.21036048,735.1571429,1007.915629,702.6702274,947.367983,1.895889552,1.060975973,781.6,702.2662252,248.6907136,333.1564754,158.4285714,106.0145695,144.9047838,86.26853249,1.878179536,1.681374822,171,28.18807947,53.22420809,66.47523903,5895.918429,2986.567874,1697.292928,63.57770721,1.627918856,1.336805188,11338.571,1185.988417,4134.387556,4037.071251,64.8,104.7952185,35.8052414,68.3192613,1.591769864,0.846027316,138.63,76.23576159,50.61295402,53.16027862,7.518857143,4.795549669,4.955113673,1.284132416,1.764558083,1.49357111,12.878,1.706887417,3.869870704,5.17727584,99.28951143,71.74405947,16.64682534,0.965008457,1.11994545,0.812969996,399.97342,52.9658743,138.251402,136.8570516,2.857142857,2.381456954,2.667096611,2.251705649,1.874063208,1.482990844,3,1.060927152,1.124858268,0.975284233,81.27
4,76.4445625,48.48501592,59.35667247,32.52490155,1.199540745,1.137802055,121.3276,21.31243712,43.82335412,44.71297495,794.0,1033.404073,741.6293489,967.7869777,1.315004308,0.771714477,810.6,754.3453034,311.7434923,338.5412889,164.5,107.4812968,139.0005138,84.05985212,1.256700567,1.190080829,205,38.50290939,77.52580216,77.89478767,4235.85725,2774.778304,669.5565878,46.84483067,1.015407123,0.628116027,8958.571,2121.861762,3194.938946,3697.808036,77.2375,114.369867,53.52796465,92.468948,1.105182174,0.687434719,127.05,82.42651704,54.83075523,46.85996777,8.1805,4.736076475,4.035568999,1.123126082,1.112098197,0.855792722,12.878,2.974314214,4.948155288,5.558185615,108.756645,98.02461014,7.55238461,0.844910594,0.336261916,0.156390622,399.97342,94.74762594,168.3010468,168.3881634,2.25,2.015793849,2.213363839,2.012848806,1.368922361,1.042249456,1,1.116375727,0.433012702,0.124677195,94.5
5,55.18976064,42.83496869,40.30084923,31.45842019,1.31499721,1.432745892,121.3276,12.85560815,44.47564919,37.38449573,966.0,1024.802105,865.8883782,947.6514502,1.501853345,1.253403177,1177.5,527.6336842,455.1428831,384.7423854,136.4,112.5473684,107.4870531,88.96046131,1.41309683,1.472435046,211,27.09473684,82.11357988,74.87909812,2804.625,2501.300905,163.8630296,62.64007753,0.878365336,0.725380615,8958.571,1886.172968,3336.902695,3510.139475,122.244,118.2268421,50.74880065,66.04436913,1.11710105,1.091458894,325.63,62.38894737,117.2929765,84.83331583,6.0244,5.068463158,2.201045879,1.377536822,1.148810509,1.081518619,12.878,2.736,5.043639702,5.359005646,123.610856,117.6982943,4.02790712,1.642799046,0.750569607,0.660140123,399.97342,84.20819368,157.4330225,161.8061098,1.8,1.915789474,1.741101127,1.886601178,1.58109375,1.367029278,1,0.8,0.4,0.277703283,79.0
5,91.06128,57.72424308,69.13769258,36.77495731,1.400380145,1.356623988,157.0546,20.92606154,56.4167131,54.2526537,813.88,1003.164,768.7550005,936.6553962,1.551445544,0.903095705,810.6,704.2667692,284.1978987,343.2359106,162.0,115.2984615,140.8880687,89.99794166,1.498869553,1.363888817,205,38.48615385,71.50664305,80.21701429,5236.2858,3108.246385,1160.866256,68.28688394,1.338173946,0.912841487,8958.571,2039.353615,3151.277745,3740.447234,66.17,110.3741538,28.96624528,88.75829996,1.187724473,0.800780889,141.0,76.72615385,56.00556758,47.59976141,7.2744,4.948,4.206282762,1.294864461,1.383828141,1.019867258,12.878,2.960153846,4.108218767,5.402893356,115.405316,97.22969692,15.50338975,1.164282597,0.871323046,0.292377089,399.97342,91.06261077,148.0898821,164.8887792,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.217558703,1,1.070769231,0.4,0.266469355,73.9
3,73.40975,75.73251667,72.36777446,74.98361018,1.084443798,0.983942668,30.21245,26.53276667,12.34649859,10.53788205,703.8666667,707.8333333,700.89931,704.6258888,1.094482288,0.99666034,144.6,257.3,63.30546755,65.89966279,162.0,158.0,158.0559007,153.4963331,1.073608815,1.017569434,87,45.83333333,36.68787266,39.11521443,6234.333333,5636.833333,5963.201571,5472.791036,1.05305313,1.057464664,4436.0,1176.833333,1922.224464,1511.60394,88.36666667,89.53333333,75.20518186,75.95906846,0.972975539,0.844640325,89.4,49.88333333,40.59436195,41.39265904,20.13333333,22.56666667,18.40574805,20.39090893,1.010150336,0.808799993,20.4,13.03333333,8.582669877,9.433568902,56.0,50.83333333,45.27730005,42.24080288,0.931621624,0.916650445,74.0,24.33333333,30.34248946,26.31486694,3.0,3.333333333,2.884499141,3.237740814,1.060856947,0.897945725,2,1.666666667,0.816496581,0.745355992,0.533
3,158.128,151.9112,150.8780326,144.2023823,1.056386034,1.083166442,96.257,19.2811,44.02783357,45.74322393,770.6666667,762.08,767.0273203,758.3786968,1.093865791,1.095659747,183.3,46.19,75.27754572,75.91847996,186.0,186.4,185.9493445,186.3504933,1.098341228,1.086413502,10,22.0,4.320493799,4.270831301,17953.33333,17186.0,16955.931,16128.30724,1.047819295,1.07705725,12280.0,2656.0,5462.168881,5670.182008,80.63333333,79.91,56.36748121,57.87558207,0.83236552,0.85610546,136.5,40.95,55.96012469,53.13276673,31.66666667,32.1,31.37592919,31.81025765,1.089645931,1.066166142,10.0,6.6,4.18993503,4.182104733,112.3333333,115.0,100.0266596,103.3726546,1.003154683,0.978680961,102.0,41.2,45.71165667,44.09761898,6.333333333,6.3,6.316359598,6.283987135,1.095887154,1.091786238,1,0.6,0.471404521,0.458257569,9.5
2,98.799435,118.8524525,90.29304687,111.9919556,0.608329435,0.373759714,80.21207,89.5057525,40.106035,34.73284516,638.65,589.875,631.1559395,584.3958238,0.681436016,0.620703629,195.1,221.775,97.55,84.48077814,172.0,183.5,170.4552727,182.315052,0.6841797,0.50452956,46,109.0,23.0,19.91858429,7527.0,6836.5,7399.227527,6743.563775,0.676220317,0.63112899,2762.0,2382.5,1381.0,1195.981083,81.5,65.5,74.95498649,60.91200072,0.613951004,0.684197602,64.0,8.75,32.0,27.71281292,11.75,9.025,10.40961094,8.09818183,0.581344928,0.69203797,10.9,0.425,5.45,4.719838451,52.0,32.5,34.39476704,21.1454953,0.376770161,0.610864302,78.0,13.0,39.0,33.77499075,2.5,2.75,2.449489743,2.710806011,0.673011667,0.474139313,1,1.75,0.5,0.433012702,2.4
2,60.33225,55.636875,59.59693117,55.09951968,0.680984235,0.621711661,18.7815,20.775375,9.39075,8.132628061,614.4,632.25,613.3619405,631.4638529,0.691458107,0.53785343,71.4,342.9,35.7,30.91710692,153.5,162.25,152.4991803,161.4848595,0.686634286,0.513364037,35,94.25,17.5,15.15544457,6007.0,6058.5,6006.116882,6057.835764,0.693000169,0.555222107,206.0,3106.5,103.0,89.20061659,41.25,46.675,39.79748736,45.53514128,0.658144365,0.444329845,21.7,31.475,10.85,9.396375631,14.195,18.4975,11.28946411,16.04368355,0.496075208,0.267765935,17.21,15.7025,8.605,7.4521486,30.0,30.5,29.9833287,30.48742675,0.692591522,0.548419963,2.0,16.0,1.0,0.866025404,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,12.7
4,76.4445625,51.49137909,59.35667247,35.12598072,1.199540745,1.290812423,121.3276,14.38792796,43.82335412,44.24745983,794.0,1001.465608,741.6293489,935.3600039,1.315004308,0.895436979,810.6,655.1604183,311.7434923,342.6075969,164.5,115.0023238,139.0005138,90.07687525,1.256700567,1.339294566,205,22.77304415,77.52580216,79.31542396,4235.85725,2973.034422,669.5565878,68.14110923,1.015407123,0.812773195,8958.571,2081.34203,3194.938946,3643.412021,77.2375,108.9368706,53.52796465,86.23901073,1.105182174,0.766483853,127.05,73.87877614,54.83075523,49.53911602,8.1805,5.285361735,4.035568999,1.353758722,1.112098197,1.04212335,12.878,2.925327653,4.948155288,5.652532963,108.756645,97.0707721,7.55238461,1.125094256,0.336261916,0.203131762,399.97342,92.93697383,168.3010468,166.8242345,2.25,2.077459334,2.213363839,2.063810926,1.368922361,1.205460124,1,0.838109992,0.433012702,0.267318883,93.0
3,76.00312667,86.56766,75.09692831,85.78014512,1.086329615,0.628630317,27.52638,61.507285,12.08319473,11.03254127,716.0333333,683.2625,703.2839809,678.2120595,1.08033966,0.766426755,327.1,425.3625,138.5894256,88.58325092,158.6666667,183.25,156.3738568,181.2288353,1.083641849,0.617086888,62,131.5,27.92052212,25.59174672,7204.666667,8058.0,7122.106455,7995.418238,1.087167304,0.64298227,2666.0,5689.5,1089.350061,939.1022309,39.83333333,69.6875,15.86681104,46.15818091,0.630823749,0.230099772,86.1,65.5125,35.77749137,31.8555112,13.24666667,21.7175,10.32629784,18.7418945,0.853709719,0.316007795,21.21,19.40125,9.610550915,8.814137437,67.66666667,59.125,57.27841626,55.20681918,0.941010281,0.778310003,91.0,36.875,38.38691907,24.42047041,3.333333333,4.375,3.107232506,4.183082304,1.029653014,0.506260842,3,3.5,1.247219129,1.111024302,16.4
2,129.3808,111.2277333,117.360926,101.0535014,0.601738481,0.687948044,108.9184,11.33226667,54.4592,51.34462616,857.95,887.3666667,853.399168,883.2747008,0.687847571,0.601373234,176.5,374.2333333,88.25,83.20289792,153.5,140.3333333,148.3307116,135.8696126,0.659662635,0.689687442,79,11.66666667,39.5,37.24095714,12488.5,10234.66667,10499.75,8578.836022,0.538418165,0.66055686,13523.0,2598.666667,6761.5,6374.803335,79.8,79.7,79.79943609,79.69949895,0.693140114,0.63766747,0.6,26.3,0.3,0.282842712,31.35,30.13333333,31.13679495,29.94625563,0.686354111,0.667464493,7.3,6.8,3.65,3.441253002,110.0,90.0,92.19544457,75.18472981,0.535959889,0.659152504,120.0,23.33333333,60.0,56.56854249,5.5,5.333333333,5.477225575,5.313292846,0.689009238,0.661563238,1,1.333333333,0.5,0.471404521,0.9
3,57.55353333,56.0049304,56.94726287,55.49496457,1.087740785,1.09629607,18.7815,2.9967915,8.615876218,7.933221878,627.0666667,633.0527,626.107924,632.2426461,1.097103616,1.070476352,73.7,116.0151,34.21328527,31.39627004,157.6666667,160.505,156.8728195,159.8210171,1.093692628,1.059900408,35,34.571,15.45603083,14.3118823,6401.333333,6435.42,6377.328913,6411.911143,1.094796671,1.072611651,1286.0,1033.31,563.9771469,558.3765966,49.43333333,51.4563,47.05932933,49.40047898,1.052922114,1.008514386,35.4,15.3642,14.57448303,13.52079733,16.29666667,17.6948,13.77315723,15.4591967,0.968134452,0.907798426,17.21,7.7453,7.628762824,7.058977827,51.33333333,52.487,43.88295338,44.90111851,0.938414343,0.908309101,65.0,25.556,30.18093585,30.40542437,4.666666667,4.849,4.481404747,4.689667713,1.060944241,1.016464771,3,1.344,1.247219129,1.151607138,5.48
2,87.46,86.24571429,87.04597406,85.84201366,0.688417034,0.692074356,17.0,3.994285714,8.5,8.412818208,812.6,830.8571429,802.4873332,820.8756836,0.680728295,0.649424728,255.6,243.8857143,127.8,126.4891961,146.5,140.2857143,139.8928161,133.9064159,0.648392201,0.680146965,87,22.57142857,43.5,43.05383436,7549.5,7159.428571,7038.417436,6667.644487,0.626234826,0.666284213,5461.0,1652.0,2730.5,2702.494131,134.95,143.7428571,120.0962114,128.8477722,0.585191258,0.525439899,123.1,80.82857143,61.55,60.91870126,20.7,18.51428571,13.94274005,12.17580001,0.387212375,0.450561209,30.6,12.34285714,15.3,15.14307277,69.76,59.86857143,8.501764523,5.703626928,0.024562354,0.031284416,138.48,59.27428571,69.24,68.52982738,6.0,6.0,6.0,6.0,0.693147181,0.682908105,0,0.857142857,0.0,0.0,6.25
3,78.35729333,66.38533057,75.58033158,63.67321885,1.065612491,0.892838227,41.96488,27.04939015,19.3980565,19.672225,657.8,653.9486486,657.7754734,653.9298455,1.098575053,0.812754174,13.5,370.2792793,5.672741841,4.96635282,191.6666667,183.963964,191.0628157,183.2366411,1.095511204,0.8392041,35,96.27027027,14.97405163,16.59204625,7063.666667,6361.864865,6985.914121,6343.12885,1.087288029,0.853414605,2460.0,3367.987988,1077.645685,530.0301791,60.76666667,50.63903904,57.93181603,49.9502705,1.049841831,0.850869737,45.0,28.02102102,19.36635112,9.407522466,23.53333333,22.39219219,23.41152183,22.35643922,1.093371759,0.818876236,5.8,12.81681682,2.423954528,1.29709736,36.0,29.43843844,33.76715178,28.82249206,1.034213553,0.843651359,31.0,16.58258258,13.1402689,6.656746671,4.666666667,4.666666667,4.641588834,4.641588834,1.093374718,0.783245356,1,2.852852853,0.471404521,0.471404521,6.13
2,113.2891,109.873933,113.1593302,109.7964499,0.692001925,0.500232845,10.8418,65.951233,5.4209,4.209844554,719.35,726.3745,719.2635817,726.3222111,0.693027049,0.471955805,22.3,464.3405,11.15,8.659035729,155.0,161.3,154.677083,161.1025798,0.691064569,0.449978693,20,107.65,10.0,7.765951326,8900.0,9901.7,8756.820199,9811.981882,0.677102977,0.398701781,3180.0,7197.0,1590.0,1234.786261,117.95,123.7145,117.5945577,123.496591,0.690135196,0.444115473,18.3,83.4585,9.15,7.105845463,9.15,10.5045,8.893818078,10.34194131,0.665281287,0.373410597,4.3,7.9145,2.15,1.669679535,248.5,362.845,169.7350877,304.8601295,0.395426957,0.148919835,363.0,338.055,181.5,140.9520166,2.5,1.555,2.0,1.292352831,0.500402424,0.69198359,3,0.075,1.5,1.164892699,0.06
6,90.86006667,55.45906,67.94034313,36.1037794,1.554977494,1.606513276,184.5906,15.632525,62.10116497,54.66771592,784.1666667,994.893,736.8206115,930.5595897,1.727629053,1.119047632,810.6,646.9425,289.5652066,337.350913,171.6666667,118.1875,152.9309147,93.91304002,1.705481808,1.649136272,205,27.7925,65.01196471,76.41843589,5030.904833,3177.9895,1163.394025,83.7069031,1.335949967,1.180454672,13532.571,1679.2855,4712.222359,4280.255017,48.29166667,96.28655,14.67955835,50.55308954,1.040818911,0.679145033,141.0,71.15625,59.14434304,60.08212575,6.692,4.768425,3.922078359,1.361371383,1.529596932,1.282829812,12.878,2.34525,4.264930636,5.172189408,110.2210967,99.89454,14.93977078,1.544888342,0.974763503,0.690976306,399.97342,74.98671,146.4728358,156.1644145,2.0,2.0,2.0,2.0,1.791759469,1.404211788,0,0.965,0.0,0.0,126.0
2,98.9193325,118.9124013,90.47730738,112.106168,0.609061707,0.374624974,79.972275,89.44580375,39.9861375,34.62901087,649.6,595.35,640.4747536,588.6942238,0.67913277,0.625613497,217.0,216.3,108.5,93.96375631,173.5,184.25,172.1627137,183.2258966,0.685449411,0.508934202,43,108.25,21.5,18.61954618,7523.0,6834.5,7395.904272,6742.049218,0.676300786,0.630985367,2754.0,2384.5,1377.0,1192.516981,57.35,53.425,56.81021035,53.02928825,0.683749802,0.615124292,15.7,20.825,7.85,6.79829942,11.25,8.775,10.10247494,7.977818759,0.592953317,0.690185676,9.9,0.675,4.95,4.286825749,56.5,34.75,36.05551275,21.64998073,0.356933303,0.593496071,87.0,15.25,43.5,37.67210506,3.5,3.25,3.464101615,3.223709795,0.682908105,0.61724177,1,1.25,0.5,0.433012702,4.4
2,132.4235,132.4235,118.1554938,118.1554938,0.587424552,0.587424552,119.587,59.7935,59.7935,59.7935,814.05,814.05,812.253655,812.253655,0.690941316,0.690941316,108.1,54.05,54.05,54.05,152.5,152.5,150.0,150.0,0.676798825,0.676798825,55,27.5,27.5,27.5,13941.5,13941.5,10958.41594,10958.41594,0.487532353,0.487532353,17237.0,8618.5,8618.5,8618.5,136.5,136.5,135.5590277,135.5590277,0.686261553,0.686261553,32.0,16.0,16.0,16.0,28.9,28.9,28.75413014,28.75413014,0.688104035,0.688104035,5.8,2.9,2.9,2.9,105.0,105.0,94.86832981,94.86832981,0.598269589,0.598269589,90.0,45.0,45.0,45.0,5.0,5.0,4.898979486,4.898979486,0.673011667,0.673011667,2,1.0,1.0,1.0,4.7
2,86.35075,51.649685,78.75682218,51.38733058,0.60654064,0.111640847,70.8185,49.214485,35.40925,7.046351781,741.7,651.932,736.021963,651.7159923,0.685501542,0.068425902,183.2,635.266,91.6,18.22816985,152.0,170.62,150.8078247,170.5707919,0.685314207,0.045604082,38,167.96,19.0,3.780952261,6403.5,6115.87,6396.770279,6115.607451,0.692096421,0.060323583,587.0,5981.93,293.5,58.40576256,78.4,52.626,73.85709174,52.46489559,0.635774861,0.097630615,52.6,50.532,26.3,5.233633919,21.25,22.769,21.1933952,22.76670398,0.690484609,0.049711702,3.1,22.375,1.55,0.308446106,27.5,30.93,27.27636339,30.9207621,0.685025999,0.045431256,7.0,30.45,3.5,0.696491206,5.0,5.0,5.0,5.0,0.693147181,0.056001534,0,4.9,0.0,0.0,3.76
5,79.171174,52.6186915,59.99494331,35.19596992,1.389953237,1.439262475,122.90607,14.8174181,50.42495724,47.16598099,738.22,996.4946958,690.3281148,928.9619256,1.53656958,0.937540373,810.6,680.1546022,299.0319675,345.8960992,167.0,111.8533541,146.1211967,88.96530144,1.508759894,1.492917941,205,27.87831513,68.6352679,74.57128865,4033.4858,3083.880326,843.9453445,70.27250143,1.224750185,0.900016875,8958.571,2095.963668,3207.256758,3746.182003,66.244,110.0407956,34.73567471,86.11975566,1.209740908,0.805763729,138.63,75.68658346,55.57850613,47.91999082,7.2324,4.926680187,4.16392152,1.309298065,1.378110416,1.100424191,12.878,2.947422777,4.165161106,5.392752686,126.205316,103.0796627,13.7839016,1.216317804,0.835026704,0.387037218,399.97342,93.58960409,155.4696702,167.6798777,2.2,2.085803432,2.168943542,2.07080512,1.594166699,1.287311143,1,1.001560062,0.4,0.280073567,72.0
5,64.95533064,50.8395353,47.26275758,34.97065887,1.352182714,1.386260542,121.3276,18.90769321,45.43565657,43.81336481,971.2,1044.555053,873.3963704,966.1305561,1.504972655,1.231041794,1177.5,547.7526395,450.9396456,386.6645077,140.0,112.6636501,109.4115026,87.47562655,1.408266055,1.438724058,211,34.16892911,84.90700796,79.48417786,3389.025,2894.623753,202.5419559,62.5427862,1.016327331,0.813074182,8958.571,2026.988163,3321.837945,3626.4103,127.69,127.592006,76.990239,94.6352503,1.227433735,1.165400389,314.05,62.14932127,112.1915701,81.15845475,6.5964,5.155324284,2.33194601,1.310196921,1.149361438,1.059169479,12.878,2.939095023,5.442874593,5.633040418,87.010856,94.50938024,2.460159319,1.023191405,0.336919343,0.203278269,399.97342,90.49510543,156.6898568,165.3412717,2.0,1.980392157,1.888175023,1.930657423,1.557113098,1.375371633,2,0.809954751,0.632455532,0.412374755,55.0
4,36.80437,50.1559965,26.67136064,34.02734768,1.052883409,0.578335676,78.89968,40.76791,32.61997207,38.73126636,1028.875,1030.489,974.1153314,965.3780901,1.333623937,0.994938781,737.9,572.7875,330.93619,360.4722608,111.75,123.83,93.72719376,102.6384791,1.225733968,0.815599198,150,85.98,62.68323141,69.80760059,2577.67,3944.03707,71.83399715,96.43348968,0.456137667,0.107485347,8568.749,3856.407115,3531.572493,4200.691563,60.025,52.455,19.97364326,26.74401515,0.827491945,0.717200363,141.0,39.345,58.40057256,45.31128419,9.0205,12.66603,2.077673882,2.845385743,0.641163585,0.224503123,26.578,12.04557,10.82394571,12.90828275,53.5131025,32.31296375,1.560624,1.249261573,0.567199534,0.56324157,159.97417,24.2982723,65.30963332,39.34555515,3.0,3.785,2.783157684,3.60331888,1.308605387,0.888113063,3,2.15,1.224744871,1.1396381,5.0
8,94.44298375,86.91773447,76.95239477,74.92759958,1.929756479,1.793834611,141.2506,25.62269333,47.80943698,42.86628164,674.0375,684.1913333,641.1019894,663.0759536,2.021634511,1.709474515,810.6,286.86,250.791412,193.4801619,180.375,175.42,164.2711669,164.7587267,2.010676936,1.803245226,205,57.7,60.52259392,53.00594558,4751.053625,6133.235267,1685.158866,3286.156742,1.81452549,1.302758847,8958.571,3763.104733,3061.377032,3152.149305,52.45625,72.9132,29.11951157,44.57061424,1.653978892,1.091988554,138.63,49.9968,48.72367878,50.98474775,7.17775,9.528,4.889084383,7.512768434,1.900934961,1.390596476,12.878,5.4872,3.720680776,3.782883239,94.8783225,197.281772,18.81555033,55.98164108,1.291395218,0.597327249,399.97342,167.998228,130.6463892,180.2120487,2.375,2.22,2.328435531,2.18660367,2.059229379,1.842144747,1,0.706666667,0.484122918,0.414246304,63.0
3,35.33617953,45.16126232,33.7966406,43.79045016,1.052346536,0.513159485,23.9599614,36.58723268,11.04382792,10.01444043,671.1,671.547,665.6455171,669.1831357,1.09039223,0.71965314,208.8,452.943,86.52594986,58.03416831,133.3333333,156.42,130.8379403,154.0534289,1.079156782,0.573067678,60,121.17,26.78722747,25.29750185,3713.333333,5187.2,3374.84345,4844.069422,1.000191657,0.427794768,3780.0,4420.5,1701.41771,1600.288149,77.06666667,67.384,67.65739148,61.81017446,0.965485138,0.81056794,91.1,36.435,41.16878537,32.85187885,27.9,27.28,23.050169,25.31324766,0.923825565,0.748432953,39.5,16.458,16.52412378,11.46117795,138.6666667,65.85,103.0007227,47.23269012,0.883926863,1.060045708,204.0,14.4,83.66733067,63.03195618,4.0,4.69,3.914867641,4.647786572,1.077556327,0.598876361,2,3.57,0.816496581,0.577840809,11.2
