number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,84.188275,60.851995,63.62427548,37.09848038,1.54595952,1.455511418,192.981,26.52812,61.41206351,64.30912185,752.4666667,1006.733333,717.9286159,946.732682,1.739706757,1.048748568,764.1,680.6733333,259.3578716,332.1863326,160.1666667,106.7333333,144.1300367,86.71342366,1.711992822,1.663824527,171,22.73333333,58.30785158,67.18726731,4565.5715,3050.8288,1147.478937,66.9461059,1.417135123,1.19772992,9778.571,1303.237867,3655.624144,3977.278071,66.1,106.383,32.79817807,73.47821304,1.381601465,0.867771347,138.63,75.871,54.90160562,51.12392455,8.693666667,5.049733333,5.396148749,1.334664312,1.613577624,1.498865696,12.878,1.628266667,4.160966301,5.34280183,110.00443,66.314176,14.70760596,0.892704426,0.969184034,0.701845191,399.97342,53.31915733,146.6129559,135.832975,2.666666667,2.433333333,2.492882872,2.29064808,1.71707598,1.430577383,3,1.0,1.105541597,1.02252411,41.0
4,76.4445625,51.40909474,59.35667247,35.06199877,1.199540745,1.291174106,121.3276,14.3545711,43.82335412,44.22908917,794.0,1002.188099,741.6293489,936.0958907,1.315004308,0.893790652,810.6,656.6857805,311.7434923,342.538266,164.5,114.8469861,139.0005138,89.94551824,1.256700567,1.339447476,205,22.7202473,77.52580216,79.28893664,4235.85725,2966.145074,669.5565878,67.53331403,1.015407123,0.812781517,8958.571,2076.513349,3194.938946,3641.991313,77.2375,109.0146832,53.52796465,86.33948088,1.105182174,0.765239298,127.05,74.03786708,54.83075523,49.50797885,8.1805,5.273622875,4.035568999,1.348096226,1.112098197,1.042391817,12.878,2.918030912,4.948155288,5.651225879,108.756645,96.84578556,7.55238461,1.115366847,0.336261916,0.203137248,399.97342,92.72144782,168.3010468,166.6960906,2.25,2.077279753,2.213363839,2.063660657,1.368922361,1.204247001,1,0.840803709,0.433012702,0.267034815,91.2
4,122.861595,101.477785,113.5036061,99.10202744,1.30477355,0.915637693,134.57,66.048285,51.35837405,26.45965221,711.75,677.69,710.9283767,677.1973131,1.385141002,0.833968555,96.4,461.94,34.17232067,26.41253301,155.5,184.2,153.326062,182.3583398,1.371954269,0.673462427,73,142.25,26.68801229,24.37539743,8135.75,8357.15,7841.821093,8286.319966,1.350318502,0.760701742,6017.0,6161.35,2182.27042,1050.538113,88.375,89.875,80.51935428,88.02292996,1.310061676,0.799291835,83.9,63.87,32.13427882,15.69747989,17.5925,22.9785,12.98806888,20.27276922,1.138604871,0.490297078,27.03,19.8615,11.86643033,8.349741478,54.0,55.3,52.50153055,54.86779471,1.360383038,0.805376897,32.0,38.75,11.89537725,6.596211034,4.25,4.75,4.229485054,4.728708045,1.381288527,0.714710121,1,3.55,0.433012702,0.433012702,17.84
3,140.6644267,91.97117549,106.6342617,62.80193208,0.906939935,1.044621702,176.9154,24.38793627,77.63947513,77.3734011,820.6666667,901.2563725,811.1663407,891.7991527,1.086717228,0.816264205,296.1,528.8955882,128.2446707,126.6443329,143.3333333,122.1078431,135.5070098,113.9433052,1.045449716,1.015942517,113,35.23529412,46.13265895,48.08487326,9463.333333,6595.490196,6833.917338,4096.228979,0.864623747,0.928782816,14690.0,2860.686275,6001.346145,6284.674345,108.9,145.6784314,84.67321471,116.2606132,0.885065212,0.496075589,169.0,117.4779412,69.93844913,73.83032963,16.21,11.34318627,8.788707968,4.644602031,0.676499596,0.681211464,34.27,7.746519608,14.48574702,14.37244808,21.735,15.15703431,4.538436199,1.322577533,0.393093521,0.301264339,56.795,13.84296569,25.13835947,23.9809214,5.333333333,5.62254902,5.313292846,5.600982444,1.094780226,0.855568936,1,3.073529412,0.471404521,0.484749149,2.7
4,74.7668405,75.3772562,64.95092001,68.83770984,1.252351191,1.220266536,106.353238,24.3680238,39.33721927,33.42734032,804.75,789.12,777.2554314,768.4673123,1.354248855,1.26102095,508.7,203.14,197.52765,170.6601172,155.25,157.0,144.9085503,149.3028186,1.315423652,1.236781555,155,52.6,60.28007548,52.40610651,4733.5,5752.0,4121.488522,5260.129173,1.264339012,1.056805769,6051.0,2967.3,2281.323355,2085.751184,46.1625,41.07,35.17956917,30.77095781,1.158558489,1.115709892,64.05,20.76,29.94635568,30.01718841,12.535,15.494,6.651310222,11.21841651,1.031412371,0.958962396,27.06,8.246,9.920114667,8.896062275,36.809,50.2236,11.38139251,28.6475535,0.968065319,0.844951688,78.764,31.5764,30.18876352,28.08550467,3.75,3.6,3.499635512,3.39345819,1.322949511,1.249296721,3,1.1,1.299038106,1.2,29.9
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,85.6
6,90.52137833,62.74734176,67.51194396,38.56088618,1.548724597,1.579137311,192.981,23.26578008,63.49595509,64.05837367,817.95,1010.594151,779.5069232,953.7876869,1.741974919,1.174665878,764.1,630.0437261,265.9993907,322.3982427,144.0,105.8130772,130.161185,87.22123339,1.709525072,1.712401415,171,19.88671346,55.05149105,64.16395183,4643.5715,3031.755807,1166.672376,79.74016,1.423068577,1.315046492,9778.571,1203.560041,3657.787683,3869.650468,110.3666667,117.8004556,47.76494101,75.84092719,1.350566865,1.121643465,292.83,72.07332841,98.55561132,68.42488895,8.087,5.056626278,5.061082202,1.435396306,1.609718108,1.578243356,12.878,1.500447974,3.98373924,5.127941224,107.24593,66.90481913,8.02616757,0.876092253,0.877136513,0.780680018,399.97342,49.24152984,148.4806751,133.5935638,3.333333333,2.677256496,2.870987739,2.418404559,1.635045371,1.580357558,5,0.891762098,1.972026594,1.479452888,53.0
5,83.24476,59.0338255,59.50608142,35.91199671,1.311510373,1.369344215,192.981,25.36126174,67.23383471,64.36906444,779.88,1008.932886,740.3993327,948.8259463,1.553218704,1.013268566,764.1,665.4630872,276.0631478,332.2391991,149.8,105.3758389,133.4253112,85.91972021,1.519537361,1.576868925,171,14.90604027,58.6085318,65.89155994,4584.2858,2955.599463,874.1647863,63.03530195,1.161774357,1.093218909,9778.571,1311.98443,4004.273231,3990.295782,73.1,106.139396,33.14878276,69.63749466,1.200885906,0.826021856,138.63,76.25033557,57.64567252,52.21765309,8.1524,4.933959732,4.646433492,1.305998969,1.392937492,1.39407316,12.878,1.639194631,4.361026375,5.265060778,128.605316,72.66527785,14.28764329,0.946105427,0.871976277,0.770894931,399.97342,53.67700403,154.0080285,138.0059066,2.6,2.402684564,2.402248868,2.261750849,1.519382665,1.360301347,3,0.939597315,1.2,1.022691954,88.75
3,82.07759333,48.54364783,58.8800797,31.04264628,0.871043142,1.063184206,121.3276,9.762647826,50.12014629,46.33274356,826.4,1066.173913,759.358307,998.7400895,1.012909374,0.618113354,810.6,790.826087,350.3769113,341.231848,166.3333333,107.3478261,133.9704398,81.13107317,0.9363695,1.088410079,205,11.73913043,86.63460946,82.76872372,4027.143,2321.801522,350.2999342,26.21411312,0.603771476,0.499928415,8568.571,1862.111522,3517.165517,3490.342562,81.85,113.9934783,57.77622354,95.94514371,0.85753069,0.536787325,127.05,90.91956522,52.02706027,44.13657486,11.674,7.014347826,3.624036684,1.004539211,0.574120013,0.517718845,26.578,5.681304348,11.15709723,10.73862295,24.00886,14.1042913,2.956244934,0.325742473,0.565413638,0.459472194,53.97342,11.72179565,22.44047408,21.84589986,3.0,2.652173913,2.714417617,2.440836523,0.99502699,0.9427038,3,1.043478261,1.414213562,1.237412997,1.6
2,105.80819,99.357285,105.0186477,98.77703373,0.685694474,0.609754312,25.80362,40.002285,12.90181,11.17329521,685.9,674.75,685.537395,674.4795144,0.692618571,0.575545563,44.6,320.65,22.3,19.3123665,171.5,184.75,169.440255,183.1643264,0.681161162,0.495104811,53,112.25,26.5,22.9496732,7940.0,8255.0,7914.966835,8235.973881,0.689996048,0.528650274,1260.0,4600.0,630.0,545.5960044,98.2,92.9,97.62622598,92.4773345,0.687309971,0.604629124,21.2,38.5,10.6,9.17986928,16.9,21.85,13.69671493,19.15912212,0.510089748,0.278992871,19.8,18.35,9.9,8.573651497,60.5,57.25,60.14981297,56.99201611,0.687364562,0.604442476,13.0,23.75,6.5,5.629165125,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,18.07
3,42.96213733,39.7874324,41.31278021,37.92221805,1.061780572,1.067880755,27.7595,7.7623176,11.42012297,12.29487252,725.3,746.89,722.0009029,744.3536244,1.094158925,1.000408748,155.2,266.84,67.71799367,59.20218662,150.3333333,139.1,147.1482608,136.0073671,1.078022619,1.084877411,73,18.7,30.07028803,29.72692382,4396.333333,4124.2,3797.50676,3527.974608,0.950465982,0.956056344,5544.0,1765.2,2473.577751,2467.27221,57.3,76.63,35.71192732,49.48088092,0.667241705,0.444932143,117.9,63.63,55.02163211,58.47591042,26.66666667,32.44,22.2963751,27.1106282,0.917454129,0.689695987,36.4,21.9,16.6647999,17.77634383,81.66666667,101.9,57.44859931,79.09658869,0.843531296,0.673496849,134.0,71.8,54.73775865,52.81940931,3.333333333,3.5,3.301927249,3.464101615,1.088899975,0.971341676,1,1.4,0.471404521,0.5,4.46
5,102.654174,57.479783,76.16945577,35.92819445,1.388429022,1.585563205,191.2006,6.39608234,65.5873642,57.29953827,772.68,1016.17064,730.3756598,951.6761541,1.549013333,0.959714207,772.0,686.0006623,282.7670235,340.0043314,152.2,105.1081678,135.556934,84.90179846,1.520866781,1.567063248,171,16.60927152,58.66310595,67.44831559,5815.4858,3104.992355,1186.042685,57.74045206,1.276301305,1.259438379,11338.571,1383.749366,4110.183514,4026.602624,71.006,106.7218543,45.82755661,80.29049571,1.315435578,0.794636585,135.97,78.86534216,51.58575524,50.36654275,6.4784,4.042529801,3.706078697,1.097556456,1.346197481,1.287485323,12.878,1.900295806,4.201281976,4.811985696,96.605316,69.44089347,11.11063503,0.827627517,0.634397358,0.459788023,399.97342,61.79530962,152.2866148,141.9049452,2.6,2.242825607,2.491461879,2.189787026,1.56495725,1.383206565,2,0.896247241,0.8,0.562415916,37.8
5,83.79638,52.87659,46.46933888,30.49021172,1.203539559,1.340291568,164.1558,17.56268333,71.57725118,55.01610291,740.42,784.8833333,714.3662436,769.3199325,1.573258858,1.388847126,572.7,241.0833333,202.2889458,158.6964442,149.6,127.2833333,133.8551179,116.7247699,1.508893699,1.45475902,161,38.81666667,65.46938216,53.75595833,6404.0,5655.666667,5296.341483,4616.47455,1.455388224,1.317180609,7581.0,2592.666667,3329.27818,3271.942347,80.02,81.71666667,66.69021054,65.91101969,1.439452064,1.270327167,127.2,35.25833333,47.14901484,48.46082324,41.06,42.295,29.42298172,31.92320708,1.291742401,1.204642633,93.9,16.4,34.63648943,31.92419367,57.0,64.75,36.00884339,46.72237067,1.224264559,1.1293175,129.0,29.53333333,50.48167985,45.8732402,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.462380658,2,0.85,0.632455532,0.687184271,2.0
3,74.47045,71.58337,64.2902702,60.25432609,0.980644283,0.945666558,78.3345,31.3338,33.56942113,36.0870594,734.9666667,758.88,729.7744255,755.083307,1.091748841,1.023955047,188.1,198.32,84.8477198,72.16562617,164.0,154.4,158.4340466,149.4689713,1.06574086,1.074916957,101,25.2,41.38437708,38.75874095,6275.0,6635.6,5003.687606,5117.382342,0.886407598,0.779129158,9693.0,3914.8,4157.456674,4467.789279,73.8,82.34,61.44005634,70.40278649,0.923435439,0.824461532,104.0,47.82,44.44824706,43.96801565,26.1,29.04,21.22144797,24.02973855,0.895100959,0.79292722,38.8,17.8,17.17808682,17.38512007,79.33333333,91.8,56.57173648,71.94980602,0.840295076,0.762978725,133.0,56.6,54.61583002,51.44861514,3.666666667,3.8,3.634241186,3.776350045,1.090059659,1.019865214,1,1.0,0.471404521,0.4,1.1
7,107.2613643,66.187088,79.68245419,38.99619719,1.717598872,1.707631952,188.3839,17.11861333,69.83363458,67.15670246,765.7571429,1024.089333,725.3414084,960.3640284,1.888632624,1.12347993,810.6,683.9093333,270.4555884,332.904946,168.4285714,114.28,152.6555436,90.14592708,1.871442799,1.760950778,205,28.08,59.66299917,76.89795142,6268.204143,3581.855467,1748.480395,71.75866735,1.593974265,1.452624407,13532.571,1262.4112,4833.83846,4781.139471,47.86,95.9988,19.26951502,52.09431481,1.341654804,0.667827569,141.0,75.86,53.8514255,60.05497211,6.821714286,3.959066667,4.166173893,1.108477337,1.688377812,1.51948333,12.878,1.628266667,4.402669376,4.831630773,98.47522571,66.81550933,15.82393959,0.893753509,1.09558456,0.739787901,399.97342,53.31915733,138.8299577,136.422131,2.285714286,2.066666667,2.245648524,2.054799318,1.927392126,1.503977638,1,0.986666667,0.451753951,0.249443826,69.4
6,89.05098333,48.47186589,73.15365017,34.1873889,1.65387461,1.663563361,124.90825,12.59352481,42.83455467,39.76879059,708.6,1003.451938,666.2442469,939.2796235,1.723220695,0.976618037,810.6,694.1914729,281.8110537,339.3338075,187.3333333,112.9612403,165.019189,89.32961177,1.700793603,1.651496279,205,29.89147287,71.51845139,75.99086064,4368.904833,2940.733341,1232.760839,67.24416402,1.516907996,0.991546329,8958.571,2082.956581,2860.157612,3665.687208,61.16333333,108.5356589,37.45477752,81.27132276,1.422599412,0.779878866,135.97,75.71472868,51.8609412,50.4743814,7.937,5.21951938,4.946063613,1.345145402,1.601549268,1.256980631,12.878,2.939534884,4.067215878,5.604679832,80.50443,98.40181411,10.67557555,1.183125533,0.684593071,0.27505578,399.97342,93.0090386,143.2487471,166.3340189,2.5,2.093023256,2.40187391,2.073086939,1.748970751,1.382274561,2,1.007751938,0.763762616,0.339672904,79.4
5,106.16681,57.22404077,80.61443459,36.65566686,1.426911308,1.438775773,157.0546,18.95942077,57.61679419,53.33711333,738.04,1001.493846,689.7276896,934.1433063,1.536065648,0.907094891,810.6,698.9523077,299.7212745,344.9847791,183.0,115.6923077,157.3823181,90.15161237,1.499137311,1.424596811,205,35.12307692,77.69942085,80.78878884,5136.2858,3114.923308,1144.132075,68.34575118,1.338418974,0.954945108,8958.571,2066.922846,3096.741608,3748.837158,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.820222919,127.05,75.93846154,47.36268151,47.21664127,7.1844,4.953384615,4.153467481,1.294981671,1.38081767,1.044086451,12.878,2.916923077,4.110505254,5.414799798,94.005316,97.69123538,9.939832969,1.149018276,0.568553276,0.259590044,399.97342,92.29338,153.5115654,165.9082457,2.6,2.092307692,2.491461879,2.072514661,1.56495725,1.275086569,2,1.015384615,0.8,0.338461538,84.0
4,88.9444675,54.23374316,66.36159243,35.50251036,1.181795239,1.3520274,122.90607,9.803983459,51.96882779,49.02278989,775.425,1005.597744,718.1529,936.6568333,1.305967036,0.866743495,810.6,671.9030075,323.8118078,347.7648612,160.25,110.887218,136.1260031,87.53206643,1.259243972,1.356540556,205,16.64661654,75.2375405,76.1892829,4654.35725,3051.40088,724.9532109,62.8398045,1.033128801,0.874442584,8958.571,2020.268293,3306.162897,3724.659187,81.8375,111.8165414,60.12317856,92.23164776,1.159686593,0.796339373,127.05,76.12330827,51.43371189,46.2459361,6.9055,4.727864662,3.479474849,1.223463649,1.088575342,0.980286047,12.878,2.833037594,4.599064117,5.350334165,107.756645,93.84917549,7.06248773,0.983117782,0.30814799,0.188766257,399.97342,90.21097489,168.8542438,165.353125,2.25,2.090225564,2.213363839,2.074521446,1.368922361,1.198554193,1,0.827067669,0.433012702,0.286504645,27.0
3,110.7237933,81.40122727,85.14428666,58.6810289,0.876426987,1.000067823,175.135,27.14045833,72.60010202,69.92447896,792.6,874.2022727,779.7698824,860.1641133,1.081860702,0.84757503,335.4,468.4204545,147.4592825,152.0555655,146.3333333,122.4886364,138.4315414,115.0022402,1.047365975,1.080375634,111,18.48863636,45.63867755,45.20282431,7290.0,5237.121212,5753.736681,3786.21489,0.92384655,1.052930011,9380.0,1282.80303,3934.878228,4065.971879,108.5666667,144.3246212,86.44769422,119.0731039,0.895912416,0.562143736,164.9,111.9291667,68.93331721,71.12682734,11.1,7.134469697,6.047368389,3.618625649,0.606764229,0.800869463,25.07,4.046931818,11.17073259,9.582383403,29.735,17.90600379,7.290185096,1.787250031,0.684901019,0.717945022,53.795,10.10535985,22.27503348,22.27468034,5.0,5.378787879,4.932424149,5.310496154,1.085188613,0.871738206,2,2.704545455,0.816496581,0.816777695,2.72
3,149.0503333,129.489,145.6900306,127.1548042,1.075650315,0.906757207,77.399,61.99628571,32.22336662,27.05530399,655.4,599.7428571,639.5768133,591.6034583,1.073330187,0.861276175,328.0,321.4142857,150.5790379,109.7302909,173.6666667,163.5714286,173.1900525,163.1477288,1.095912042,0.846874049,29,85.71428571,12.6578917,12.04583085,12186.33333,9399.857143,10332.51131,8478.650616,0.930513052,0.925992945,15871.0,4265.857143,7339.669853,5376.876694,78.13333333,50.85714286,62.0369187,41.27005035,0.877536228,1.006211902,122.1,14.42857143,53.28604153,42.12931986,11.58666667,6.828571429,7.75385864,4.72595028,0.730888038,0.946887235,22.74,2.928571429,10.23271008,7.864770324,81.0,81.57142857,51.33724975,67.08886707,0.804488931,0.66508347,139.0,57.0,56.75091776,37.15549236,4.333333333,3.571428571,4.160167646,3.451230221,1.057905425,0.942216334,3,1.571428571,1.247219129,1.049781318,0.38
5,69.18863386,77.33268205,49.40683321,60.23020382,1.330288166,1.168608181,121.3276,39.62875961,50.64509302,46.33856235,760.46,799.3458333,709.0748524,763.1686636,1.536408956,1.371115593,817.5,257.1166667,302.6383624,256.733659,160.0,150.5416667,140.1186465,135.5188708,1.505710003,1.365884802,205,50.75,67.93820722,58.7210774,3136.6858,4213.988167,681.0774666,1220.870275,1.229489686,0.984868914,6695.571,2232.095167,2417.684636,2354.211525,65.21,65.87708333,40.86074214,37.39939316,1.269429721,1.065366409,133.4,32.96875,51.5298399,53.65547304,9.8444,13.94533333,4.427359912,7.527860766,1.209182257,0.95700672,19.478,6.529666667,8.050195367,7.72943889,40.805316,23.42109667,8.123026835,7.78576937,0.965697611,1.30338769,139.97342,7.99557,50.31626305,25.72843463,2.8,3.625,2.402248868,3.322592502,1.47013192,1.180335519,4,1.625,1.469693846,1.316956719,4.5
4,100.351275,70.68849216,65.092472,37.03742262,1.062064777,1.06006803,192.981,38.54310144,77.51557392,78.87439217,734.25,1021.9512,663.7518098,941.8356918,1.281839127,0.752663567,894.6,753.0408,349.8057568,364.7368339,171.75,107.168,143.3263422,82.98103909,1.248104449,1.375539188,205,9.3328,83.39476902,79.85203677,3536.85725,2438.0446,452.6765436,35.41284322,0.771702226,0.582543423,9778.571,1955.1426,3829.614903,3832.175762,75.1375,109.99624,56.49121388,92.43866776,1.16731834,0.687046311,127.05,83.69544,47.5543817,45.14736393,5.363,3.441456,2.591530623,0.89400924,1.000285879,0.931092723,10.678,2.0468,4.279050946,4.458120173,31.506645,12.038348,4.423126571,0.3534816,0.638308446,0.837079435,99.97342,8.304052,40.05410712,27.16103461,2.5,2.5168,2.114742527,2.267630563,1.220607265,1.05322501,4,1.1168,1.5,1.271266203,28.8
3,72.81695667,57.83607142,52.07593637,36.07808122,0.838545021,0.841338436,122.90607,30.5568939,50.60262502,53.67196911,866.4,1011.887792,808.9292438,940.5402163,1.029821796,0.744536663,772.0,645.059498,326.6491186,353.9596138,129.3333333,103.7615516,110.7170784,83.82174238,0.972142053,1.007527854,147,34.94010268,61.02640594,66.30177998,5035.809667,3031.621955,428.5264155,54.06986435,0.676601754,0.683107995,8958.571,1752.177246,3740.622989,3610.034457,103.9666667,112.7509983,94.56848148,102.835083,1.017532948,0.780628514,93.0,67.4144324,39.60347908,40.67863817,6.540666667,3.792165431,2.636260201,1.031186483,0.685215466,0.816436985,12.878,1.741205933,5.260174987,4.630554213,137.6755267,60.76820293,5.170344012,0.612917155,0.140515899,0.232068233,399.97342,57.02985754,185.5670129,138.4682463,2.333333333,2.285225328,2.289428485,2.245203356,1.078992208,0.973892512,1,0.859098688,0.471404521,0.451521694,32.0
3,101.6416667,107.2383636,82.40203933,87.98231949,0.899322692,0.856844849,152.139,58.96672727,65.41063335,65.51056349,739.1666667,752.7818182,729.9018986,744.2276462,1.086323957,1.06200409,278.7,154.9272727,114.7285008,110.1579017,166.3333333,163.8181818,163.4286084,160.9006324,1.081872763,1.087301316,69,20.0,29.78067979,29.85972716,9811.0,10562.0,5709.644736,6428.192135,0.668137841,0.636038189,21010.0,7780.909091,9145.550211,9191.126808,92.29,100.3281818,41.43073315,51.39533225,0.750237535,0.73741973,148.63,54.39909091,63.87264568,60.62383717,22.11333333,23.34727273,19.18460137,20.64937266,0.983490697,0.944011958,23.26,9.234545455,9.885562986,9.398782408,136.6666667,130.9090909,121.6440399,116.2679465,0.999280474,1.028183859,140.0,32.72727273,57.92715732,57.12101117,4.0,4.181818182,3.634241186,3.83702021,1.011404265,0.972439912,4,1.636363636,1.632993162,1.585054161,1.7
6,79.74081667,57.32516575,61.58062325,37.90680304,1.555680124,1.415157103,184.5906,21.611533,58.02960448,53.71213076,833.6166667,999.371,798.6485254,936.0678194,1.747516209,1.090065293,764.1,652.869,255.2153758,335.4858083,149.6666667,118.0825,136.4239553,94.31981754,1.721046248,1.411247647,171,54.005,51.4576417,73.65266929,6870.5715,3231.8045,1754.709428,85.63632805,1.508980259,1.32610016,13532.571,1183.5105,4438.237368,4391.027774,74.955,90.43675,32.82036252,42.06883302,1.42577795,0.69235965,141.0,71.11875,55.1203664,62.74607796,10.21866667,4.738125,5.155910159,1.317879056,1.461500757,1.319661745,20.278,1.914,7.421438465,5.644948825,104.7210967,61.46954,17.25791763,1.187814255,1.069979356,0.725154866,399.97342,47.98671,136.9986875,126.9115002,2.666666667,2.15,2.40187391,2.084116744,1.667461933,1.405363281,4,0.99,1.490711985,0.759934208,43.0
