number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,69.0108008,99.97792038,37.77803801,60.28774889,0.810025483,0.555109175,192.981,82.312208,81.03691971,89.15489522,1173.75,987.408,1115.62061,944.2446885,1.337669667,1.286546959,977.1,294.552,363.29904,313.814809,80.0,100.88,70.76792381,92.7323637,1.265131743,0.962980972,101,53.36,40.26785318,37.76804999,2935.78125,4696.31784,82.55877698,897.3702149,0.453537959,0.451749012,9778.571,3911.88568,4031.586497,4211.959076,191.55,168.62,172.0902506,152.4016796,1.282533468,1.208120591,236.8,69.2,88.46811573,76.80131249,3.278,5.10096,1.021409119,2.44170999,0.567625005,0.456034542,10.678,4.34224,4.442371214,4.765860027,2.06482,3.2874504,0.18641019,0.592924655,0.160211302,0.130037148,7.97342,3.1978736,3.427447018,3.848328009,3.5,4.68,2.783157684,4.120319575,1.197340134,0.915141129,5,2.28,2.061552813,1.713942823,5.1
6,100.861275,50.88198054,78.38262399,33.65529774,1.600181041,1.78700168,192.981,2.084876607,60.7493618,48.55643179,744.25,1024.038929,707.5523947,960.290114,1.73602083,0.976896366,773.0,725.2392857,265.1109249,338.6248394,158.6666667,105.3607143,142.9934563,84.32490854,1.712872125,1.687514945,171,22.32142857,57.52873678,69.69962512,5422.0715,2685.348714,1464.141235,49.46043449,1.518250165,1.415306467,9778.571,1279.183429,3444.687962,3574.086424,74.03833333,108.2489286,50.48927062,81.62839378,1.543204303,0.835937884,135.97,80.72892857,48.38664086,49.91399949,8.187,4.515071429,5.014581752,1.126356742,1.590666138,1.511022123,12.878,1.744571429,4.330463216,5.269749194,78.50443,63.25804571,9.069898653,0.681487094,0.609359991,0.417953106,399.97342,57.12766857,144.1765859,137.9136844,3.0,2.310714286,2.798166414,2.228350995,1.721089149,1.500527831,3,0.964285714,1.154700538,0.741542449,32.0
4,76.4445625,52.42240874,59.35667247,35.85810836,1.199540745,1.286622285,121.3276,14.76535374,43.82335412,44.44417873,794.0,993.290779,741.6293489,927.0737974,1.315004308,0.913955442,810.6,637.9012719,311.7434923,343.2851649,164.5,116.7599364,139.0005138,91.57658407,1.256700567,1.337370658,205,23.37042925,77.52580216,79.59338987,4235.85725,3050.985916,669.5565878,75.41132572,1.015407123,0.812681331,8958.571,2135.977518,3194.938946,3658.544869,77.2375,108.0564388,53.52796465,85.11032534,1.105182174,0.780413537,127.05,72.07869634,54.83075523,49.88161655,8.1805,5.41818442,4.035568999,1.419509871,1.112098197,1.039138963,12.878,3.007888712,4.948155288,5.665607064,108.756645,99.61644645,7.55238461,1.241249123,0.336261916,0.203071223,399.97342,95.37560442,168.3010468,168.2463971,2.25,2.079491256,2.213363839,2.065511946,1.368922361,1.218846004,1,0.807631161,0.433012702,0.270503967,56.3
3,97.8903692,184.2225958,71.82546267,171.2271556,0.828626617,0.09479346,169.9850304,179.8147835,72.19777538,43.53279566,681.7333333,864.362,667.2307183,859.1185135,1.07637724,0.238659547,312.1,806.582,146.773075,84.5690721,142.6666667,169.88,140.8175297,169.1566232,1.085437513,0.254629259,56,157.36,23.3428552,14.14445474,9301.333333,18036.08,6750.808792,16750.10281,0.809592576,0.090658346,16600.0,17637.92,7190.104558,4304.086727,99.56666667,209.604,66.94505631,195.4463498,0.729785191,0.08742033,193.9,205.748,88.37436783,49.86438793,9.596666667,12.2538,9.076154209,12.18620486,1.048340355,0.25694032,6.91,11.3882,2.926890652,1.043430669,194.6666667,309.08,129.6796848,299.3987699,0.845043288,0.198977138,291.0,293.82,122.1756477,44.80930261,3.666666667,4.84,3.556893304,4.799788539,1.067089519,0.225181118,2,4.54,0.942809042,0.542586399,0.09
4,88.9444675,55.09179,66.36159243,36.15521124,1.181795239,1.328127392,122.90607,12.51216923,51.96882779,49.19499519,775.425,997.9076923,718.1529,928.3254098,1.305967036,0.877780638,810.6,665.4307692,323.8118078,349.377586,160.25,113.2307692,136.1260031,89.11038755,1.259243972,1.332293507,205,23.92307692,75.2375405,77.74232967,4654.35725,3081.231,724.9532109,67.98483256,1.033128801,0.862574221,8958.571,2066.922846,3306.162897,3719.352013,81.8375,110.5846154,60.12317856,89.6892288,1.159686593,0.798777931,127.05,74.35384615,51.43371189,47.4122606,6.9055,4.858,3.479474849,1.277299406,1.088575342,0.964129896,12.878,2.903538462,4.599064117,5.37846744,107.756645,96.09123538,7.06248773,1.073904417,0.30814799,0.1896238,399.97342,92.29338,168.8542438,166.5905098,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,48.0
5,74.23165,51.8530552,60.51522055,35.4018519,1.453747136,1.361205731,121.3276,20.45175919,39.44587456,44.32833462,816.36,1001.056216,771.8910221,935.241619,1.552506364,0.953502936,810.6,682.9389367,282.3952592,341.5911295,160.0,115.58405,139.595299,90.58080972,1.501217585,1.40966172,205,37.34167318,69.92281459,79.40294558,4816.6858,2972.455271,1074.903488,70.40675082,1.322213067,0.963357574,8958.571,1960.773815,3084.729342,3609.316809,62.09,106.7705238,26.18682439,80.15008865,1.130427572,0.762771787,141.0,75.62744332,57.64474304,51.38582765,8.0144,5.24295387,4.549684585,1.364531208,1.384657053,1.142211086,12.878,2.752931978,4.438214668,5.578555419,111.005316,93.60285209,13.13117315,1.143600023,0.785623847,0.307836405,399.97342,87.55430194,150.6001991,162.9856063,2.2,2.078186083,2.168943542,2.064419161,1.594166699,1.265608509,1,1.030492572,0.4,0.268464186,45.0
2,119.987735,128.0953357,118.4870282,126.8419877,0.680666215,0.533701009,37.83547,70.34105,18.917735,17.09232308,625.7,589.4428571,619.9542967,584.8422739,0.683978446,0.643843994,169.2,183.5571429,84.6,76.43676859,186.5,190.1428571,186.3061996,189.983617,0.692108216,0.58072423,17,88.42857143,8.5,7.679817175,9258.0,7924.285714,8719.290109,7505.610541,0.635536418,0.687305275,6224.0,855.7142857,3112.0,2811.716594,76.15,64.72857143,71.33442367,60.99404847,0.630593025,0.688865339,53.3,5.985714286,26.65,24.07848561,16.0,11.84285714,12.72438604,9.414463382,0.496039616,0.664052315,19.4,2.842857143,9.7,8.764026658,66.5,43.57142857,39.49683532,24.53158492,0.32009837,0.518054353,107.0,25.0,53.5,48.33767281,4.5,3.857142857,4.242640687,3.657040963,0.636514168,0.686961577,3,0.428571429,1.5,1.355261854,2.35
4,81.75669875,79.90792058,76.28283317,75.37307828,1.312595878,1.192225602,81.482,27.37557942,32.89036869,29.91363252,741.475,782.576,723.24614,763.334335,1.362745785,1.116568482,443.7,345.1236,157.8039983,163.1569717,168.75,158.424,161.7142868,151.4047567,1.342443743,1.224070957,139,48.848,51.32920709,50.81562972,6502.75,6187.544,6126.394078,5929.949883,1.33216904,1.148175307,5390.0,2411.544,2072.768363,1689.652835,44.3375,43.882,34.2584661,32.93120099,1.166444656,0.873335826,64.05,28.9312,28.47181446,30.70139046,16.425,18.3056,14.91904295,16.46741841,1.29351873,0.996312791,19.7,10.3672,7.15973987,7.997812741,61.75,56.124,51.63776065,49.45358127,1.244889386,1.089706977,82.0,24.524,30.87373479,24.01442533,3.5,3.644,3.30975092,3.436685632,1.333736027,1.077857054,3,1.824,1.118033989,1.195518298,13.5
5,91.50808,69.20784706,64.5702746,58.33643945,1.327464648,1.391926335,184.5906,25.22485882,68.00989708,45.17191375,831.2,710.3235294,781.4832078,689.0929405,1.547988788,1.377490339,810.6,247.6470588,295.5415436,193.0098276,162.2,170.8235294,142.3329728,162.3318772,1.50889625,1.272898047,205,65.64705882,67.33617156,46.32523806,5511.0858,5445.613471,988.2823632,2646.427097,1.139379444,0.971497236,13532.571,3689.327706,5026.19189,4058.872307,56.644,61.02470588,17.26127816,21.89470054,0.954578305,0.643286725,141.0,49.28235294,61.47434541,58.51072603,6.4304,9.497176471,3.400959984,7.546847462,1.286589738,0.984038873,12.878,5.381058824,4.627845356,3.748057132,125.265316,237.9015635,12.60082883,98.31821825,0.810628981,0.669876706,399.97342,164.7043188,156.1639483,153.1176545,2.0,2.0,2.0,2.0,1.609437912,1.318023802,0,0.705882353,0.0,0.0,104.8
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,86.3
2,163.8452,127.73704,157.5057564,125.6172062,0.654708955,0.4455949,90.2704,85.94096,45.1352,27.08112,705.55,707.67,705.5450234,707.6682066,0.693140127,0.32359942,5.3,567.09,2.65,1.59,144.0,144.8,143.9965277,144.7987477,0.693123068,0.322343,2,116.2,1.0,0.6,8545.0,7557.0,8455.282373,7525.918739,0.682666201,0.385275866,2470.0,5601.0,1235.0,741.0,100.75,107.19,100.4278846,107.0715228,0.689951711,0.29432187,16.1,88.65,8.05,4.83,8.95,7.39,8.734987121,7.316963453,0.66922052,0.418342027,3.9,5.21,1.95,1.17,37.5,61.1,23.15167381,54.17218103,0.339488942,0.069775188,59.0,59.5,29.5,17.7,4.5,4.1,4.472135955,4.09026073,0.686961577,0.370794717,1,3.1,0.5,0.3,6.5
5,69.17125,49.55317717,54.8727651,34.42084774,1.419173391,1.300808801,121.3276,18.17667333,41.8090109,42.16967487,753.08,1006.926667,708.3233404,944.1333033,1.543037642,0.891133125,810.6,698.3553333,290.5942009,335.4197986,170.4,112.0733333,148.5844874,88.79805917,1.50703212,1.349780372,205,38.02,70.33804092,76.03600872,3698.6858,3146.4888,791.9470941,70.98607432,1.218288238,0.721741593,8958.571,2388.5712,3052.920006,3798.067137,62.564,112.0159,31.6524096,90.79822713,1.158143597,0.766630202,138.63,75.9871,57.15221592,47.00185497,8.2524,5.428866667,4.68830002,1.379689726,1.391841633,0.98267259,12.878,3.464866667,4.428100161,5.772659426,127.005316,110.824176,14.54364543,1.278243278,0.853359245,0.19672463,399.97342,106.6524907,154.8943183,174.869968,2.2,2.063333333,2.168943542,2.052024029,1.594166699,1.19338334,1,1.06,0.4,0.243561537,87.2
6,80.79362,59.69359954,64.05955673,39.34229287,1.61154603,1.433667024,122.90607,22.99064806,46.17421989,50.97187753,717.75,961.6615787,677.2347218,891.4710484,1.727186956,1.03265019,810.6,638.4634689,276.7884918,353.7497253,174.5,117.825844,155.4713348,94.33250768,1.70708701,1.55838745,205,31.09248692,64.86074827,74.19485394,4106.5715,3337.5014,1114.325923,99.40222628,1.476117785,1.033213047,8958.571,1863.301026,2932.368927,3674.720135,60.38666667,105.4422551,34.10147631,84.15289657,1.398697757,0.900068986,138.63,69.98912268,52.39927215,48.11885604,7.927,4.99600737,4.924962425,1.467802329,1.598514103,1.25624674,12.878,2.616094389,4.107247862,5.175129975,108.00443,92.08392314,14.27419495,1.391619261,0.934516138,0.422012517,399.97342,83.20138356,147.6438617,160.6853223,2.333333333,2.18426058,2.289428485,2.155145883,1.772139388,1.375317746,1,0.947931526,0.471404521,0.387696555,74.0
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,90.4
5,108.096582,57.46063115,78.99355065,36.53821107,1.382075728,1.546667174,188.3839,10.35253038,69.0771811,56.96201034,757.0,995.2,714.5566306,927.721194,1.546221178,0.956527263,764.1,684.4,286.0548269,348.3961008,158.0,110.8076923,139.4781523,88.47764233,1.514029571,1.468138713,174,33.57692308,63.38769597,72.02564673,6552.2858,3155.000231,1300.427216,65.34959029,1.282941872,1.263102924,11848.571,1377.692077,4468.135092,4227.263348,68.226,100.0057692,41.21591642,63.58374479,1.263346494,0.713620447,135.97,75.475,53.91049159,57.33973439,8.4644,4.642615385,4.39596844,1.226492207,1.30144462,1.28240079,16.578,1.895846154,5.954980222,5.421641669,99.605316,72.47585077,12.38163374,1.057221387,0.698480363,0.551194992,399.97342,61.52414923,151.0125199,140.6132909,2.4,2.115384615,2.352158045,2.095792191,1.589026915,1.334433127,1,0.961538462,0.489897949,0.319485533,84.5
2,39.5135,44.0847,37.82482648,42.60836389,0.650720271,0.487848867,22.856,27.2334,11.428,10.47393501,718.05,690.87,714.8276715,688.1971663,0.688662933,0.641899773,135.9,219.27,67.95,62.27720369,141.0,153.0,137.77155,150.208383,0.670338558,0.52391375,60,86.4,30.0,27.49545417,4220.0,4976.0,3773.102172,4575.469066,0.589199649,0.405823501,3780.0,3578.0,1890.0,1732.213613,93.6,77.0,83.89702021,69.33986807,0.591351958,0.691756453,83.0,4.06,41.5,38.03537827,36.5,31.02,33.83134641,28.89119517,0.620951296,0.692726229,27.4,0.9,13.7,12.5562574,90.5,66.7,68.19090848,49.74856562,0.457895388,0.63082732,119.0,23.3,59.5,54.53265077,4.5,4.7,4.472135955,4.676242239,0.686961577,0.56810373,1,2.3,0.5,0.458257569,16.95
3,73.42426667,71.53982374,72.23227942,70.42704105,1.083007545,1.030215602,29.6228,21.2247653,12.71117166,12.24371842,700.7666667,780.0616438,660.0350895,749.9248009,1.044265942,0.912559612,537.6,359.5141553,223.3167009,191.3044705,174.6666667,150.7123288,162.082415,141.4918144,1.025264534,1.093180827,162,11.71689498,67.44050876,57.58673731,4741.666667,5378.584475,3873.798566,4736.607188,0.934070974,0.846459503,6342.0,2646.474886,2589.688055,2239.092821,87.36666667,104.4858447,54.69052861,62.59236848,0.70664904,0.503812696,179.3,83.36438356,78.2130566,85.02802187,7.13,7.949863014,5.464775438,6.532779253,0.863590877,0.792932933,11.61,4.724109589,4.895079162,4.624246845,45.84,39.52054795,13.35629931,7.55381207,0.703641138,0.602334072,78.48,28.98173516,33.1730493,36.47290215,3.333333333,4.02283105,2.620741394,3.40243401,0.897945725,0.752453769,5,2.566210046,2.054804668,1.938419359,29.5
7,106.4548286,88.2808,78.77454053,68.68074957,1.709748081,1.549247725,192.981,33.96937426,71.39359405,63.58031665,778.2714286,724.5267327,749.292323,701.176936,1.90483776,1.699606476,764.1,213.0366337,235.4549985,210.5669071,148.0,159.5643564,136.1249209,149.1824654,1.879986178,1.581781393,171,42.04950495,49.93138149,47.78881261,5851.204143,5538.527624,1686.253414,2129.24511,1.626667286,1.318920401,11338.571,2661.244653,4123.77569,3921.622362,72.4,69.50891089,39.62474933,32.06265851,1.617380715,1.253240796,138.63,34.84752475,52.01991075,55.27442769,9.318857143,9.35970297,5.732829597,6.886663886,1.717087722,1.452434935,19.478,3.869108911,5.736550667,3.873667808,100.2895114,167.9729287,17.48743206,38.89055254,1.144010779,0.796734773,399.97342,118.8092495,137.6766906,165.9098414,3.142857143,2.594059406,2.869005799,2.403762094,1.855372725,1.689805948,3,0.792079208,1.355261854,1.170412619,106.3
5,91.92988,57.74235769,70.03273883,36.78486021,1.405223701,1.361417173,157.0546,20.85906538,56.04685416,54.25585152,748.46,1002.029615,702.8654358,935.1833125,1.541217346,0.899743549,810.6,704.8280769,293.0200307,344.1251621,160.8,115.2730769,139.6768167,89.98155193,1.49692884,1.36707533,205,38.4,71.88156927,80.20938012,4989.0858,3102.092538,1117.562485,68.22506131,1.336726603,0.91488999,8958.571,2032.461308,3038.714611,3734.248762,71.95,110.3942308,52.87479161,89.48936457,1.355282552,0.80731778,127.05,76.61384615,50.2262083,47.47414038,6.9224,4.936807692,3.982202659,1.292927085,1.367490169,1.019922408,12.878,2.951192308,4.161712993,5.396651245,97.205316,96.66431231,11.66997742,1.156868373,0.653548267,0.2777483,399.97342,90.75491846,151.9484343,164.7233565,2.4,2.080769231,2.352158045,2.066582518,1.589026915,1.22835363,1,1.065384615,0.489897949,0.272480389,90.0
6,86.67118333,51.72099471,63.75018175,33.76429957,1.526398338,1.570292058,188.3839,15.81086235,64.42710394,53.0325877,745.85,990.6076471,707.6843744,922.4437788,1.734568671,1.003531803,810.6,690.84,267.7671672,348.7050807,157.5,112.7235294,141.2452092,89.58803771,1.705447783,1.576681787,205,28.88823529,61.47289376,74.83762839,5796.5715,2856.980059,1394.482072,64.69512321,1.435627358,1.191021752,11848.571,1580.419941,4343.150145,3954.48977,69.32,100.6364706,36.5909162,62.78834086,1.395122959,0.723309074,138.63,74.98588235,56.88453949,57.34037598,8.543666667,4.698705882,4.929750929,1.279998976,1.532075158,1.320157465,16.978,2.210588235,5.53933575,5.197700439,125.8377633,99.21995412,23.3051972,1.390172155,1.203387221,0.78602705,399.97342,70.57416353,138.87053,152.6284066,2.166666667,2.052941176,2.139826388,2.043395695,1.778233306,1.368317902,1,1.047058824,0.372677996,0.223916074,116.3
2,96.98819,96.171828,96.90225914,96.08956546,0.692261318,0.680411976,8.16362,15.315828,4.08181,3.999340691,686.95,682.28,686.5530424,681.8997831,0.692569381,0.679112599,46.7,114.04,23.35,22.8782342,188.0,190.0,187.7338542,189.7435908,0.691731845,0.661428663,20,47.6,10.0,9.797958971,10470.0,10090.0,10296.15948,9925.133865,0.676589756,0.692962331,3800.0,194.0,1900.0,1861.612205,95.2,93.68,94.89615377,93.38985682,0.689957218,0.685672152,15.2,11.44,7.6,7.446448818,26.25,26.36,26.24423746,26.35446023,0.692927663,0.668741299,1.1,5.8,0.55,0.538887743,87.0,80.4,80.49844719,74.32052251,0.61937629,0.674203462,66.0,15.6,33.0,32.3332646,5.5,5.4,5.477225575,5.378268785,0.689009238,0.686961577,1,0.6,0.5,0.489897949,1.2
6,103.9039667,97.93847273,73.25986015,73.89434363,1.511455275,1.457789234,192.981,41.34665455,76.81799621,69.12075108,769.1,744.4779221,736.1386152,716.2527132,1.743752792,1.68022837,764.1,156.3532468,253.1602128,232.6765793,150.5,155.4805195,136.6528333,143.1393303,1.717137043,1.587906799,171,44.96103896,53.52491632,51.7482945,5710.238167,5744.731039,1339.974702,1814.94815,1.412118731,1.315707323,11338.571,2327.087143,4438.544854,4037.754532,67.01666667,72.79181818,33.70051225,37.05318654,1.39647502,1.271042745,138.63,30.69051948,54.35274623,54.21697045,7.588666667,8.812467532,4.666803348,5.971887353,1.582432099,1.411427426,12.878,3.373766234,4.175855468,4.034366767,113.00443,138.9385169,16.58868039,23.38974068,1.030223555,0.793948714,399.97342,103.8926519,144.8527951,165.2063968,2.833333333,2.727272727,2.615320972,2.508168738,1.707475435,1.616503972,3,0.831168831,1.213351648,1.244586862,85.5
4,76.797975,75.2535198,68.84561542,70.97251763,1.276356556,1.173137397,98.2287,28.1701182,37.17383592,28.35897619,656.575,778.756,623.4166052,756.9822908,1.335639259,1.038806937,527.7,359.229,209.0531197,170.5652323,191.5,158.14,181.8398486,151.2969694,1.337702233,1.25794715,139,51.222,58.52563541,49.98180069,4491.75,6020.316,3411.73954,5527.39023,1.190014393,0.955913555,7018.0,3110.224,2605.185634,1898.988814,40.5125,43.3547,32.04285107,32.77674647,1.174228708,0.83433355,64.05,29.5046,26.36167614,30.30027447,12.9575,17.93918,9.18758121,15.44961895,1.115043996,0.874804906,25.37,10.97282,9.428304129,8.448878643,61.75,58.972,51.63776065,52.96034481,1.244889386,1.043750082,82.0,28.828,30.87373479,22.99128565,2.75,3.554,2.340347319,3.286965327,1.240684292,0.958359859,4,1.954,1.479019946,1.27713899,16.5
1,118.71,118.71,118.71,118.71,0.0,0.0,0.0,0.0,0.0,0.0,708.2,708.2,708.2,708.2,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,0.0,0.0,0,0.0,0.0,0.0,7310.0,7310.0,7310.0,7310.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,108.8,108.8,108.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,3.6657
5,92.26674,58.72350884,64.81266197,35.98010846,1.323286609,1.482937066,188.3839,17.32812698,69.23265515,62.35864784,747.78,985.0415735,702.115184,916.1087627,1.54100619,1.009290398,810.6,636.9293609,293.2861361,351.1080422,159.2,111.7523729,139.7433718,89.38828502,1.507320792,1.595842941,205,10.2299093,67.21130857,73.0365508,5174.2858,3201.552339,962.3642484,70.25493468,1.165065441,1.131237772,11848.571,1416.671664,4506.89548,4337.307243,60.484,98.06000844,29.1775464,61.18762503,1.112638623,0.699380151,138.63,74.46372073,58.434336,58.30629558,6.8124,4.376292343,3.839584976,1.237416146,1.345508467,1.325129854,12.878,1.955705126,4.340205414,4.93186532,132.805316,91.13398245,17.74741317,1.362336038,0.949904122,0.830114606,399.97342,63.26382392,151.1646393,146.5658978,2.2,2.105462982,2.168943542,2.087378015,1.594166699,1.377456739,1,0.839907193,0.4,0.307149055,112.0
6,55.94060587,68.15926719,41.97791915,51.79231005,1.525782025,1.281257931,122.90607,34.48888746,42.47906448,45.57675947,1041.783333,899.33625,976.4888054,852.0518425,1.729241912,1.588346776,1138.9,290.86125,370.0446884,294.2800653,108.8333333,126.975,93.89232876,112.1180452,1.660649626,1.424918304,153,48.225,54.71263311,55.05859946,3595.520833,4644.310588,327.0845138,729.5939537,1.287856457,1.16521503,7872.571,1968.4788,3117.916894,3059.848025,115.1166667,73.9875,78.29815178,55.92773515,1.445016361,1.489105608,312.3,29.725,103.0275112,53.78194254,8.153666667,9.976475,2.112844897,3.632021117,1.052044434,1.065333042,27.478,4.84425,9.992103577,9.608406035,23.71504667,31.774359,1.440172563,4.069523549,0.926705974,0.889890574,78.97342,19.74965375,30.37443152,32.09975802,3.166666667,3.2375,2.768229457,3.053498791,1.677473336,1.583931498,4,0.8625,1.462494065,1.109546642,15.75
