number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,89.395704,56.47109486,70.51634872,35.66317465,1.443071966,1.153383607,124.90825,31.72121914,47.25055613,52.18253021,734.96,1011.39,687.000355,940.0268594,1.535763136,0.824656323,786.5,742.82,299.9744562,354.0250048,170.8,105.2857143,148.9899532,84.46535576,1.507888356,1.311239013,199,43.82857143,69.94397758,68.64091717,4875.4858,2943.416571,1065.641989,53.16275282,1.310308647,0.913074611,8958.571,1491.783429,3168.89915,3578.560716,73.986,111.5008571,49.06727406,97.05325818,1.34753491,0.801273962,135.97,81.242,49.91544835,43.11628823,6.9044,3.855428571,3.990072431,1.042339727,1.371224701,1.091189438,12.878,1.772857143,4.113528587,4.671965474,92.205316,61.50090286,9.114103232,0.63390965,0.520731021,0.307271308,399.97342,57.12766857,154.3074199,138.3952288,2.6,2.271428571,2.491461879,2.228924943,1.56495725,1.15638698,2,1.085714286,0.8,0.47573788,36.0
4,63.2945405,63.2945405,45.16516138,45.16516138,1.074400087,1.074400087,134.3606,33.59015,52.24306875,52.24306875,905.875,905.875,858.9680451,858.9680451,1.335180941,1.335180941,773.0,193.25,288.2099094,288.2099094,135.0,135.0,114.9587988,114.9587988,1.244675771,1.244675771,190,47.5,70.68946173,70.68946173,4262.85725,4262.85725,623.1889132,623.1889132,0.959331346,0.959331346,7872.571,1968.14275,3416.943382,3416.943382,70.925,70.925,55.00119643,55.00119643,1.174212142,1.174212142,125.3,31.325,45.79619935,45.79619935,5.7905,5.7905,2.020494814,2.020494814,0.820121246,0.820121246,13.578,3.3945,5.679553746,5.679553746,23.065645,23.065645,1.59315986,1.59315986,0.426622583,0.426622583,78.97342,19.743355,32.71834533,32.71834533,3.25,3.25,3.080070288,3.080070288,1.332244922,1.332244922,3,0.75,1.089724736,1.089724736,2.5
2,92.06519,91.8633044,92.06134699,91.85968539,0.693105439,0.66613696,1.68238,21.2544556,0.84119,0.816604446,661.65,661.182,661.6471265,661.1792926,0.693142838,0.664740352,3.9,156.846,1.95,1.893007132,202.0,202.96,201.9603922,202.9226144,0.692951109,0.659334295,8,52.48,4.0,3.883091552,7540.5,7293.42,7469.890896,7227.6029,0.683797868,0.687414298,2059.0,780.22,1029.5,999.4106882,65.1,59.7,61.08813305,56.02547042,0.632169989,0.686499696,45.0,6.876,22.5,21.84238998,23.9,23.204,23.72340616,23.03918884,0.685767443,0.685659572,5.8,2.836,2.9,2.815241375,38.5,34.78,35.24202037,31.81126116,0.609759896,0.67686064,31.0,6.26,15.5,15.04697976,4.5,4.38,4.472135955,4.353973649,0.686961577,0.684353836,1,0.58,0.5,0.485386444,8.7
5,65.86926,44.07202917,40.40446811,28.41952536,1.245408852,1.365964661,148.11435,17.56268333,55.08860102,39.9824675,761.3,792.9433333,741.3696299,780.2313028,1.582122593,1.407655005,516.7,233.5416667,182.0135599,147.3618985,148.0,125.925,132.8800371,116.0053466,1.511980873,1.465982122,158,38.5,63.73068335,51.34639918,5263.8,5129.908333,4487.752587,4263.425188,1.463623237,1.245688633,6648.0,2592.666667,2811.563864,3018.343003,75.94,79.50666667,60.29103238,62.40623127,1.395620849,1.228931594,127.2,34.82916667,50.22288721,50.2215985,38.88,41.765,25.65684624,30.8895877,1.223406992,1.171053336,94.2,16.87,36.08093125,32.34214652,57.2,65.15,36.44810552,48.06949924,1.229952564,1.143429433,129.0,29.69166667,50.32057233,45.42955169,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.468836364,2,0.825,0.632455532,0.687184271,4.6
4,108.4395,119.9406,106.0146784,119.0058783,1.365648952,1.024742496,54.97,59.22431,21.18733987,13.15239788,723.8,779.8474,714.7528118,773.1033315,1.374077495,1.02612162,311.0,389.86,111.9447185,98.83732793,137.25,133.62,136.5610764,133.0810538,1.381246306,1.112818073,33,53.625,13.82705681,12.13983525,6545.75,6649.819,6490.736107,6620.214268,1.378072716,1.0865732,1987.0,2784.651,830.1741911,620.7621882,112.85,144.7151,93.4927447,131.2561444,1.240901093,0.84919229,161.3,93.418,57.20631521,51.4456943,14.89,13.5132,10.61561604,11.45326584,1.105564713,0.952720578,28.54,8.4892,11.0710117,7.250500242,53.0,35.759,31.53481518,14.30862721,1.14893583,0.950641881,79.0,22.419,29.94160984,33.06186503,4.25,4.92,4.119534288,4.787519125,1.354581075,0.960229009,3,2.76,1.089724736,1.11067547,2.23
6,89.05098333,49.82213308,73.15365017,34.47333313,1.65387461,1.688048527,124.90825,11.92889692,42.83455467,42.28803483,708.6,1003.101538,666.2442469,937.1989557,1.723220695,0.972737614,810.6,688.1184615,281.8110537,342.5818112,187.3333333,113.5384615,165.019189,89.3227929,1.700793603,1.677305654,205,26.93846154,71.51845139,77.54563459,4368.904833,2984.831,1232.760839,66.08004231,1.516907996,1.031775654,8958.571,2066.922846,2860.157612,3707.739085,61.16333333,109.4246154,37.45477752,82.89974834,1.422599412,0.795010511,135.97,76.22846154,51.8609412,49.51507426,7.937,5.042615385,4.946063613,1.306294916,1.601549268,1.268697928,12.878,2.903538462,4.067215878,5.499380238,80.50443,97.52200462,10.67557555,1.139634156,0.684593071,0.272179766,399.97342,92.29338,143.2487471,165.9770529,2.5,2.123076923,2.40187391,2.09094149,1.748970751,1.405139722,2,0.984615385,0.763762616,0.447478141,23.0
2,113.90566,136.405489,111.1283442,135.8406959,0.668864646,0.14362905,49.99962,127.514904,24.99981,10.89716454,578.25,544.815,577.0554046,544.5923442,0.691082012,0.217164252,74.3,483.275,37.15,16.19330958,203.5,195.85,203.3224041,195.8166759,0.6922746,0.210480856,17,174.65,8.5,3.705064102,5309.0,6062.3,5242.605459,6049.06175,0.680667343,0.157910624,1674.0,5615.1,837.0,364.8398416,40.3,48.58,39.23582547,48.36296946,0.666858323,0.141657949,18.4,45.47,9.2,4.010187028,8.85,6.555,8.474668135,6.489612486,0.651041762,0.295439192,5.1,5.415,2.55,1.111519231,15.0,13.2,14.86606875,13.17554628,0.684231765,0.238890217,4.0,11.5,2.0,0.871779789,3.0,3.0,3.0,3.0,0.693147181,0.198515243,0,2.7,0.0,4.44e-16,5.4
6,84.711145,82.35347,66.61371807,68.01421263,1.610922702,1.501953937,122.90607,25.74538857,47.66920726,42.79098014,759.7166667,769.5245714,717.0776378,734.9235412,1.730822802,1.51593349,810.6,297.3937143,277.1773765,249.6437871,166.0,157.2257143,148.5018952,142.9542723,1.707264244,1.530056046,205,55.28571429,62.69502904,57.7437979,4802.904833,6191.632714,1243.840288,1987.881923,1.468126871,1.103136911,8958.571,3839.795857,3395.895783,3350.422327,55.45333333,81.32374286,20.57445433,44.77012986,1.233138229,0.970405805,141.0,51.24197143,56.18126368,53.22987001,7.077,8.672057143,4.461444942,5.594425477,1.593510655,1.122310442,12.878,5.582571429,3.818099658,4.479637651,121.1710967,193.4380829,19.0482614,33.38763192,1.11502104,0.489121138,399.97342,171.4247743,142.3694681,183.5307671,2.166666667,2.142857143,2.139826388,2.119268045,1.778233306,1.570772672,1,0.782857143,0.372677996,0.349927106,7.6
5,94.200238,56.9575305,72.7717808,35.80855452,1.425575952,1.057453995,148.93092,34.97452684,53.10302284,52.8015503,744.44,1011.728714,698.945268,940.6115472,1.540471788,0.802529837,772.0,747.0628571,293.927968,353.578474,166.6,104.5485714,146.3656888,84.18177505,1.513837275,1.217065215,178,49.13,65.74678699,67.39077246,5306.4858,2976.610857,1127.262026,53.53654261,1.30105587,0.844220747,8958.571,1588.363429,3507.987609,3600.822144,73.986,111.7906429,49.06727406,98.43423901,1.34753491,0.790390683,135.97,81.28864286,49.91544835,42.54143161,8.9244,3.895857143,4.778600735,1.045122727,1.338392965,1.057803284,16.778,1.774285714,5.764108035,4.759383451,92.805316,61.36090286,9.500561409,0.630188304,0.539761904,0.291018466,399.97342,57.12766857,154.0038099,138.4319121,2.4,2.264285714,2.352158045,2.226221639,1.589026915,1.085350401,1,1.125714286,0.489897949,0.440952124,32.5
2,38.9615193,49.02470309,37.07398075,48.41626991,0.645099883,0.180544545,23.9599614,44.70765691,11.9799807,6.500174584,613.65,644.268,612.5665025,643.9436405,0.69138204,0.257942671,72.9,551.916,36.45,19.77727423,144.5,166.76,142.0492872,165.9995773,0.676235498,0.217531304,53,147.88,26.5,14.37853956,4405.0,5837.2,4061.649911,5723.570209,0.616246989,0.158303057,3410.0,5405.2,1705.0,925.1098097,48.05,51.452,47.87901419,51.40044981,0.689590796,0.249515117,8.1,44.412,4.05,2.197474915,16.75,21.832,15.61921893,21.46103987,0.626418625,0.165420513,12.1,20.12,6.05,3.282647712,133.0,47.32,85.35221145,36.45341227,0.359976763,0.671899634,204.0,9.72,102.0,55.34381266,4.0,4.84,3.872983346,4.799788539,0.661563238,0.197296731,2,4.36,1.0,0.542586399,2.36
5,91.286174,58.53458787,71.43801289,36.38059891,1.436631768,1.437826871,134.3606,19.18209386,49.41329921,54.93030888,737.66,1008.187365,690.4871901,936.747409,1.537213222,0.898537919,773.0,728.3924188,298.1420641,354.444589,169.0,111.3646209,147.8880166,87.16685626,1.510595699,1.507519317,190,28.0433213,68.04998163,76.79500993,5018.0858,3142.441708,1087.603563,56.6731708,1.308968938,1.160178371,8958.571,1293.052877,3259.831332,3753.531018,73.986,111.4250542,49.06727406,97.1491965,1.34753491,0.866424218,135.97,80.57855596,49.91544835,42.86050968,7.2244,4.203805054,4.160013562,1.105342598,1.378036301,1.286871645,12.878,1.765870036,4.162679599,4.899377393,92.205316,62.16668975,9.114103232,0.656063439,0.520731021,0.332911589,399.97342,57.74666765,154.3074199,138.9938959,2.4,2.259927798,2.352158045,2.222291417,1.589026915,1.306907267,1,1.075812274,0.489897949,0.438594731,19.6
5,90.30468,56.07908571,70.97001973,35.46465621,1.44015738,1.336551378,128.2426,24.84508571,48.23880427,52.33604491,735.74,1009.874286,688.0195406,937.3695305,1.536196189,0.866557109,781.6,734.9114286,299.4298355,356.0537843,160.6,107.1428571,142.1734364,85.26397564,1.519040806,1.433295657,171,35.91428571,61.62661763,71.03686884,5058.0858,3024.216571,1095.658066,53.34220394,1.310961896,1.046201938,8958.571,1401.183429,3260.679783,3718.137999,74.386,110.7017143,49.45752024,92.37665057,1.351011743,0.812202897,135.97,81.05542857,49.72527711,44.84509774,6.7844,4.032571429,3.905413823,1.069319855,1.363359428,1.205889694,12.878,1.744571429,4.151598902,4.783897241,92.605316,62.87233143,9.30047059,0.68477024,0.532343723,0.382786844,399.97342,57.12766857,154.1144237,137.969092,2.6,2.257142857,2.491461879,2.212325904,1.56495725,1.260506648,2,1.028571429,0.8,0.498159879,22.7
4,69.32994875,69.97887336,68.17711876,68.90951899,1.369447888,1.196279714,31.775,27.13984664,12.80360174,12.17325714,753.1,791.872,739.4268116,776.9619723,1.368541904,1.134922638,397.2,342.0912,140.539514,147.5025763,160.25,151.608,155.9837253,147.0818603,1.3592218,1.233912117,105,47.616,37.67210506,38.48218206,6282.75,6015.648,5699.898041,5600.07093,1.304470704,1.125588981,6270.0,2344.448,2399.662203,1985.146617,42.1075,42.29,27.62257034,27.86887166,1.080753925,0.792719465,72.97,30.494,30.8933839,32.50184118,16.425,18.3152,14.91904295,16.47798352,1.29351873,1.003136843,19.7,10.3024,7.15973987,7.993838187,66.0,59.608,60.97703247,56.54137254,1.311775878,1.176503125,65.0,23.008,25.20912533,19.20203989,3.5,3.648,3.30975092,3.440642599,1.333736027,1.085717534,3,1.808,1.118033989,1.195029707,13.5
5,59.626788,74.16906405,25.19140595,55.16985219,1.182248749,1.161624458,149.35206,37.58244045,52.5742661,48.94939064,973.96,889.6115,922.4677565,844.8099308,1.558655394,1.385494212,773.0,308.592,304.6257218,283.5889052,121.8,139.0375,101.4903389,119.4770995,1.442446017,1.269043336,190,59.1025,70.58725097,68.86480301,4191.10378,5238.847207,133.6213379,812.6345878,1.090502528,1.090434499,7873.9101,1968.499326,3493.945093,3125.817323,73.0,72.1635,59.4978533,56.00905199,1.443471418,1.220883352,125.3,33.999,41.10980418,45.55418277,10.156,12.55802,3.318585344,5.21836915,1.057179528,1.009835387,27.478,6.920815,10.14513645,9.990266277,28.441416,35.5077994,3.008254161,6.166138465,0.9228408,0.914615633,78.97342,19.74864625,31.19443081,31.09174484,2.8,3.2425,2.459509486,3.064099771,1.494403211,1.34295656,4,1.2425,1.326649916,1.101677698,0.2
5,62.00128064,72.90195016,44.94700665,56.22472796,1.332067964,1.207637622,128.2426,35.11057984,46.76278618,46.24894564,1045.98,905.82,966.2254165,851.8660794,1.533593747,1.539143146,1148.5,178.62,407.4997688,322.4303407,113.2,130.7,94.11902933,114.3891623,1.448052694,1.318094919,164,49.4,62.87256954,58.38244599,4122.825,5153.1206,238.1550185,826.8712483,1.09167708,1.090971358,7872.571,1968.4152,3433.659273,3070.826417,124.04,82.025,80.14466494,58.69234274,1.243321221,1.478409771,312.3,24.2,110.6483005,71.2653273,9.8164,12.2074,2.74782269,4.993712822,1.011449849,0.986815751,27.478,6.912,10.26107537,10.15025231,29.210856,36.506701,2.181806104,6.513231102,0.952898965,0.951369606,78.97342,19.748615,30.86626292,30.40988263,2.8,3.2,2.459509486,2.975151787,1.494403211,1.37218099,4,1.2,1.326649916,1.166190379,32.6
4,81.40079875,88.57415834,79.48325308,87.23613383,1.36277554,1.080546272,47.486805,40.58376166,17.65190517,15.36162541,717.65,734.6552,710.0265337,727.6644293,1.376237782,1.067335423,254.5,302.6608,99.04893992,94.84765381,166.25,161.196,162.8437538,157.5632726,1.365458247,1.133746198,94,63.748,34.25912287,34.88503381,7219.0,7426.924,6221.265949,6381.039029,1.257513786,0.898781487,9393.0,4558.124,3555.204425,3820.315792,61.8575,71.706,41.02246238,49.31974112,1.132425677,0.750176544,113.97,47.4176,40.48323627,43.68228181,18.175,20.994,16.1970957,18.64305223,1.276973185,0.905960759,23.8,12.5256,8.591383765,9.375850041,66.5,59.748,62.13973701,57.85785761,1.323101024,1.053035116,65.0,26.348,23.32916629,13.82333158,3.5,3.6,3.363585661,3.482202253,1.351783994,1.024848331,2,1.552,0.866025404,0.8,2.58
3,69.90189833,50.62184975,66.21325343,49.87104786,1.043246106,0.498883249,55.0385,40.61231025,23.7703381,10.94090013,711.8,665.283,710.5866675,664.8642443,1.096918049,0.394136799,100.3,569.818,41.30770711,24.48029434,167.0,174.68,166.6482611,174.594497,1.096537302,0.343857938,24,153.24,10.67707825,5.236181815,8619.0,5044.37,7933.819311,4856.394429,1.023507591,0.611039252,7943.0,3656.37,3248.798034,1788.800127,61.83333333,15.989,40.40774285,11.09900989,0.822162197,1.020909541,102.1,5.021,41.75007651,22.95383582,18.86666667,18.695,18.73291884,18.677124,1.09151697,0.364135287,5.5,16.207,2.248456261,0.82004573,90.66666667,31.02,69.1042323,25.62408049,0.899496012,0.89458327,128.0,15.02,52.67088591,29.63443268,4.666666667,4.08,4.57885697,4.065403359,1.078992208,0.416286917,2,3.44,0.942809042,0.391918359,4.0
6,90.52137833,63.45440438,67.51194396,39.07737757,1.548724597,1.577311694,192.981,23.617675,63.49595509,64.2805308,817.95,1006.01875,779.5069232,949.186744,1.741974919,1.189532984,764.1,619.7125,265.9993907,322.6572625,144.0,106.6875,130.161185,88.01270343,1.709525072,1.71398105,171,20.1875,55.05149105,64.24924002,4643.5715,3077.5895,1166.672376,84.74129694,1.423068577,1.314997065,9778.571,1221.7855,3657.787683,3880.681337,110.3666667,117.426875,47.76494101,75.12089032,1.350566865,1.133167813,292.83,71.008125,98.55561132,68.8724424,8.087,5.12975,5.061082202,1.476496542,1.609718108,1.576776877,12.878,1.5265,3.98373924,5.131727968,107.24593,67.9163525,8.02616757,0.923654419,0.877136513,0.780634182,399.97342,49.98671,148.4806751,134.344732,3.333333333,2.6875,2.870987739,2.425363009,1.635045371,1.587123586,5,0.875,1.972026594,1.488235112,58.3
5,72.89433,49.71464264,59.22342104,34.51165425,1.447755744,1.293301088,121.3276,18.29461509,39.83472978,42.22663045,782.44,1007.010987,740.5402853,944.2661736,1.551120038,0.88504598,810.6,700.12368,279.7887389,335.3171129,161.4,112.1344,140.9452285,88.82497057,1.503018995,1.329561308,205,38.58826667,69.61781381,76.10819012,5170.2858,3156.214933,1123.5331,71.23712531,1.309543213,0.724593405,8958.571,2386.181867,3414.488945,3797.686078,84.49,112.10496,62.21050924,91.42981634,1.390184291,0.770706073,127.05,75.96973333,51.14219784,46.81869222,9.9844,5.439493333,5.392988709,1.381119071,1.372938072,0.968482291,16.978,3.485253333,5.709957394,5.781982798,105.205316,110.131776,12.42440379,1.267282514,0.738693888,0.165385128,399.97342,106.545824,150.7005031,174.8132353,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.183190167,1,1.066133333,0.4,0.249443826,78.0
5,69.17125,51.22042454,54.8727651,34.95422171,1.419173391,1.302842803,121.3276,21.0703323,41.8090109,44.17284292,753.08,1002.087635,708.3233404,935.9397645,1.543037642,0.902693518,810.6,701.966306,290.5942009,342.6554858,170.4,114.7774343,148.5844874,89.91468621,1.50703212,1.365573509,205,38.35394127,70.33804092,79.21154107,3698.6858,2954.854502,791.9470941,67.2573839,1.218288238,0.817778099,8958.571,2076.513349,3052.920006,3641.834753,62.564,108.9094668,31.6524096,85.6470351,1.158143597,0.763100513,138.63,76.41085781,57.15221592,49.70200945,8.2524,5.26257187,4.68830002,1.346592426,1.391841633,1.067478543,12.878,3.004095827,4.428100161,5.642023789,127.005316,97.5528953,14.54364543,1.126041621,0.853359245,0.244969576,399.97342,92.72144782,154.8943183,166.7440201,2.2,2.073415765,2.168943542,2.060430026,1.594166699,1.218668395,1,1.064914992,0.4,0.260817734,88.2
3,95.4869,62.62897586,59.03245111,40.36491204,0.794113086,0.558653029,166.4793,47.28395517,67.96571292,45.62864501,781.9,852.1482759,753.409032,828.9088466,1.060675395,0.769954636,510.5,445.2057471,219.429366,201.7232261,155.0,138.2068966,138.3451418,122.282588,1.004710739,0.676731839,141,97.75862069,62.65780079,61.32664343,8616.666667,6956.264368,6762.280838,5437.844513,0.921543629,0.606131858,11050.0,5230.172414,4661.947614,4070.780427,76.76666667,106.2074713,25.76792481,90.29914979,0.662666379,0.666122176,153.9,66.04655172,62.8744958,43.95286139,55.5,65.04310345,45.85049128,56.19652528,0.909236636,0.6703647,79.5,43.92241379,35.26329537,34.4159752,100.6666667,136.091954,76.49332819,132.4000183,0.909638332,0.71322774,117.0,75.22988506,54.92014405,19.4585514,4.666666667,5.091954023,4.57885697,4.991163201,1.078992208,0.735617888,2,3.16091954,0.942809042,0.995763254,12.4
6,95.57896667,58.77742097,69.96801758,35.53628269,1.539283826,1.479322237,192.981,25.32836173,67.28784223,64.74712038,748.9333333,1012.223198,713.7461689,952.550915,1.738441384,1.033674944,764.1,702.9728702,261.3379655,331.2804435,163.6666667,104.9986894,146.4168886,85.52840824,1.706909053,1.678112574,185,22.92791612,61.83760093,66.0137898,5137.0715,2958.06052,1261.657383,61.0146394,1.433158939,1.201244967,9778.571,1281.008942,3858.717003,4004.980146,69.5,106.6606815,35.67446971,70.82432725,1.426418382,0.845151803,138.63,76.82870249,53.23519794,51.63097948,8.460333333,4.907058978,5.279584813,1.28715458,1.614744088,1.488416809,12.878,1.596741809,4.040161782,5.269387776,109.00443,73.02880412,13.67831539,0.918577542,0.942696666,0.793813377,399.97342,52.41025224,147.2629203,137.551963,2.666666667,2.406290957,2.492882872,2.267214078,1.71707598,1.413254404,3,1.043250328,1.105541597,1.013700256,87.1
3,39.64126,55.32274211,25.00248805,37.30666813,0.676349493,0.416734132,80.89568,47.63381053,37.67294131,39.62074928,1050.266667,979.8894737,1003.235995,920.5204258,1.055548984,0.955901867,737.9,402.0578947,302.2865565,345.4265173,107.0,131.8947368,90.56825635,110.9325066,0.929662393,0.632934604,142,97.15789474,64.50322989,69.75211352,3610.417,4748.881947,289.3669035,287.6640516,0.513305445,0.199783415,8568.749,4510.065421,3626.162748,4079.334928,83.83333333,65.59473684,48.72943195,39.3973613,0.779311949,0.739373109,146.9,42.97368421,60.0307884,48.00819528,44.05333333,25.29052632,10.04327909,6.323232638,0.522427256,0.714937475,104.64,13.97263158,44.42702281,29.98306846,64.67527667,43.16741105,5.80161271,3.570159392,0.592631124,0.643936445,139.97417,28.41153632,57.64062928,41.64696394,4.0,4.157894737,3.914867641,4.046086847,1.077556327,0.873604134,2,2.210526316,0.816496581,0.932633955,17.2
4,40.097275,43.42634257,32.5330314,36.70642008,1.213705604,0.663316927,53.3693,34.04461847,22.49046294,20.25793686,866.25,808.5815261,854.7626765,798.2183572,1.372729642,1.063577512,349.5,425.3052209,144.2771725,139.1988733,125.75,132.0,119.7372707,126.5679438,1.344534027,0.896185535,82,86.90763052,34.01010879,32.21912924,5011.5,6268.473896,3975.659282,5039.248386,1.186201061,0.557157798,7170.0,5222.891566,3082.198039,3329.207185,67.975,99.25542169,14.11423514,50.64754526,0.741790379,0.638063647,153.9,68.34337349,68.10563027,51.58923315,34.5625,32.7439759,18.43448819,21.34156621,0.798284358,0.824765943,97.65,20.51506024,40.84203372,35.92201174,127.75,113.6947791,125.0597811,110.2964153,1.365831481,1.125101869,69.0,52.40963855,25.49877448,28.89190512,2.5,2.393574297,2.37841423,2.292286149,1.33217904,1.065317954,2,1.164658635,0.866025404,0.795140156,4.5
4,142.082,139.8708,137.7794437,136.7000021,1.353465417,1.137934665,92.382,60.92955,37.88026639,32.86193092,712.6,786.175,703.9784274,781.2884556,1.374302141,1.051758085,311.0,420.55,109.9866356,86.14830454,144.5,135.985,143.8731023,135.3316847,1.382076799,1.153258758,33,57.6,13.08625233,13.38449756,8050.0,7540.7,7841.66165,7341.472259,1.358755688,1.168611098,5100.0,2937.25,1949.063878,1898.683362,91.875,134.572,69.40670373,113.7322255,1.135725356,0.762238135,161.3,95.09,65.3566896,62.57885119,8.1325,11.7328,6.606447939,10.09533878,1.176146479,0.752348483,14.24,8.6685,5.569566298,5.832679072,46.75,29.295,27.55938288,12.59534944,1.109192024,0.953854104,79.0,17.595,30.43332877,28.74922564,4.25,4.975,4.119534288,4.863872169,1.354581075,0.992894306,3,2.925,1.089724736,1.036520622,0.68
