number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,123.155,123.155,123.0747578,123.0747578,0.692495697,0.692495697,8.89,4.445,4.445,4.445,788.6,788.6,784.4907903,784.4907903,0.68794095,0.68794095,160.8,80.4,80.4,80.4,134.0,134.0,133.5477443,133.5477443,0.689774039,0.689774039,22,11.0,11.0,11.0,6775.0,6775.0,6753.84335,6753.84335,0.690026055,0.690026055,1070.0,535.0,535.0,535.0,150.25,150.25,144.4193893,144.4193893,0.654596072,0.654596072,82.9,41.45,41.45,41.45,12.25,12.25,11.06797181,11.06797181,0.598269589,0.598269589,10.5,5.25,5.25,5.25,35.0,35.0,14.17744688,14.17744688,0.176920351,0.176920351,64.0,32.0,32.0,32.0,5.0,5.0,4.898979486,4.898979486,0.673011667,0.673011667,2,1.0,1.0,1.0,0.174
4,67.6700025,76.1201231,27.66536102,42.09995415,1.044359148,1.036273613,137.89753,38.97214169,49.27154036,45.8335288,889.425,835.9478873,844.9195957,799.1319227,1.336146495,1.367300865,770.2,114.1126761,282.6290977,254.1343772,129.5,139.1971831,116.4353848,128.6509206,1.295603533,1.236237607,142,46.71830986,52.64266331,47.81908975,4936.772475,5562.549139,397.3001329,1151.347635,1.088939097,1.088915578,7873.9101,2218.014241,2961.622491,2530.255685,55.125,52.6943662,47.35571488,44.72763651,1.268707602,1.267202459,62.3,17.54929577,24.65647734,25.14934484,12.0895,13.55123944,6.054571343,8.191011302,0.994020395,0.97452657,27.142,7.716366197,10.16252089,9.867904008,35.545125,40.02796479,9.811929375,16.28242663,0.921221488,0.917782169,78.8195,22.22555634,31.04919055,30.12683584,3.0,3.253521127,2.590020064,2.922090524,1.265001375,1.207719814,4,1.253521127,1.414213562,1.296998809,30.5
4,76.5177175,56.80881707,59.31009613,35.77343242,1.197273033,0.981879784,122.90607,34.83315993,44.28945853,52.53320698,787.05,1011.540714,734.2196242,940.2943443,1.313008024,0.786865234,772.0,738.5785714,314.5059658,353.8198315,151.75,104.3714286,131.3021966,84.1108347,1.275273991,1.160059751,171,46.84285714,65.57962717,67.1114577,4434.35725,2961.473714,674.4847514,53.42701749,0.99598278,0.769628332,8958.571,1623.483429,3402.856196,3581.848921,79.6075,111.7792143,48.47726468,98.41196213,1.096671769,0.777657156,135.97,81.28864286,54.37309692,42.55789235,6.9055,3.834714286,3.479474849,1.039211192,1.088575342,0.964031049,12.878,1.744571429,4.599064117,4.658301352,112.006645,61.34376,8.339818346,0.629441023,0.403693221,0.283412117,399.97342,57.12766857,166.7423511,138.437714,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,35.9
3,72.31028333,63.50863214,64.91582896,55.16862722,1.00896616,0.859148539,63.895,34.77529643,28.60305789,31.4920402,766.4,836.9428571,749.4837894,820.8236992,1.075711197,0.830270649,383.6,455.5428571,166.8954962,162.9644033,163.0,140.0714286,151.8924678,129.5791598,1.036810608,0.918993175,125,66.28571429,54.48547207,53.3498752,5570.666667,5705.142857,4483.154029,4229.6437,0.903025585,0.663584872,8320.0,4086.285714,3484.336506,4011.405291,102.0,134.4285714,77.19286615,114.3792628,0.849942813,0.623812359,170.4,98.52857143,72.44542774,67.88317095,16.37666667,17.10785714,8.921087898,7.269474899,0.684656614,0.38901206,34.27,14.61428571,14.4264487,16.53871526,52.06833333,60.88821429,7.853667806,4.594106446,0.353934006,0.110216587,138.795,59.46892857,61.85118705,67.77697103,5.0,5.785714286,4.762203156,5.710170918,1.054920168,0.823033814,3,2.785714286,1.414213562,0.77261813,2.66
3,87.23116667,103.7543,78.81532021,98.0257947,1.012969387,0.70614661,78.632,71.1498,33.96087357,27.45418356,672.3666667,692.64,669.6773609,691.1447747,1.094697517,0.860754554,130.1,371.92,58.84739209,43.59404088,170.6666667,157.95,169.4618507,156.9165249,1.091624779,0.952359669,49,65.15,20.07209229,18.6881647,7103.333333,7474.0,5205.624154,6443.619988,0.871654849,0.762109724,10900.0,4519.0,4452.305271,3199.009847,74.62333333,93.5405,36.04249796,66.25007651,0.768389569,0.584517318,107.33,70.1395,50.03975508,37.68083591,12.41333333,10.171,10.90616042,9.043246176,0.9665965,0.984211487,14.7,3.269,6.596692774,5.789516301,139.0,103.55,126.2017428,92.75159206,1.013965903,1.08210567,133.0,13.55,54.85131417,51.91577313,4.0,4.1,3.634241186,3.909522742,1.011404265,0.839786051,4,2.3,1.632993162,1.178982612,8.2
2,179.71894,180.5546192,179.7147381,180.5523568,0.6931238,0.436623527,2.45788,123.4378192,1.22894,0.901073692,667.65,730.516,661.2182091,726.9464762,0.683529231,0.378677,184.9,546.452,92.45,67.78545968,204.0,201.28,203.9607805,201.259009,0.692954934,0.448422606,8,134.72,4.0,2.932848445,14980.0,16115.6,14886.62151,16064.10184,0.686920129,0.390444488,3340.0,11856.4,1670.0,1224.464226,17.0,27.54,6.982120022,19.86811315,0.18081639,0.05000772,31.0,27.06,15.5,11.36478772,30.75,34.32,30.29851482,34.06752078,0.678500877,0.364689755,10.5,26.16,5.25,3.849363584,40.0,51.56,36.20773398,49.29596045,0.599898019,0.257176483,34.0,44.2,17.0,12.46460589,4.5,4.84,4.472135955,4.824634324,0.686961577,0.390606609,1,3.56,0.5,0.366606056,5.98
5,66.58419,50.41339625,40.58461512,29.92314591,1.239798763,1.179597577,151.689,21.01905,56.30147105,51.07140371,760.9,788.7933333,740.8477219,774.7643526,1.581954393,1.377062984,518.7,251.3483333,182.4374304,152.8992793,148.6,127.4333333,133.232509,116.8010662,1.510664409,1.397597748,161,44.36666667,64.46270239,54.0392964,5330.2,5489.191667,4523.436428,4510.466397,1.459718736,1.213003738,6648.0,2857.533333,2883.570315,3169.643921,75.94,81.20666667,60.29103238,65.08514242,1.395620849,1.230919444,127.2,37.05583333,50.22288721,48.88165595,38.94,41.7575,25.79782641,30.87031613,1.225955488,1.161206384,93.9,17.215,36.03440578,32.34905888,57.2,64.65,36.44810552,46.3569561,1.229952564,1.120190468,129.0,29.90833333,50.32057233,45.98634761,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.429176797,2,0.925,0.632455532,0.687184271,4.3
3,51.59336,53.02044591,39.6405062,36.32067773,0.886722581,0.535677895,78.89968,42.30285472,32.31825279,38.63787414,907.6333333,1018.927979,848.9154732,951.0505632,1.029088136,0.732641232,743.7,648.0678756,349.2244964,368.9408344,143.3333333,128.6632124,124.9650676,107.2143147,0.988199744,0.717597916,142,87.0880829,62.40370359,70.20543905,4359.417,4272.602813,364.2295941,118.3341746,0.644991616,0.180991884,8568.749,4084.578534,3499.733362,4194.861352,35.06666667,46.23056995,18.92291948,25.91601563,0.567446238,0.345877766,79.1,41.38031088,37.14748384,39.48341225,15.28666667,13.72373057,5.650579208,3.308912771,0.717770207,0.284242142,26.44,12.60165803,11.06063691,12.98422361,25.34194333,26.66529632,3.130739617,1.307093386,0.604528734,0.15307739,53.97417,25.72848606,22.16121531,26.43926687,4.0,3.994818653,3.914867641,3.873038356,1.077556327,0.808031018,2,2.21761658,0.816496581,0.97904156,15.2
6,83.89154167,60.95040734,63.53361237,38.4221114,1.548297114,1.481584028,191.2006,24.77280625,60.80971823,61.75113936,754.5166667,991.99375,720.0073414,934.8098004,1.740013385,1.101296092,764.1,639.973125,259.0063604,326.3957873,162.0,110.55625,145.9212734,90.40343709,1.713818537,1.654296475,171,21.91875,57.91085103,66.59272172,4825.5715,3624.28325,1176.13477,92.91996655,1.393695002,1.130163492,11338.571,1679.2855,4051.307284,4428.483144,56.75,100.3004063,28.09203999,67.89351937,1.317124384,0.813923903,138.63,71.14115625,54.34959797,54.72567553,7.672,4.7955625,4.701818853,1.389614246,1.580586625,1.370581314,12.878,2.34525,4.245512925,5.154297824,114.50443,89.972665,18.80925794,1.560248947,1.069422972,0.653114865,399.97342,74.98671,143.8004484,152.7943202,2.5,2.284375,2.40187391,2.211626994,1.748970751,1.463957769,2,0.94375,0.763762616,0.673428437,79.7
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,37.3
3,120.57849,117.9003218,119.5681247,117.4462255,1.090308446,0.738338844,37.83547,77.77732529,15.46884335,10.15474554,694.9,787.1705882,684.1850446,782.4393238,1.083476061,0.676457167,292.2,556.3823529,119.7861428,80.33831234,168.6666667,147.2352941,166.5081203,145.6826728,1.086203033,0.843377689,62,82.41176471,26.15764176,22.35944178,8404.333333,7999.411765,7985.109049,7698.219512,1.045577628,0.818666045,6224.0,4365.764706,2813.157696,2427.763654,85.66666667,101.0058824,81.06778962,99.75565392,1.049589474,0.673090212,55.2,70.99411765,25.58545594,12.90118419,17.23333333,20.32352941,14.72018607,19.61145736,0.971599594,0.69334004,19.4,13.53529412,8.109802025,4.317887475,52.33333333,45.94117647,33.45378643,33.80741425,0.69881496,0.735230349,107.0,27.47058824,48.05783553,41.16033297,4.666666667,5.117647059,4.481404747,5.064667739,1.060944241,0.727634526,3,3.352941176,1.247219129,0.6758309,2.8
5,83.24476,58.43203333,59.50608142,35.65827723,1.311510373,1.382646238,192.981,24.52422,67.23383471,64.134303,779.88,1006.54,740.3993327,946.4908517,1.553218704,1.024622655,764.1,651.2033333,276.0631478,332.3542614,149.8,105.7166667,133.4253112,86.28285152,1.519537361,1.593420503,171,9.433333333,58.6085318,65.68436944,4584.2858,2935.4288,874.1647863,64.05591651,1.161774357,1.101966764,9778.571,1303.237867,4004.273231,3980.926046,73.1,105.431,33.14878276,67.95220724,1.200885906,0.826608148,138.63,75.6775,57.64567252,52.75509851,8.1524,4.9634,4.646433492,1.323315136,1.392937492,1.409001011,12.878,1.628266667,4.361026375,5.259078998,128.605316,75.164176,14.28764329,0.997722477,0.871976277,0.797692899,399.97342,53.31915733,154.0080285,138.450221,2.6,2.4,2.402248868,2.259897093,1.519382665,1.372189907,3,0.9,1.2,1.019803903,80.0
5,78.67965,46.60741391,64.16471756,33.57260039,1.46270841,1.569464094,121.3276,7.861835394,39.45087525,36.69785581,745.0,1006.679985,698.3352994,944.1332037,1.53933748,0.954161287,810.6,675.1189335,295.552371,336.2024326,175.4,111.5625966,152.2305959,88.7002833,1.504905418,1.56356045,205,18.95285935,72.68727537,74.0278386,3914.6858,2881.137346,880.2802937,65.67637271,1.273573595,0.893713991,8958.571,2076.513349,2928.943887,3638.573548,63.096,108.1530139,35.14367874,79.44739661,1.183052128,0.748842886,135.97,75.79501546,56.61322694,51.17838611,8.1444,5.273622875,4.627450897,1.348096226,1.389069213,1.197504747,12.878,2.918030912,4.426353515,5.651225879,94.005316,98.48798031,10.263155,1.189365375,0.576258025,0.279453075,399.97342,92.72144782,153.3968732,165.9935145,2.2,2.077279753,2.168943542,2.063660657,1.594166699,1.302693912,1,0.956723338,0.4,0.267034815,74.0
4,63.36754875,54.51524913,57.35776734,45.72745877,1.295771664,1.006684912,74.82,29.23319087,26.58838041,32.85829543,752.15,761.1802857,751.768334,760.591296,1.385786743,0.953845484,66.5,446.9768571,23.97065915,29.74971952,145.25,133.5914286,143.4317073,130.9251532,1.374159483,1.026468404,62,62.99428571,22.29770168,27.4691814,8160.0,6168.4,6935.149415,4558.887365,1.265275895,0.994924752,10120.0,3531.714286,3659.938524,4561.275794,107.85,125.9437143,104.101438,125.4113839,1.354487618,0.925689265,69.9,77.01371429,26.06726875,11.21030408,25.3,36.766,21.92741521,32.62496634,1.235873137,0.651763771,37.1,28.63942857,14.70221072,15.73528931,200.0,184.8571429,173.2050808,171.8793742,1.234244946,1.06702866,300.0,85.42857143,117.260394,86.84539394,4.0,4.291428571,3.722419436,4.075938103,1.320888343,0.895964839,4,2.274285714,1.414213562,1.27197741,3.8
3,52.61819333,55.52098973,40.47166126,38.32215229,0.891889273,0.471767716,78.89968,46.33188432,32.23247174,38.86048111,905.0666667,1002.27027,845.5900847,935.0729966,1.02796534,0.721934094,751.4,626.3621622,351.0746391,368.0779808,141.6666667,132.027027,123.7702997,110.3929613,0.989216146,0.637216603,142,97.05405405,61.57019481,70.22684729,4893.750333,4566.52073,403.1126689,146.774304,0.679865841,0.156800802,8568.749,4400.236027,3602.342969,4227.388493,49.4,50.2972973,33.85220159,29.57559192,0.84224644,0.398391174,79.1,43.57567568,32.3488279,38.95278838,16.65333333,14.54378378,6.036576573,3.683040076,0.727645496,0.237127392,26.44,13.59675676,11.63628043,13.09250071,28.34194333,28.57943541,3.509888228,1.586171773,0.658642705,0.135993064,53.97417,27.71786189,22.11487743,26.58184638,4.333333333,4.081081081,4.217163327,3.954025791,1.073394281,0.770997707,2,2.432432432,0.942809042,0.996707509,7.12
7,102.7691143,85.649992,76.13991594,67.22235263,1.702623476,1.659928885,192.981,25.567512,71.17395052,61.3679941,757.0571429,723.323,728.5753585,699.8451675,1.903326677,1.739609041,764.1,209.804,236.229863,211.3684858,156.1428571,160.99,143.2407189,150.4279324,1.88055405,1.638512876,171,40.0,51.44602878,48.0175999,6363.061286,5568.1429,1792.711428,2113.331767,1.62644367,1.427202764,11338.571,2687.8571,4409.463193,3990.211128,67.92857143,67.649,37.66437149,30.95711008,1.611114287,1.279410648,138.63,35.196,50.37041661,55.41138203,11.64742857,9.6357,6.248477568,6.865049474,1.570015447,1.551872519,35.778,3.9078,10.6671434,5.341392975,116.7180829,172.572658,22.47491082,42.61460817,1.311043409,0.865537387,399.97342,119.997342,134.415786,164.072142,3.285714286,2.57,2.9447134,2.384273774,1.836011552,1.806841169,4,0.53,1.577908717,1.16837494,113.5
3,72.81695667,57.90779143,52.07593637,36.12840713,0.838545021,0.840863223,122.90607,30.60927714,50.60262502,53.68997027,866.4,1011.371429,808.9292438,940.0023409,1.029821796,0.745530204,772.0,643.9142857,326.6491186,354.0429139,129.3333333,103.8571429,110.7170784,83.90188908,0.972142053,1.0072721,147,35.0,61.02640594,66.31834172,5035.809667,3036.816571,428.5264155,54.40769045,0.676601754,0.683101915,8958.571,1755.183429,3740.622989,3610.94479,103.9666667,112.7,94.56848148,102.777591,1.017532948,0.781617017,93.0,67.28571429,39.60347908,40.69482242,6.540666667,3.798285714,2.636260201,1.033904947,0.685215466,0.816178344,12.878,1.744571429,5.260174987,4.632159562,137.6755267,60.87233143,5.170344012,0.616223258,0.140515899,0.232062198,399.97342,57.12766857,185.5670129,138.5640222,2.333333333,2.285714286,2.289428485,2.245648524,1.078992208,0.974314753,1,0.857142857,0.471404521,0.451753951,41.0
3,119.73599,99.488944,90.85129058,68.85293981,0.901271841,0.948700126,164.1315,43.62235,68.36367966,73.75300755,731.7333333,761.65,717.3921367,751.5150922,1.07981185,0.985613417,327.0,284.78,138.9026118,115.8637238,162.0,148.5,157.3536055,143.6316545,1.071548131,1.08682536,84,16.5,36.57868232,37.85828839,10345.33333,9162.2,6861.659938,5589.824853,0.746922078,0.755459838,20230.0,5603.0,8776.446712,8888.716688,112.3666667,123.2,100.6568798,114.6118882,1.006992177,0.899958756,103.0,57.65,45.01742872,37.61236499,27.5,34.16,20.18393652,27.20896192,0.86261736,0.685406984,43.9,23.84,17.95345835,17.43136254,104.3333333,122.6,66.38071971,91.97328062,0.837145907,0.750234117,137.0,72.4,64.58241935,54.8,4.333333333,4.4,4.160167646,4.264809351,1.057905425,0.995737499,3,1.4,1.247219129,1.113552873,1.99
5,57.0655,50.6182875,49.55346213,40.11183977,1.502076379,1.461432419,71.6206,15.905225,24.40424284,29.47823256,843.5,924.0875,804.3155209,866.7872696,1.560887551,1.329298181,764.1,411.15,269.1945839,323.6804807,141.6,127.875,126.1659559,106.1584791,1.515900328,1.469503929,171,40.5,57.59374966,69.45400906,4468.4858,3121.910875,1007.002054,220.3669691,1.323525921,1.375633625,7872.571,983.714125,2800.377843,2915.340697,59.566,73.67,36.66842606,41.49545508,1.258675119,0.905135252,135.97,51.805,48.86481172,58.00472028,14.5044,10.12075,6.88568788,2.972977175,1.308025403,1.385297771,27.478,3.37925,9.896779145,9.913886772,39.005316,28.7599675,10.26399335,2.69910622,1.316844901,1.333613675,78.97342,9.8650325,25.76791542,26.30331793,3.4,2.875,3.129134645,2.645613544,1.529518949,1.583931162,3,0.375,1.356465997,1.268611446,33.0
2,71.92394,86.611648,68.79527859,84.89839248,0.649968567,0.298409408,41.96488,71.329198,20.98244,14.98445935,656.85,661.575,656.8153165,661.5572689,0.693094378,0.418169424,13.5,466.545,6.75,4.820464189,184.5,193.95,184.0054347,193.6934025,0.690467809,0.390642683,27,142.65,13.5,9.640928379,7340.0,8201.0,7236.20757,8145.915115,0.679040039,0.350168233,2460.0,6368.0,1230.0,878.3956967,69.85,82.275,67.55708697,81.03155045,0.660502927,0.313925028,35.5,66.645,17.75,12.67603546,24.8,26.2,24.71922329,26.15801605,0.689891826,0.387401225,4.0,19.36,2.0,1.428285686,42.5,50.55,40.91454509,49.6865623,0.656077823,0.307113659,23.0,41.25,11.5,8.212642693,5.0,5.0,5.0,5.0,0.693147181,0.422709088,0,3.5,0.0,0.0,6.0
2,67.4025,66.98331606,66.40422577,65.98843704,0.678373317,0.683864086,23.115,9.112849741,11.5575,11.54989572,849.75,846.4621762,844.9009646,841.6257806,0.687446194,0.690647089,181.3,59.83005181,90.65,90.59035663,129.5,130.4611399,126.759615,127.7174891,0.672061178,0.664277204,53,31.19689119,26.5,26.48256427,6346.5,6401.901554,6159.935552,6215.029402,0.663896492,0.654968122,3055.0,1757.683938,1527.5,1526.494978,106.85,103.5984456,58.13604734,55.62396982,0.279956367,0.293240177,179.3,85.7746114,89.65,89.59101458,9.6,9.752331606,8.632496742,8.780637607,0.594130023,0.580065603,8.4,4.548186528,4.2,4.197236601,39.76,41.18321244,6.409368144,7.020666484,0.039409737,0.037107984,78.48,40.68207254,39.24,39.21418195,4.5,4.445595855,4.242640687,4.189644361,0.636514168,0.647229923,3,1.336787565,1.5,1.499013072,7.0
6,84.188275,60.2986127,63.62427548,36.76499504,1.54595952,1.442790276,192.981,26.07390267,61.41206351,64.27541035,752.4666667,1006.438667,717.9286159,946.2696248,1.739706757,1.045843385,764.1,686.7812,259.3578716,332.5446734,160.1666667,106.5293333,144.1300367,86.62626974,1.711992822,1.656115236,171,24.536,58.30785158,66.89402419,4565.5715,3017.7128,1147.478937,66.14698582,1.417135123,1.179832107,9778.571,1303.237867,3655.624144,3977.471826,66.1,106.0743933,32.79817807,71.76312779,1.381601465,0.856982504,138.63,75.82714,54.90160562,51.65684324,8.693666667,5.01732,5.396148749,1.330302219,1.613577624,1.489488578,12.878,1.628266667,4.160966301,5.312769173,110.00443,68.388176,14.70760596,0.917996319,0.969184034,0.738123148,399.97342,53.31915733,146.6129559,136.4598198,2.666666667,2.422,2.492882872,2.280146079,1.71707598,1.421990039,3,1.000666667,1.105541597,1.021722076,34.3
4,88.9444675,57.88005546,66.36159243,36.12115261,1.181795239,0.998189997,122.90607,34.83347803,51.96882779,53.64851181,775.425,1010.693171,718.1529,938.780724,1.305967036,0.778220555,810.6,741.5132143,323.8118078,354.9789226,160.25,104.8762857,136.1260031,84.28665528,1.259243972,1.152118713,205,47.84228571,75.2375405,68.13199884,4654.35725,2990.498286,724.9532109,53.87476865,1.033128801,0.773874074,8958.571,1647.189429,3306.162897,3587.596382,81.8375,112.1016929,60.12317856,100.6961745,1.159686593,0.786476743,127.05,81.15709286,51.43371189,41.85342257,6.9055,3.828157143,3.479474849,1.038254062,1.088575342,0.945110285,12.878,1.744571429,4.599064117,4.653627713,107.756645,60.96018857,7.06248773,0.619757001,0.30814799,0.253610587,399.97342,57.12766857,168.8542438,138.5352228,2.25,2.268142857,2.213363839,2.229706033,1.368922361,1.038549495,1,1.107714286,0.433012702,0.442992399,23.6
5,103.010254,70.28044684,76.29990788,40.00198369,1.386756437,1.208038554,192.981,37.87581498,66.1563517,73.48451807,770.22,1012.866,727.8459992,951.9189718,1.548550914,0.942070702,772.0,708.3658182,283.3093673,333.6260101,150.0,104.1418182,133.5625803,84.82565434,1.519309945,1.423978834,171,31.80545455,58.76053097,66.0766351,5503.4858,3187.830364,1151.451048,63.34864711,1.292731562,1.029975798,9778.571,1866.311455,3719.63542,4127.925983,82.226,108.0774727,55.18822578,78.14088494,1.383150513,0.842558379,135.97,77.00727273,48.91393568,48.83880066,7.7044,4.75,4.372162157,1.251897332,1.376280066,1.230513669,12.878,1.989272727,4.412944305,5.142776081,91.205316,43.63086182,8.270719086,0.645760759,0.484926963,0.557393915,399.97342,36.34913818,154.8327823,113.3589516,2.8,2.587272727,2.605171085,2.396413119,1.531778079,1.244424345,3,1.047272727,1.166190379,1.17806537,9.03
4,100.249763,79.32988519,93.48082079,74.94909763,1.320958251,1.32752202,81.482,16.67809481,35.54720221,29.18543801,645.825,769.92,606.746089,741.459399,1.326550658,1.041481725,570.7,340.93,221.7397278,187.5759675,205.25,163.1,191.3557685,154.0797121,1.320284912,1.323560527,184,37.1,73.54377948,60.10399321,4747.5,5979.3,4152.781896,5540.799399,1.267471974,0.980402989,5995.0,2961.7,2263.521648,1937.113216,39.7875,44.925,31.56679423,34.71049958,1.173786073,0.884002111,64.05,30.255,26.13241223,29.54573785,12.8975,17.609,8.941261202,14.29773257,1.105562597,0.848220017,25.61,10.871,9.49626341,8.935990656,45.75,57.0,39.99843741,52.4561411,1.265109628,0.978072525,61.0,29.8,22.29770168,20.23363536,2.75,3.5,2.340347319,3.166208447,1.240684292,0.951924643,4,1.9,1.479019946,1.360147051,26.0
2,117.01,117.2176471,116.5297902,116.7373371,0.689045986,0.687093988,21.18,12.88431373,10.59,10.58796405,836.25,836.8921569,835.6084609,836.2507002,0.692380117,0.691421835,65.5,49.14705882,32.75,32.74370374,146.0,145.5490196,144.1769746,143.7285841,0.680686821,0.683545528,46,20.1372549,23.0,22.9955782,9131.5,9074.803922,8661.611859,8606.097946,0.642139871,0.647786715,5783.0,2712.45098,2891.5,2890.944103,123.45,124.7882353,102.8680708,104.1313286,0.531392257,0.52287661,136.5,70.67058824,68.25,68.23687878,17.1,17.10784314,17.095321,17.10316522,0.692873567,0.692223258,0.8,0.735294118,0.4,0.399923099,37.0,36.33333333,14.59451952,14.14874337,0.169658227,0.174542522,68.0,33.2745098,34.0,33.99346342,5.0,5.019607843,4.898979486,4.918492412,0.673011667,0.669026836,2,1.098039216,1.0,0.999807748,2.45
