number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,62.38325,45.25660417,53.5971824,34.22367519,1.498886768,1.541343439,72.90645,9.949583333,26.59287161,30.83773848,796.32,986.7583333,758.3969546,926.598751,1.557199206,1.082224852,764.1,605.2666667,270.1776704,332.7771438,156.0,115.3333333,138.1983197,92.79922369,1.516954718,1.55167548,171,23.5,61.46543744,71.56271531,4787.4858,2961.2145,1034.662332,86.12280664,1.29020035,1.224791598,8958.571,1492.618833,3304.453377,3549.297776,63.446,96.34666667,35.90601541,61.17212433,1.192880291,0.759926779,135.97,70.16166667,56.32224484,58.12751046,9.3044,5.727666667,5.160593357,1.559440093,1.390197361,1.40373239,13.578,2.072333333,4.963869201,5.760799414,106.205316,80.51329,13.79595614,1.458719635,0.786805079,0.623695802,399.97342,66.65337667,149.2361585,144.6810647,2.4,2.166666667,2.352158045,2.139826388,1.589026915,1.431138522,1,0.75,0.489897949,0.372677996,50.0
5,95.50928,56.48323886,73.30718581,36.81046812,1.419515338,1.524548675,157.0546,11.03363349,55.07743337,52.11592114,742.52,996.536019,695.4981183,931.5217519,1.538436724,0.962119177,810.6,664.7587678,296.6793245,341.2147201,177.4,115.5039494,153.6403791,90.91223606,1.503749526,1.539213229,205,23.98104265,73.79593485,78.0861743,4334.2858,3155.728052,950.6785489,74.78385623,1.278404213,0.950861487,8958.571,2122.471,3122.605805,3763.673022,67.176,109.4627172,38.87376351,85.30472929,1.237240448,0.813224314,135.97,74.6549763,54.86853109,48.42418746,7.4044,5.093090047,4.278179416,1.360146644,1.387009221,1.139552472,12.878,2.987478673,4.118824764,5.435630236,98.405316,101.5305705,12.11724879,1.335002485,0.678846841,0.315744287,399.97342,94.77274701,151.4278506,166.7940766,2.2,2.078988942,2.168943542,2.065091304,1.594166699,1.308431466,1,0.957345972,0.4,0.269721502,43.1
3,65.99833333,34.92954857,45.57098397,20.12860449,0.866846981,0.855473533,85.149,19.12756571,39.07120631,38.14577715,714.9,766.117,712.3655808,764.1104278,1.095008672,0.674036608,140.5,542.3561429,61.1804435,54.1082535,161.0,117.1371429,150.445785,109.1436275,1.039206983,0.9022263,119,53.02,52.73202695,47.75142233,6417.0,4527.372857,5480.985322,3627.407809,0.964566858,0.872249215,7820.0,2193.541429,3193.19349,3349.128428,48.06666667,39.75028571,44.50938455,36.1812963,1.023082724,0.849269006,45.2,18.25628571,18.85335219,19.20995092,35.66666667,45.33571429,33.56066826,44.44688388,1.041587683,0.58431141,29.0,34.78428571,11.84154645,7.925195549,63.0,53.86285714,44.19455855,39.81922291,0.760287549,0.737573846,116.0,32.54,53.76492041,48.03723012,4.333333333,3.768571429,4.160167646,3.59196005,1.057905425,0.832246806,3,1.965714286,1.247219129,1.275319888,11.2
4,96.4516525,57.43356551,69.68934187,36.72711655,1.158346429,1.337329527,152.93481,12.53411809,60.16614927,53.59354605,787.4,1001.352502,733.5443202,934.1576181,1.31212344,0.886630229,810.6,661.2447267,315.7090512,344.7869434,167.0,115.3595073,140.611449,90.04729904,1.254608592,1.343627585,205,21.86297152,79.16122788,80.22938203,5447.85725,3327.943704,804.4810469,70.40824424,1.023421861,0.923359406,9318.571,2068.515111,3897.034372,4006.158131,82.3375,110.7140108,60.72149283,89.93106771,1.1640132,0.802752856,127.05,74.30138568,51.12571974,47.22658439,9.5305,5.669882987,4.446372923,1.379335073,1.08578943,1.085283903,16.578,2.905944573,6.216461272,6.252436143,108.756645,96.47311734,7.55238461,1.09943902,0.336261916,0.203146387,399.97342,92.36445002,168.3010468,166.4829468,2.25,2.076982294,2.213363839,2.063411776,1.368922361,1.202226804,1,0.845265589,0.433012702,0.266563352,89.8
4,95.45068,92.31738857,69.27269554,74.5266382,1.161762834,1.163894831,148.93092,36.95065714,58.97342845,50.18847596,783.65,732.4428571,728.8287706,695.4704205,1.310329245,1.27536529,810.6,237.2857143,318.1232348,258.7020728,168.0,173.5714286,141.2405988,154.6624768,1.253662371,1.17306591,205,65.42857143,79.87177224,69.26523998,5316.60725,6099.489857,792.9043486,1960.653753,1.027310085,0.913941895,8958.571,3839.795857,3771.222495,3431.172049,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,9.5805,10.36028571,4.459547505,6.595633827,1.084381951,1.023209857,16.778,5.582571429,6.27525623,5.07839462,108.506645,178.86094,7.438782555,26.34944187,0.329500146,0.198669276,399.97342,171.4247743,168.4378466,191.596805,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,89.43
5,85.09708,48.92105714,67.63969127,33.25103318,1.442079854,1.586862375,141.2506,6.019785714,46.27414309,43.34066723,782.32,1028.626429,743.1563211,967.2091506,1.553924258,0.937300173,764.1,707.9,275.0034283,333.4175725,164.6,108.55,144.5991885,85.7097734,1.512348447,1.552938688,185,19.84285714,66.02605546,73.84717085,6372.4858,3080.102286,1269.023164,51.46214975,1.27621272,1.281229626,12368.571,1343.183429,4463.145229,4223.63897,84.646,110.6335714,56.78969216,81.39631742,1.388224177,0.842678718,135.97,80.49571429,49.23467136,48.93960492,11.4044,5.601142857,5.69284653,1.2166288,1.29952613,1.40032442,25.478,1.838142857,8.316821354,7.289900321,113.205316,73.51518857,13.74837561,0.829244676,0.823348034,0.635451003,399.97342,59.98481143,149.4448278,140.3740524,3.0,2.328571429,2.701920077,2.209428864,1.494365083,1.388105441,4,0.928571429,1.549193338,0.996012458,65.0
3,49.58333333,47.41346875,46.37778306,46.04222116,1.036900512,0.622744672,41.6375,34.5456675,17.02554579,10.45205481,671.6,673.19175,666.2216343,670.8259976,1.090509877,0.711769,207.3,457.19325,85.98453349,58.15499941,139.3333333,157.3125,137.178484,155.1347763,1.08308099,0.581512274,60,121.11,24.60803843,24.24798639,4781.333333,5352.635,4380.407293,5041.605799,1.02412052,0.508919258,3780.0,4272.54,1735.393391,1500.195036,72.53333333,67.35325,59.81207722,61.13410901,0.913165828,0.771374036,104.7,37.479,45.11956954,33.95051678,26.19666667,27.307975,18.56450857,24.75023001,0.833332532,0.709684874,44.61,16.806525,18.36964949,11.97927071,70.0,54.3975,51.28027163,42.17695176,0.796152881,0.794343678,121.0,28.1025,56.57443474,47.42957404,4.0,4.6975,3.914867641,4.657825535,1.077556327,0.593490951,2,3.5925,0.816496581,0.562133214,10.7
5,75.05873,70.58622125,60.73605381,54.76449896,1.44709534,1.30250213,124.90825,29.51372125,40.86821859,43.8617947,818.8,886.81,771.128203,840.3639913,1.548946487,1.38375035,786.5,314.55,290.6201025,287.1183813,156.8,140.55,135.7945534,120.1394361,1.492792392,1.382673648,199,50.1,71.65863521,71.27936237,4574.4858,4960.35725,1023.895726,790.2698571,1.322196631,1.144849809,7872.571,1968.14275,2869.679612,3031.095547,59.446,71.55075,36.58357727,53.45115155,1.257687086,1.180710804,135.97,35.46175,48.8837321,46.998909,11.3244,12.183,5.421633817,4.937376579,1.248558826,1.032935229,27.478,6.8695,9.253962472,10.16521431,35.405316,36.056645,8.626461607,6.230558434,1.230719329,0.992556051,78.97342,19.743355,27.81121609,30.8839526,3.2,3.45,2.992555739,3.25289138,1.543789185,1.391422574,3,1.2,1.166190379,1.139078575,12.8
5,63.22488064,74.3714701,45.32198164,56.61678969,1.320880339,1.187891341,134.3606,37.0200479,48.92858518,48.69330893,1047.7,900.632,969.3321987,851.0867373,1.534817833,1.489842087,1139.9,238.482,405.3370005,306.0617091,119.6,138.82,96.87671122,118.9110332,1.422178792,1.283497566,196,58.24,72.83295957,69.15784554,4191.425,5238.86526,240.4412888,833.9435531,1.091205063,1.090491023,7872.571,1968.44912,3493.559825,3125.787073,124.04,78.285,80.14466494,57.71658596,1.243321221,1.432066743,312.3,27.05,110.6483005,62.55418671,10.0964,12.55664,2.848530151,5.207044631,1.034839365,1.009964656,27.478,6.9172,10.20206272,9.991929863,28.410856,35.5066786,2.067830985,6.085714858,0.915950053,0.914345509,78.97342,19.749169,31.2221645,31.09302097,2.8,3.22,2.459509486,3.016683358,1.494403211,1.36162417,4,1.22,1.326649916,1.136485812,49.35
7,86.39515714,47.55373056,48.53738254,30.94505455,1.511383637,1.543121475,195.1893,19.23766611,79.97079373,48.9629369,914.0571429,1036.082778,858.6740643,970.607961,1.884188659,1.058045041,852.5,713.1416667,323.6875427,339.8605629,120.7142857,103.5944444,104.6426637,82.43443801,1.818327056,1.393100866,171,47.73333333,59.71770325,71.44171651,5291.811429,2312.870294,536.5008924,43.96529644,1.429458446,1.386550847,11848.749,995.5347056,4859.472726,3574.808067,70.01857143,101.7166667,37.86752692,61.56497582,1.523044056,0.774127544,148.87,79.025,61.40748964,59.42415829,19.37885714,7.695166667,4.041733511,1.172351229,0.842475538,1.195010665,104.778,4.077333333,35.19821638,20.09915359,93.72177286,59.93186383,8.037273764,0.799965415,1.131155153,0.855638603,399.97417,44.44401394,132.3845084,123.7465146,2.857142857,2.177777778,2.737476213,2.132676288,1.903686688,1.452402329,2,1.061111111,0.832993128,0.528683433,28.0
6,87.78561667,44.52792955,64.90687527,31.07643354,1.534099632,1.732917612,188.3839,7.839197727,63.98986468,43.50367299,774.1166667,1026.334091,732.5641988,964.5344391,1.733900099,1.055631327,810.6,702.8522727,274.1326894,330.1960815,156.3333333,108.5,140.1169705,86.77389702,1.704239241,1.667310038,205,22.90909091,61.68918508,72.05190679,5501.904833,2426.461273,1344.000001,53.91559469,1.435245352,1.458692821,11848.571,813.766,4178.926522,3441.336023,50.65333333,91.20045455,17.7919077,39.98869847,1.138284462,0.523125155,141.0,77.55681818,57.69476916,64.02546429,6.902,4.1345,4.278433567,1.166159483,1.574259224,1.53459192,12.878,1.095454545,3.967109779,4.564748686,130.6710967,79.96904364,24.4048471,1.199969772,1.232489231,1.164706787,399.97342,36.34913818,138.0763,123.7693885,2.166666667,2.022727273,2.139826388,2.018515412,1.778233306,1.396172541,1,1.022727273,0.372677996,0.149032694,119.8
5,63.083019,54.4644584,37.93742223,31.31387873,1.193297384,1.168100733,164.1558,26.41103728,59.82510507,57.18108244,778.64,778.6223663,757.0936645,760.9404513,1.581906046,1.454659005,572.7,217.608752,183.050994,165.6085838,134.4,126.7990276,123.4288632,116.9835823,1.529746471,1.447355078,150,35.81685575,53.16991631,50.92017268,6473.8,5891.189627,5338.885398,4776.145132,1.453773301,1.363732659,7581.0,2275.792545,3376.877635,3417.605273,82.76,79.93079417,69.91174815,64.89257189,1.456172758,1.351444247,127.2,30.07082658,45.79050557,47.62095672,42.08,42.78508914,31.73401986,33.80489592,1.326579186,1.275812109,88.8,16.12512156,33.80428375,30.7787573,74.8,66.53646677,55.99260009,49.91379962,1.389003958,1.332473667,124.0,24.39708266,46.67076173,45.10570027,3.2,2.920583468,3.103691148,2.831570622,1.580818536,1.517538554,2,0.752025932,0.748331477,0.712368831,3.8
3,77.749,69.93350482,73.81685443,67.93560427,1.049702255,0.722832804,58.553,47.0140836,23.91949474,16.00165729,800.5666667,844.6897106,792.1318156,833.6549874,1.088150893,0.700076987,282.6,576.3392283,115.3896105,131.079255,149.3333333,128.807074,145.2375338,124.5256254,1.072795126,0.845832316,73,60.26045016,32.88701196,34.66367691,7116.333333,4973.482315,6391.740145,4871.39831,0.987693054,0.864330018,7516.0,2673.784566,3471.87455,1357.587026,86.93333333,131.2450161,46.21479259,69.95466095,0.659035195,0.183864922,187.4,124.4141479,79.72846975,87.97826335,13.6,10.07620579,11.90284046,8.379001401,0.99085684,0.841498939,13.3,5.422186495,5.855481762,6.28707241,31.17333333,9.919614148,9.33028245,2.062962102,0.578453723,0.703158265,70.48,6.739549839,29.49542488,15.35256301,4.666666667,5.286173633,4.57885697,5.191608784,1.078992208,0.670591733,2,3.717041801,0.942809042,0.958177777,1.82
3,88.02603333,60.914201,50.75229773,32.52328319,0.637856734,0.784012358,192.981,36.457207,86.04595248,76.84261078,811.5,1014.984,728.2753361,926.719844,0.994350485,0.676532503,894.6,708.345,373.2048231,376.0024459,144.6666667,105.0,118.5935809,82.15433835,0.934062135,1.074098726,195,17.37,79.61713942,76.62245102,3545.809667,2217.2974,228.7081369,30.77233928,0.281237864,0.265616511,9778.571,2052.9426,4422.022142,3912.668821,95.03333333,114.448,87.02921136,106.6632387,1.016962267,0.725495999,92.6,76.019,37.83977919,36.9201584,4.484,2.8649,1.779829761,0.786084032,0.541867894,0.610529481,10.678,2.1558,4.617698417,4.219420504,36.00886,20.695948,2.770437271,0.421096744,0.266277776,0.287859404,99.97342,18.984052,45.36550345,38.53723083,2.666666667,2.44,2.15443469,2.125209254,0.900256051,0.910655166,4,1.01,1.699673171,1.373462777,10.2
3,58.329,46.24041625,51.58792297,44.52585351,0.982333852,0.606664229,67.8745,34.90084125,28.19773401,12.41366045,706.9666667,684.85575,704.6749304,682.4940849,1.09532883,0.699269061,135.9,457.53975,57.65254162,58.62023854,157.3333333,156.4275,153.3525128,153.8534967,1.074527939,0.587337643,79,120.1275,33.66831679,26.37735286,6240.0,5258.825,5269.831737,4857.95856,0.953952283,0.523229134,7950.0,4213.725,3246.875421,1799.680908,86.86666667,73.32925,80.24100831,66.62564743,1.019305274,0.78361182,83.0,36.25125,35.19719054,35.80191293,36.33333333,29.947,34.53931246,28.06017251,1.050239842,0.789355425,27.4,15.777,11.18848615,11.85456836,106.6666667,63.18,86.4614639,47.5561053,0.943506077,0.826124201,119.0,34.3725,53.69254035,52.60358923,5.0,4.7725,4.932424149,4.748146159,1.085188613,0.635315194,2,3.5025,0.816496581,0.469833747,10.4
6,81.55970833,45.93982594,68.616508,33.32459992,1.670819735,1.649555657,121.3276,12.18240982,36.58483262,35.36671082,734.9666667,1008.76462,696.060979,946.6699919,1.732070267,0.980408588,810.6,697.938066,270.7323566,335.5243849,177.8333333,111.161934,157.9588232,88.44681927,1.705381177,1.622109574,205,28.24251727,66.57681445,73.38212956,4975.5715,2864.623628,1325.91699,63.74380122,1.478897855,1.064404701,10278.571,1924.631936,3574.397747,3670.350447,64.81333333,107.5053722,39.73336623,77.87264826,1.444155628,0.777815406,135.97,76.28933231,51.82303917,51.56105861,12.787,5.590227168,6.513812692,1.352224618,1.428533021,1.403276387,35.778,2.695267843,11.13983146,6.73371735,101.50443,94.12792459,15.84539998,1.154538082,0.981869391,0.400366424,399.97342,85.94114678,141.0319732,161.2275537,2.833333333,2.138142748,2.569796587,2.098300659,1.680767984,1.402453024,4,1.002302379,1.462494065,0.550681086,26.0
6,93.40020053,86.55766032,58.76104499,55.62546253,1.443702945,1.385418323,192.981,40.19614,74.6263528,75.88883621,961.1,946.65,873.6562607,889.9453883,1.698010626,1.553197269,1148.5,346.45,422.4180433,337.5663587,118.5,111.5,99.25006376,98.95274726,1.637939829,1.58137362,164,30.6,63.89248782,52.51714006,4240.354167,4110.2125,360.0438271,832.7678082,1.272594114,1.267313085,9778.571,1955.8571,3774.678908,3627.775599,144.8666667,156.64,115.1082861,133.24608,1.576616521,1.365048762,278.0,75.45,97.85911074,82.71377394,4.285333333,4.1802,1.868113793,2.177702135,1.318123589,1.264636078,10.678,2.1578,3.924183425,3.944968487,6.043213333,4.487428,0.780345086,0.659488424,1.090469979,1.162164434,16.97342,1.697342,6.518191651,5.803442713,3.5,4.4,2.993795166,3.882179618,1.662376959,1.294952099,5,2.3,1.707825128,1.743559577,3.46
4,76.797975,67.984596,68.84561542,64.67194985,1.276356556,1.205823712,98.2287,25.276844,37.17383592,23.72754554,656.575,772.54,623.4166052,746.8048243,1.335639259,1.048092548,527.7,338.28,209.0531197,181.6876947,191.5,157.4,181.8398486,150.8461306,1.337702233,1.301813795,139,42.16,58.52563541,48.6275642,4491.75,5823.92,3411.73954,4979.324827,1.190014393,0.916856723,7018.0,3046.88,2605.185634,2252.743695,40.5125,45.904,32.04285107,35.74740942,1.174228708,0.90177716,64.05,30.564,26.36167614,29.27722979,12.9575,17.5196,9.18758121,14.10176431,1.115043996,0.840598791,25.37,10.8004,9.428304129,9.051358121,61.75,65.04,51.63776065,60.12576826,1.244889386,1.109529274,82.0,30.16,30.87373479,22.18374179,2.75,3.48,2.340347319,3.12261832,1.240684292,0.943171498,4,1.88,1.479019946,1.389100428,29.7
3,97.87666667,88.94116438,96.52983444,88.21655011,1.08481144,0.949666548,39.75,31.61773973,16.28436537,11.7553939,777.8,817.8643836,769.7400756,808.0245704,1.087928841,0.856167986,255.6,429.7246575,115.371747,126.0783664,146.0,141.9178082,141.5749041,135.9278984,1.068661714,0.893969908,87,67.15753425,35.52463934,41.57951729,7469.666667,7250.924658,7127.804935,6789.085596,1.053412654,0.877423164,5461.0,3673.90411,2232.300806,2609.421221,126.2333333,139.3034247,116.2061653,125.3909676,1.016781785,0.731405856,123.1,92.74452055,51.74516617,59.46043627,16.13333333,18.09589041,11.0814885,12.0081972,0.744487269,0.555206534,30.6,14.26712329,14.06303271,14.96037175,68.84,62.43835616,16.91859583,7.453895481,0.646752865,0.308074627,138.48,56.85616438,56.54919274,66.18111437,5.333333333,5.849315068,5.241482788,5.819478938,1.08219553,0.854541021,2,2.780821918,0.942809042,0.52788627,4.2
2,120.042,62.302,95.92106723,55.00621576,0.49953623,0.61791508,144.35,23.8586,72.175,43.305,762.95,678.83,755.6693589,676.3032242,0.683619666,0.382340161,210.3,505.21,105.15,63.09,178.0,176.4,177.9887637,176.395967,0.693084056,0.329544105,4,140.4,2.0,1.2,13533.5,6312.3,10083.54699,5294.594593,0.450313368,0.651906073,18053.0,1800.3,9026.5,5415.9,80.8,23.44,37.25251669,12.06324748,0.216696559,0.647076121,143.4,7.06,71.7,43.02,22.35,19.43,22.04994331,19.32656985,0.679752028,0.393572603,7.3,14.23,3.65,2.19,86.0,34.8,57.44562647,26.65566604,0.3823885,0.683604301,128.0,4.8,64.0,38.4,5.0,4.2,4.898979486,4.165518976,0.673011667,0.410116318,2,3.0,1.0,0.6,4.3
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,5.1
6,83.89154167,61.56075547,63.53361237,38.80668368,1.548297114,1.483397994,191.2006,25.27378125,60.80971823,61.78311909,754.5166667,992.31875,720.0073414,935.3143528,1.740013385,1.097151617,764.1,647.340625,259.0063604,326.0074668,162.0,110.78125,145.9212734,90.5037593,1.713818537,1.640419041,171,24.34375,57.91085103,66.90395839,4825.5715,3660.80825,1176.13477,94.1588555,1.393695002,1.139904257,11338.571,1679.2855,4051.307284,4423.271249,56.75,100.6407813,28.09203999,69.68534258,1.317124384,0.824680613,138.63,71.18953125,54.34959797,54.20707629,7.672,4.8313125,4.701818853,1.394640732,1.580586625,1.357511945,12.878,2.34525,4.245512925,5.189940296,114.50443,87.685165,18.80925794,1.512904918,1.069422972,0.595694638,399.97342,74.98671,143.8004484,152.4995379,2.5,2.296875,2.40187391,2.222864668,1.748970751,1.460717667,2,0.96875,0.763762616,0.67730365,70.6
7,86.39515714,47.57590833,48.53738254,30.99796002,1.511383637,1.545474282,195.1893,19.13748056,79.97079373,48.94728219,914.0571429,1039.591667,858.6740643,973.3653573,1.884188659,1.068155555,852.5,713.1416667,323.6875427,341.9783614,120.7142857,103.4722222,104.6426637,82.27033636,1.818327056,1.39376177,171,47.11111111,59.71770325,71.51359083,5291.811429,2287.773083,536.5008924,40.45039538,1.429458446,1.364252778,11848.749,995.5208056,4859.472726,3583.010597,70.01857143,100.0844444,37.86752692,59.60890369,1.523044056,0.741381635,148.87,78.93055556,61.40748964,59.94241924,19.37885714,6.5325,4.041733511,1.100702904,0.842475538,1.284556999,104.778,2.906666667,35.19821638,17.26323981,93.72177286,58.37659528,8.037273764,0.727080141,1.131155153,0.810692454,399.97417,44.44372694,132.3845084,123.6099654,2.857142857,2.166666667,2.737476213,2.125870141,1.903686688,1.456270895,2,1.027777778,0.832993128,0.5,70.0
4,47.46494232,59.22820961,42.46091249,55.0651617,1.280829854,0.953612771,55.97023072,29.63209607,21.78506566,19.40193871,798.525,803.4329694,771.0403382,786.6534511,1.354134589,1.095275703,503.4,325.9650655,195.9825423,152.7086008,134.0,136.9825328,127.6611256,132.8456742,1.338941618,1.131948134,103,61.93886463,41.20072815,33.380755,3905.25,5434.982533,2912.868918,4537.567533,1.140895365,0.826958925,6906.0,3232.49345,2692.459412,2452.577967,117.375,100.9805677,77.98147947,58.72169176,1.098203261,0.803156165,184.3,69.9790393,82.69109308,85.40602483,5.8825,8.38209607,4.278810711,6.878140239,1.086046678,0.781361194,12.07,5.739737991,4.768062369,4.747812916,54.93125,53.37270742,5.859736443,9.174190441,0.67579283,0.68504238,139.795,33.28144105,58.67610996,50.62669893,4.0,4.026200873,3.223709795,3.474254959,1.222779316,0.972771611,5,2.216157205,2.121320344,1.855997942,36.0
6,107.2912333,54.49223438,77.03590608,35.58811856,1.544972237,1.626743729,184.5906,15.42018438,71.41424738,54.18915134,819.1833333,993.2853125,777.7073569,929.2601154,1.739251796,1.109688609,810.6,649.4334375,271.1260557,337.2257431,166.5,117.909375,149.0896774,93.79734568,1.708524927,1.600861598,205,29.8625,62.21669122,76.03926559,8095.904833,3229.27075,1645.026845,83.27898341,1.33040576,1.286929026,21018.571,1679.2855,7379.608251,4509.7729,49.87,96.3759375,17.04436358,51.21644534,1.11214992,0.683708108,141.0,71.1703125,58.12642543,59.95444106,10.85866667,5.06578125,4.966917254,1.397448029,1.327984399,1.343427047,32.778,2.34525,10.76546278,5.843269217,112.3877633,103.1542275,15.74730115,1.619157924,1.00961275,0.7068634,399.97342,74.98671,145.436604,156.2848857,2.833333333,2.046875,2.464381858,2.023627784,1.624222588,1.438349406,5,0.934375,1.863389981,0.481848248,132.9
