number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
1,118.71,118.71,118.71,118.71,0.0,0.0,0.0,0.0,0.0,0.0,708.2,708.2,708.2,708.2,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,0.0,0.0,0,0.0,0.0,0.0,7310.0,7310.0,7310.0,7310.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,108.8,108.8,108.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,3.809
5,83.24476,64.34807636,59.50608142,36.48487575,1.311510373,1.17837881,192.981,35.52411273,67.23383471,73.26231263,779.88,1017.388182,740.3993327,959.5236102,1.553218704,0.984945796,764.1,681.3,276.0631478,327.5173854,149.8,101.7636364,133.4253112,83.85281407,1.519537361,1.565864076,171,14.11818182,58.6085318,62.24116254,4584.2858,3018.870364,874.1647863,59.06435397,1.161774357,0.974565899,9778.571,1866.311455,4004.273231,4140.912518,73.1,107.1622727,33.14878276,71.66335045,1.200885906,0.806164651,138.63,77.31172727,57.64567252,50.43984739,8.1524,4.833636364,4.646433492,1.265238722,1.392937492,1.354719808,12.878,1.959818182,4.361026375,5.193704043,128.605316,61.95086182,14.28764329,0.792329229,0.871976277,0.893068468,399.97342,36.34913818,154.0080285,123.1314531,2.6,2.572727273,2.402248868,2.382321449,1.519382665,1.276897124,3,0.963636364,1.2,1.179052708,75.0
4,76.5177175,57.18424659,59.31009613,35.92582407,1.197273033,0.9510925,122.90607,36.19999117,44.28945853,52.86723933,787.05,1010.891154,734.2196242,939.5872876,1.313008024,0.779825259,772.0,740.5706556,314.5059658,353.9758343,151.75,104.3469797,131.3021966,84.14949405,1.275273991,1.129818744,171,49.3071858,65.57962717,66.92084077,4434.35725,2987.53736,674.4847514,54.07834713,0.99598278,0.750695564,8958.571,1661.930147,3402.856196,3590.898357,79.6075,111.9636845,48.47726468,99.48614389,1.096671769,0.780241822,135.97,81.20336387,54.37309692,42.09109905,6.9055,3.832220441,3.479474849,1.04100583,1.088575342,0.935047416,12.878,1.749212711,4.599064117,4.653230676,112.006645,61.3406739,8.339818346,0.629863688,0.403693221,0.272604765,399.97342,57.24220614,166.7423511,138.5831191,2.25,2.270541082,2.213363839,2.231875246,1.368922361,1.033938568,1,1.109647867,0.433012702,0.444239356,29.2
2,136.08594,132.0483654,128.4787508,124.5794209,0.637780045,0.662328004,89.72388,32.6142054,44.86194,44.67987972,709.9,705.382,708.1228495,703.6229836,0.690644845,0.692958807,100.4,13.691,50.2,49.99627662,203.0,203.27,202.9778313,203.2480011,0.693037977,0.68766247,6,21.27,3.0,2.987825296,11580.5,11124.245,10411.92345,9981.17045,0.594007182,0.6261039,10139.0,4027.255,5069.5,5048.92678,37.55,38.0045,37.20886991,37.66475621,0.684076297,0.668343198,10.1,8.4295,5.05,5.029505915,28.5,27.825,27.49545417,26.83657902,0.658109988,0.677335651,15.0,4.935,7.5,7.46956324,40.0,38.47,36.20773398,34.75879643,0.599898019,0.631192142,34.0,13.4,17.0,16.93101001,4.5,4.455,4.472135955,4.427453894,0.686961577,0.692919799,1,0.095,0.5,0.497970883,7.7
3,73.29895,70.17757,63.57460861,59.45034326,0.98432398,0.954061858,74.82,29.928,32.47757786,34.74613069,706.9666667,725.28,703.4020215,722.4583853,1.09362573,1.030120023,170.6,191.32,70.20875222,62.47282289,165.3333333,156.0,159.6742853,150.8741391,1.065701757,1.072295862,101,26.8,41.5879256,39.40558336,6417.333333,6806.4,5062.235625,5189.320187,0.876552401,0.767535694,10120.0,4085.6,4354.449168,4673.888728,92.46666667,104.74,77.59615021,93.16571736,0.962159278,0.872821502,104.0,47.82,44.47623585,38.33998435,27.76666667,31.04,23.15738063,26.68371852,0.927792815,0.829888463,38.8,17.8,16.41063341,16.08982287,105.6666667,123.4,72.59005852,97.04268217,0.865036742,0.800178405,133.0,56.6,62.69680127,53.2,4.333333333,4.6,4.160167646,4.44128607,1.057905425,0.972439912,3,1.8,1.247219129,1.2,1.1
2,44.8425,36.6275,39.86302673,32.70547136,0.584254955,0.690624661,41.075,2.6005,20.5375,18.82292967,821.55,787.85,817.2186611,784.2610719,0.687879668,0.644240823,168.5,244.37,84.25,77.21640046,143.5,144.1,143.4921601,144.0934053,0.693092547,0.607114309,3,58.9,1.5,1.374772708,4439.0,3358.6,3522.686475,2655.48776,0.494474853,0.654692887,5402.0,925.4,2701.0,2475.50739,1.5,1.5,1.5,1.5,0.693147181,0.610864302,0.0,0.6,0.0,2.22e-16,8.025,8.295,7.996561761,8.270841126,0.689605571,0.579059678,1.35,3.885,0.675,0.618647719,140.0,148.0,138.5640646,146.7703607,0.682908105,0.554789602,40.0,76.0,20.0,18.33030278,2.0,2.0,2.0,2.0,0.693147181,0.610864302,0,0.8,0.0,0.0,0.28
3,20.69917953,15.66587181,19.21067986,14.36123972,1.033670608,1.058162083,16.1705386,3.609794853,7.076865388,6.907435802,704.9,757.8866667,698.3230347,753.6529229,1.089514015,0.797923067,223.0,456.5066667,93.87782841,75.04263559,116.6666667,102.7333333,114.1799252,100.3546198,1.077644055,0.967163523,58,42.26666667,23.69716345,23.5243609,2299.333333,2347.6,2260.040462,2323.531303,1.082169441,0.820935929,962.0,1292.4,408.8368324,315.1238487,24.56666667,24.96666667,12.30073365,16.64094611,0.754800339,0.60705567,42.5,18.5,17.53973267,12.86113871,23.13333333,36.5,16.69645783,28.69470012,0.784790778,0.354682778,41.3,31.90666667,19.01514017,19.10026178,140.6666667,81.33333333,100.504121,51.42909565,0.869607206,1.068265461,208.0,14.0,86.00904345,79.71337543,2.666666667,2.8,2.620741394,2.766323734,1.08219553,0.79631164,1,1.6,0.471404521,0.4,14.6
3,110.3683583,132.7993283,99.08491299,117.5895232,0.992592946,0.628949756,122.014685,97.95093,51.61896086,57.57698595,725.9666667,751.0666667,724.4046639,750.5200518,1.096494681,0.869014729,100.4,388.4166667,46.86472258,27.56348228,186.0,184.5,184.3233131,182.9662394,1.089886197,0.865678362,54,99.5,24.16609195,23.03801207,10687.0,13221.75,9881.373455,12495.65278,1.019781577,0.692941017,10139.0,9169.916667,4327.805988,4102.992244,46.76666667,44.24166667,44.85871739,41.92424907,1.05682895,0.91474571,32.7,18.18333333,13.67097493,15.06864616,24.4,28.15,23.05042497,26.37544151,1.041025543,0.708032144,19.8,19.25,8.433267457,9.370565618,60.0,68.5,50.80045053,63.73886399,0.953582918,0.80140245,77.0,31.41666667,31.50661306,24.09183818,4.333333333,4.583333333,4.30886938,4.55607466,1.092830554,0.837446292,1,2.583333333,0.471404521,0.493006649,1.0
6,85.351375,47.73185756,71.09320989,33.90781731,1.665093063,1.604808307,121.3276,14.00657407,38.98122459,38.60178442,738.8666667,1006.113889,699.9698219,942.8183795,1.732683306,0.968208368,810.6,702.4510802,270.1495121,337.5567039,170.3333333,112.1203704,151.0009304,88.86331156,1.699750652,1.594817264,205,32.44598765,67.31435376,75.10536437,4480.5715,2887.30292,1252.671065,65.6025608,1.512424166,0.95543402,8958.571,2038.738747,2958.05004,3629.196677,70.71333333,108.3352623,42.42717996,80.82082277,1.448971136,0.773345784,135.97,76.10802469,54.41507195,50.82326721,7.953666667,5.24229321,4.957939116,1.341102403,1.60222833,1.237412334,12.878,2.954861111,4.063135147,5.630333458,89.50443,96.72337938,14.03071728,1.159319524,0.880668394,0.2932081,399.97342,91.03510827,140.3927484,164.9953969,2.5,2.084876543,2.40187391,2.069086587,1.748970751,1.339705981,2,1.058641975,0.763762616,0.292213218,73.9
6,92.521545,61.11606117,68.53635732,36.63722969,1.545920563,1.382063545,192.981,29.90962949,64.78645029,66.59896723,740.0833333,1007.876533,702.6967386,948.418102,1.73455624,1.031023253,772.0,697.4341333,267.260032,330.9432985,157.3333333,104.992,142.1360653,85.91419084,1.715023487,1.623254601,171,24.56,56.09119559,64.95686725,4844.5715,3067.514133,1209.928897,66.06287776,1.431987019,1.115526221,9778.571,1433.637867,3701.429452,4059.281424,69.16666667,106.85344,35.43973952,71.78673203,1.42312991,0.853035495,138.63,75.742,53.35299294,51.07297567,7.843666667,4.984,4.88828512,1.325648257,1.600140792,1.414080572,12.878,1.713066667,4.040467038,5.282545043,109.3377633,71.93684267,14.06450304,0.945264507,0.952020166,0.770778244,399.97342,53.31915733,147.0428066,137.7528428,2.666666667,2.445333333,2.492882872,2.292628483,1.71707598,1.378206203,3,1.050666667,1.105541597,1.061608005,78.2
2,25.5545,15.02043333,21.67020885,13.69376008,0.545249633,0.601454548,27.0876,6.331922222,13.5438,8.512811398,752.1,1011.566667,674.0663543,976.5809325,0.591265243,0.186468506,667.2,918.5666667,333.6,209.6807308,155.0,86.55555556,127.5970219,77.31165427,0.521964761,0.620642829,176,32.55555556,88.0,55.31146377,1558.0,2104.0,1390.884611,2028.897663,0.587888574,0.184146631,1404.0,1913.777778,702.0,441.2346315,102.65,143.6777778,88.05941176,136.972788,0.554580327,0.163435096,105.5,132.5888889,52.75,33.1554513,53.665,93.59222222,15.64129151,68.77491065,0.104616764,0.019055693,102.67,93.07444444,51.335,32.2660681,120.0,135.5555556,118.3215957,134.8626184,0.679193266,0.283547893,40.0,113.3333333,20.0,12.57078722,2.5,3.666666667,2.0,3.428975931,0.500402424,0.135793959,3,3.444444444,1.5,0.942809042,0.134
4,105.313925,77.0269048,73.08837625,42.87737347,1.125848179,1.157271064,188.3839,31.58757434,71.69592382,75.30397077,787.375,980.251615,733.5131831,903.0357209,1.312111866,0.882096922,810.6,644.1915912,315.7247644,367.3731587,150.5,114.1542685,128.7400252,89.32035827,1.258780504,1.29988828,205,33.03138439,72.58271144,79.43290164,6080.35725,3631.482527,854.2626652,69.18579409,0.998141383,0.952085115,11848.571,2167.767175,4613.600137,4702.113825,74.6375,94.89271663,48.34852387,65.62271336,1.057683485,0.649677574,127.05,74.47913807,57.15423623,58.72854147,6.3805,3.551673346,3.144060445,1.06400708,1.044180734,1.177880594,12.878,1.343559521,4.755422247,4.24908,116.006645,48.3262506,9.686376066,0.826806516,0.483727932,0.700401859,399.97342,36.58545221,164.7800306,112.9205078,2.25,2.18299936,2.213363839,2.154044065,1.368922361,1.20184148,1,0.902003843,0.433012702,0.386665998,70.0
5,72.89433,81.43595314,59.22342104,68.20639312,1.447755744,1.125734639,121.3276,38.98474257,39.83472978,40.62270047,782.44,738.3194286,740.5402853,702.3884268,1.551120038,1.306443958,810.6,312.9377143,279.7887389,255.4648936,161.4,171.5885714,140.9452285,153.2738616,1.503018995,1.187557614,205,71.64714286,69.61781381,67.90520187,5170.2858,5481.695571,1123.5331,1780.033044,1.309543213,0.850045884,8958.571,3801.395857,3414.488945,3275.733453,84.49,80.57257143,62.21050924,56.42266322,1.390184291,0.987681171,127.05,50.38542857,51.14219784,52.631478,9.9844,9.577857143,5.392988709,6.236936796,1.372938072,1.015351689,16.978,5.526428571,5.709957394,4.382086128,105.205316,177.6795114,12.42440379,26.41051704,0.738693888,0.218681398,399.97342,169.7104886,150.7005031,191.010609,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.331926449,1,0.84,0.4,0.349927106,87.0
6,54.520502,37.2741969,46.28471387,29.21097568,1.653230754,1.458982562,72.90645,12.27128822,27.70769648,26.3062131,803.85,1019.289655,762.7903388,959.655157,1.737197807,1.001858592,764.1,705.8390805,274.5431463,329.1046871,152.6666667,105.4885057,135.3327282,85.59286698,1.694974513,1.512925948,171,27.94827586,62.75791229,67.10248968,3239.404833,2352.70877,867.2667402,54.31328924,1.390042222,0.793833923,8958.571,1801.526862,2885.615272,3446.909003,62.73333333,104.5358046,31.48179101,63.32701667,1.372805017,0.710317574,138.63,76.80402299,53.77501144,55.65223999,6.983666667,4.690965517,3.364156252,1.195742898,1.449608467,1.139658004,12.878,2.616666667,4.938469455,5.349719991,108.71043,106.4406811,8.175462335,1.23053266,0.917635508,0.668541593,399.97342,80.45298851,147.5388711,159.2625914,2.666666667,2.091954023,2.492882872,2.058150231,1.71707598,1.360349086,3,1.063218391,1.105541597,0.505877726,84.0
7,77.22953143,50.54066657,62.8159158,34.09126311,1.777347552,1.640359093,122.90607,12.1402037,43.63135511,45.66233969,723.6571429,1006.277319,688.3656398,940.3174098,1.890816833,1.01431131,810.6,702.9576745,256.6645329,342.3443858,171.8571429,109.9814585,155.5467486,87.60503894,1.871489089,1.70811354,205,25.69693804,60.3973239,73.3754271,4644.775571,2987.286348,1473.411707,63.95333377,1.672212403,1.205159334,8958.571,1800.934583,3018.007793,3689.647579,54.21714286,108.1444473,30.92499566,83.11410729,1.519807006,0.813420734,138.63,77.24995103,50.81162598,49.69312005,8.766,4.89556532,5.705951657,1.265686253,1.772050264,1.439946392,13.578,2.513653196,4.322393385,5.458814432,103.86094,92.24398158,18.22658318,1.068676325,1.176678234,0.540814959,399.97342,80.41907254,137.0679376,158.7184891,2.428571429,2.125350917,2.379565579,2.104278396,1.925408165,1.446503718,1,1.037017693,0.494871659,0.331116392,41.0
5,84.05704064,86.73034006,49.38668394,55.02562237,1.17515993,1.137437475,192.981,41.41611194,78.48020909,76.40760147,1045.3,916.438,961.8644565,871.1748868,1.530425303,1.37009032,1148.5,366.0,414.2300858,285.418314,105.2,114.08,87.6279411,101.0966492,1.439135715,1.308440675,164,40.36,61.94642847,55.13940152,3750.625,4142.29114,200.7031571,825.2929235,0.944952916,1.036737123,9778.571,1955.96608,3957.124346,3651.816608,163.54,141.68,135.1968147,124.6037741,1.436851245,1.229696593,278.0,74.01,96.95115471,65.14073687,4.0424,4.33716,1.505259769,2.20596396,1.016464942,1.055412431,10.678,2.1748,4.257341781,4.029941222,5.051856,5.0873384,0.459690473,0.686560506,0.684405173,0.70720851,16.97342,3.399446,6.71471896,6.688493143,3.4,4.38,2.8252345,3.987164475,1.452044073,1.169150394,5,2.38,1.854723699,1.66,4.24
4,76.4445625,52.52111608,59.35667247,35.93661737,1.199540745,1.286167894,121.3276,14.80536824,43.82335412,44.46384079,794.0,992.4240874,741.6293489,926.1996128,1.315004308,0.915906798,810.6,636.071465,311.7434923,343.3455106,164.5,116.9462777,139.0005138,91.73703924,1.256700567,1.337146354,205,23.43376375,77.52580216,79.62052805,4235.85725,3059.250298,669.5565878,76.22621196,1.015407123,0.812671832,8958.571,2141.769948,3194.938946,3660.048242,77.2375,107.9630958,53.52796465,84.99153212,1.105182174,0.781873736,127.05,71.8878527,54.83075523,49.91688007,8.1805,5.43226622,4.035568999,1.426665362,1.112098197,1.038828164,12.878,3.016641798,4.948155288,5.666808883,108.756645,99.88633769,7.55238461,1.254246258,0.336261916,0.203064966,399.97342,95.63414692,168.3010468,168.3942137,2.25,2.079706679,2.213363839,2.065692369,1.368922361,1.220228597,1,0.804399809,0.433012702,0.270838558,59.4
5,57.335882,69.7688069,24.79532544,40.74084234,1.201351792,1.142898754,137.89753,34.6154941,48.67570172,46.63606535,974.16,889.677,922.8090953,845.081873,1.558786702,1.588963782,772.0,101.275,304.3410035,283.0056925,113.2,128.8,97.52506167,114.831261,1.476081368,1.357417409,147,42.92,57.26918892,53.67830102,3949.70378,4936.959949,128.9143948,585.1899588,1.089622528,1.089315841,7873.9101,1968.490111,3303.66231,2961.310014,72.6,64.673,59.02838355,51.87618665,1.440541538,1.483459611,125.3,15.65,41.32621444,39.16780529,9.716,12.04246,3.125628194,5.321622081,1.018660572,0.984634851,27.478,6.89392,10.25453429,10.21642339,28.441416,35.5235762,3.008254161,7.503869997,0.9228408,0.917848624,78.97342,19.7462788,31.19443081,31.07377056,2.8,3.14,2.459509486,2.853956359,1.494403211,1.38365729,4,1.14,1.326649916,1.249159718,21.0
5,72.952854,47.06120525,59.1862407,34.94550896,1.445794601,1.242330035,122.90607,19.5677665,40.25019151,33.63073999,776.88,979.8305,734.6152727,916.0322917,1.549693983,0.9146064,772.0,654.7095,282.0370855,340.450606,151.2,114.41,134.6650345,92.22378791,1.52027198,1.207191213,171,48.9025,58.66651515,71.15751471,5329.0858,2985.9845,1130.143913,85.07298171,1.300202852,0.732916781,8958.571,2216.8855,3530.679955,3694.943862,86.386,103.91575,57.46847303,66.41608401,1.38443342,0.745746428,135.97,70.96625,50.48701996,54.91593989,8.9644,5.35375,4.78979196,1.499576807,1.336710751,0.893047756,16.978,3.19925,5.82042863,5.474242225,107.805316,107.44079,13.45034894,1.723649007,0.789555346,0.298631524,399.97342,98.98671,149.3754129,168.3954557,2.2,2.025,2.168943542,2.020376355,1.594166699,1.163926668,1,0.995,0.4,0.15612495,30.0
5,72.952854,56.78802021,59.1862407,35.76125567,1.445794601,1.001808894,122.90607,36.45918821,40.25019151,52.53149624,776.88,1011.503,734.6152727,940.2464615,1.549693983,0.800856986,772.0,747.1877143,282.0370855,353.8487083,151.2,104.3885714,134.6650345,84.12064472,1.52027198,1.187445918,171,50.89714286,58.66651515,67.12234361,5329.0858,2961.250857,1130.143913,53.42568477,1.300202852,0.827601284,8958.571,1623.483429,3530.679955,3581.477293,86.386,111.7517857,57.46847303,98.3888288,1.38443342,0.797172719,135.97,81.28864286,50.48701996,42.55471195,8.9644,3.852285714,4.78979196,1.040424647,1.336710751,1.043719121,16.978,1.741571429,5.82042863,4.700756769,107.805316,60.01947429,13.45034894,0.625459581,0.789555346,0.326811223,399.97342,55.41338286,149.3754129,136.6583183,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.065836439,1,1.134285714,0.4,0.440952124,12.7
2,39.5135,45.2275,37.82482648,43.89593829,0.650720271,0.431701395,22.856,31.18475,11.428,9.896938314,718.05,684.075,714.8276715,681.6960241,0.688662933,0.599670255,135.9,291.075,67.95,58.84642619,141.0,156.0,137.77155,153.4892018,0.670338558,0.468170623,60,100.5,30.0,25.98076211,4220.0,5165.0,3773.102172,4801.422109,0.589199649,0.35228494,3780.0,4000.0,1890.0,1636.788013,93.6,72.85,83.89702021,66.11380153,0.591351958,0.690498398,83.0,5.3,41.5,35.94005426,36.5,29.65,33.83134641,27.77327309,0.620951296,0.681326001,27.4,4.55,13.7,11.86454803,90.5,60.75,68.19090848,45.97736577,0.457895388,0.665378122,119.0,14.25,59.5,51.52851153,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,16.7
2,144.9364745,118.9214273,135.2754631,112.1068846,0.627251213,0.678305234,104.060189,20.43814275,52.0300945,45.0593836,776.45,720.025,768.2053632,713.989551,0.682547678,0.618116203,225.7,275.375,112.85,97.73096682,186.0,192.0,185.6124996,191.7062203,0.691064569,0.535089293,24,105.0,12.0,10.39230485,13935.0,11252.5,12860.83201,10498.44419,0.617085007,0.682971919,10730.0,1602.5,5365.0,4646.226291,155.95,121.775,140.1737493,110.811644,0.593763016,0.690020322,136.7,9.625,68.35,59.19283635,19.65,23.225,18.30300522,22.1476983,0.625403179,0.394951549,14.3,16.975,7.15,6.192081637,187.0,120.5,131.4534138,84.2525035,0.412844415,0.638414394,266.0,39.5,133.0,115.1813787,5.0,5.0,5.0,5.0,0.693147181,0.562335145,0,2.5,0.0,0.0,11.1
7,109.6665429,99.38106667,80.70460589,76.20717768,1.710616554,1.608362928,192.981,38.99623908,72.50687967,67.52589956,735.1571429,726.1551724,702.6702274,699.2149507,1.895889552,1.779193552,781.6,155.3908046,248.6907136,226.0896246,158.4285714,159.8850575,144.9047838,148.0365776,1.878179536,1.710477207,171,44.82758621,53.22420809,50.96999913,5895.918429,5718.21023,1697.292928,2015.357853,1.627918856,1.467968032,11338.571,2162.594368,4134.387556,3928.857229,64.8,69.47551724,35.8052414,35.15227076,1.591769864,1.378972592,138.63,28.45206897,50.61295402,53.4008601,7.518857143,8.782068966,4.955113673,6.208430825,1.764558083,1.527972995,12.878,3.136551724,3.869870704,3.849346963,99.28951143,133.8421356,16.64682534,24.94139081,1.11994545,0.854841658,399.97342,96.54866897,138.251402,161.6420981,2.857142857,2.724137931,2.667096611,2.516083198,1.874063208,1.73700302,3,0.83908046,1.124858268,1.210012398,87.9
5,89.33718,54.24603112,70.56064655,36.33052635,1.444537168,1.422190143,124.90825,18.18333926,46.91766658,47.1648085,740.52,991.8045814,692.5413311,923.414733,1.53695956,0.933194803,810.6,669.9799368,298.6430069,347.4279308,181.0,117.7077409,155.9381993,91.75559401,1.499861141,1.450829128,205,31.59557662,76.79322887,81.46002743,4716.6858,3117.339427,1059.408482,74.70202472,1.323930243,0.941609147,8958.571,2122.471,3015.110657,3712.642176,72.09,109.0797788,53.11608165,87.10594842,1.357428929,0.81795939,127.05,73.73617694,50.1110407,48.69632941,7.9244,5.207624013,4.492557454,1.375417573,1.380830301,1.103233334,12.878,2.987478673,4.455304865,5.54040371,89.605316,98.82914872,8.418911599,1.198696134,0.457810242,0.20464306,399.97342,94.77274701,155.3296092,167.9784658,2.6,2.118483412,2.491461879,2.088688363,1.56495725,1.321241157,2,0.933649289,0.8,0.428291997,3.5
4,90.2786,89.36191429,66.98998734,73.1132338,1.178059558,1.155591411,128.2426,36.95065714,53.2860956,46.28261861,773.025,726.3714286,714.9461837,687.8694202,1.304577661,1.267440405,810.6,243.3571429,325.5704638,262.8153057,163.0,170.7142857,138.0064058,152.6287035,1.25775304,1.163923877,205,65.42857143,76.64528687,67.43190064,4870.35725,5844.489857,749.1889155,1898.134268,1.034495294,0.881047412,8958.571,3839.795857,3422.728556,3284.567165,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.1055,8.946,3.585032949,5.822191084,1.098226113,0.90785076,12.878,5.582571429,4.585759561,4.360092922,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,82.5
