number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,104.542074,56.44693735,79.84295175,36.48104699,1.431416916,1.467358998,148.93092,17.33356327,55.79342246,51.76334096,732.24,999.1623077,682.9620586,930.3885414,1.533721419,0.907884509,810.6,692.8761538,302.5456435,347.8170047,183.8,116.1807692,157.9454177,90.34331245,1.498747046,1.449618651,205,32.27307692,78.11632352,81.47671928,5581.2858,3226.981,1212.858834,69.3582542,1.331565403,1.018237488,8958.571,2066.922846,3414.368789,3881.126994,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.825483253,127.05,75.34423077,47.36268151,47.21664127,9.0444,5.409153846,4.866340056,1.345587116,1.34608571,1.152859202,16.778,2.903538462,5.714252833,5.995653546,89.405316,96.24123538,8.317449287,1.085111735,0.451451071,0.203676204,399.97342,92.29338,155.4235813,166.5169603,2.6,2.103846154,2.491461879,2.079405615,1.56495725,1.297167524,2,0.969230769,0.8,0.383286165,53.4
4,78.4260905,79.88677837,66.61645271,72.51593337,1.228953782,1.179615862,120.990238,28.41047923,45.226471,37.83689136,815.85,795.66,793.8834162,779.7242157,1.360601428,1.211054641,464.3,253.2064,180.7673989,153.2930866,149.75,153.176,141.650097,147.4112858,1.329770005,1.204790683,133,56.128,51.4702584,43.87510711,5167.0,6239.344,4556.621828,5939.700968,1.285424877,1.082030036,6051.0,3032.928,2169.660918,1613.518779,55.175,48.532,47.5346393,39.27876391,1.271944261,1.159010052,62.3,22.072,24.22533539,27.44877003,12.86,16.72816,6.906459104,13.24088291,1.050104754,0.951016377,27.06,9.26624,9.786613306,8.454485047,35.809,51.215104,10.68831596,33.03670561,0.933429032,0.824871487,78.764,31.584896,30.85416411,27.43386022,4.0,3.8,3.872983346,3.680109614,1.354710419,1.22467341,2,1.36,1.0,0.979795897,22.0
5,74.290174,56.81405707,60.47722922,35.77634065,1.451830892,0.997982976,122.90607,36.52393136,39.86342571,52.53397019,810.8,1012.000143,765.7151745,940.819536,1.55085744,0.799570983,772.0,747.7548571,285.2848611,353.57775,149.8,104.3628571,133.3752548,84.10581063,1.519122019,1.179159189,171,51.13,58.78571255,67.1064595,4975.4858,2956.273714,1081.228167,53.39236872,1.309578737,0.804883611,8958.571,1623.483429,3230.297922,3574.450165,63.986,111.4409286,24.19071681,97.18774943,1.121350374,0.774654787,141.0,81.42428571,57.80373677,42.96066225,6.9944,3.818285714,4.040809989,1.037496687,1.373970844,0.995196601,12.878,1.813,4.117368752,4.635680647,113.605316,60.54376,14.21547979,0.627279514,0.834028207,0.320750813,399.97342,55.98481143,149.1731622,137.2825942,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.061205139,1,1.137142857,0.4,0.440952124,17.5
3,103.4825333,75.900036,65.86741088,39.45863121,0.774358072,0.79203505,192.981,44.735264,79.80732862,82.28224149,806.2666667,1027.006,719.0519508,945.9834244,0.989273141,0.669892059,910.3,731.468,378.7479578,361.8979499,152.0,103.08,122.0696548,80.98163382,0.916061155,1.091865826,217,8.38,88.81816631,76.84499723,3771.143,2758.1374,277.6791575,37.70888288,0.397792737,0.276066837,9778.571,2541.9426,4294.60388,4194.025115,94.53333333,116.378,86.14828842,109.5488947,1.013056743,0.718168421,94.1,78.724,38.43803094,34.67167311,4.437333333,3.2738,1.743443439,0.841792109,0.528860333,0.476939633,10.678,2.7008,4.639885152,4.56879174,22.00886,10.215948,2.310420268,0.34388743,0.37273404,0.516649667,57.97342,8.104052,25.65690908,19.57638451,2.666666667,2.64,2.15443469,2.303298361,0.900256051,0.862974519,4,1.16,1.699673171,1.43888846,11.0
5,91.50808,60.53221174,64.5702746,37.66411566,1.327464648,1.451442705,184.5906,19.11784841,68.00989708,60.07472111,831.2,1004.363244,781.4832078,938.4210011,1.547988788,1.079255884,810.6,622.9614507,295.5415436,338.7636878,162.2,119.1491443,142.3329728,93.66330408,1.50889625,1.532482608,205,27.30236349,67.33617156,79.32056481,5511.0858,3262.669913,988.2823632,79.07647215,1.139379444,1.159491688,13532.571,1459.742475,5026.19189,4424.138567,56.644,95.31744091,17.26127816,49.60145752,0.954578305,0.654029865,141.0,72.69559902,61.47434541,60.61946113,6.4304,4.435365933,3.400959984,1.260497232,1.286589738,1.229532858,12.878,2.021846781,4.627845356,5.012807492,125.265316,85.12360689,12.60082883,1.219335705,0.810628981,0.676646956,399.97342,65.18609156,156.1639483,148.8363244,2.0,2.0,2.0,2.0,1.609437912,1.343106202,0,0.859005705,0.0,0.0,110.0
4,90.1422625,58.46287893,66.93504418,36.27205491,1.178648748,1.019134185,124.90825,34.23739321,53.10137533,54.52813249,781.2,1007.517857,726.2769758,933.2414646,1.309636613,0.781677838,786.5,738.7692857,319.0526681,359.1818084,156.25,117.3857143,133.5424933,89.21009681,1.263305589,1.086561714,199,61.31428571,72.29583321,86.01126053,5572.60725,3179.009429,868.3951284,55.63162189,1.088927903,0.83614111,8958.571,1754.040571,3350.302852,3738.144492,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.4305,3.939714286,3.24122375,1.055986449,1.067473196,0.925773552,12.878,1.753571429,4.585683237,4.717349368,106.006645,60.82947429,6.244357387,0.614021289,0.257209774,0.244639047,399.97342,57.12766857,169.808985,138.5791307,3.0,2.571428571,2.828427125,2.438027308,1.329661349,1.083356018,2,1.057142857,1.0,0.903507903,18.0
5,60.78765,66.51559714,51.96995518,59.2125826,1.491446135,1.282424956,72.90645,22.77769857,27.17037801,24.14927035,776.06,747.532,736.9797517,716.1971707,1.553095744,1.426001211,764.1,253.1537143,275.9456439,244.6076041,160.0,163.3185714,141.572981,148.4146338,1.518046448,1.331221647,171,55.71428571,61.98386887,57.09408224,4114.0858,5020.562714,925.4161364,1586.922905,1.290043788,0.942665075,8958.571,3417.395857,2928.54316,3347.609263,61.826,72.828,31.61329777,39.07550883,1.140639479,0.943214244,135.97,45.30428571,57.7280686,56.87403715,10.2844,9.824285714,5.483933036,6.335069923,1.363168905,1.215888109,18.478,4.965,6.106797314,4.720616719,94.805316,166.04094,10.68343527,28.032563,0.598085609,0.340697194,399.97342,152.5676314,153.0083403,184.0464089,2.6,2.237142857,2.491461879,2.189663121,1.56495725,1.503377408,2,0.574285714,0.8,0.524587301,26.0
3,145.2846667,117.615875,135.9386432,107.9949179,1.040351822,0.933839428,104.88,46.634125,47.10488655,49.96519169,771.0333333,865.96875,758.5492903,859.1434518,1.082538428,0.75526202,337.4,550.0625,137.7461998,103.3474221,172.6666667,138.5625,164.0271866,131.4943175,1.052155414,0.948641152,119,50.5,50.66447364,46.38556989,10213.0,9438.125,8478.473685,7574.091003,0.913105606,0.787953921,14431.0,5605.0,6429.983256,6628.318762,109.3666667,151.0625,93.23967834,136.5289373,0.94192549,0.54818279,145.0,119.59375,62.70913455,59.02157312,16.03333333,14.79375,11.33228556,9.900862611,0.770140118,0.671862885,29.6,10.45625,13.44428834,13.63407811,69.84,55.8875,15.10679343,4.158712671,0.497431854,0.214736413,169.48,52.8,72.54514365,77.47947369,5.0,5.8125,4.762203156,5.745619684,1.054920168,0.758487321,3,3.5625,1.414213562,0.726184377,2.2
5,72.32465,51.20207989,58.63710174,34.91993769,1.44461203,1.347158244,121.3276,20.44989022,40.05351182,44.18577416,787.02,1003.325462,745.0910123,937.2960419,1.551741321,0.92882845,810.6,696.4704545,279.1810982,342.312453,162.8,114.7808166,142.2453388,89.85509882,1.504459863,1.4051866,205,37.0,69.42449136,79.31644674,4963.4858,2943.20373,1096.147284,66.62612627,1.318041665,0.95090146,8958.571,1956.211524,3206.849096,3619.293619,65.23,107.8123652,42.65503213,84.36459431,1.253393884,0.767760099,127.05,76.41078582,54.60631465,50.50891465,9.3044,5.266953775,5.160593357,1.341510893,1.390197361,1.169210971,13.578,2.741828968,4.963869201,5.662335631,102.805316,92.46691282,12.07793525,1.080095006,0.713636562,0.269577144,399.97342,87.35088379,151.0028713,162.9339253,2.4,2.089753467,2.352158045,2.074124381,1.589026915,1.267911983,1,1.037365177,0.489897949,0.285828239,69.3
5,72.942289,48.9589194,59.27173424,31.30878861,1.448003392,1.259434681,121.3276,24.32563787,39.81774444,47.68942073,786.82,1050.788364,744.8945997,977.7649127,1.551717339,0.75162463,810.6,827.3389091,279.2013854,352.2680754,162.0,109.0763636,141.5082766,82.22582503,1.503679049,1.328796294,205,44.34181818,69.52121978,85.00817921,5168.6858,1859.527545,1123.331226,27.18885144,1.309618693,1.224778199,8958.571,715.8906364,3412.738535,2808.359869,74.83,106.6214545,55.68190733,81.01792031,1.375170975,0.579867257,127.05,89.97054545,49.27792203,53.68248261,9.7844,3.856909091,5.328768146,0.884911122,1.378821289,1.33732096,15.978,1.313272727,5.46601989,5.019791402,107.005316,37.92600545,12.66097872,0.369417457,0.755118631,0.590695922,399.97342,31.98308545,150.5737776,107.4983316,2.6,2.112727273,2.491461879,2.090847007,1.56495725,1.148006428,2,1.229090909,0.8,0.349053028,66.3
5,100.40441,56.22455529,77.73110311,36.83309205,1.440996159,1.42619024,128.2426,19.33117412,51.78469369,49.99596183,723.74,990.8976471,672.5349411,920.607485,1.529595103,0.910512262,810.6,686.9101961,307.4295796,351.0387729,179.8,116.0156863,155.0453647,90.84530262,1.500111742,1.4175088,205,35.81176471,76.34500639,79.79640606,5224.2858,3203.580059,1159.062061,74.03086945,1.338428932,0.964001756,8958.571,2107.478765,3142.151856,3786.070627,76.17,110.1156863,58.75372387,89.15523105,1.402808585,0.831584488,127.05,74.63333333,47.36268151,47.46532428,7.0644,5.008509804,4.086620783,1.333738901,1.377574456,1.031682553,12.878,2.974117647,4.102451638,5.410061387,89.605316,98.22583647,8.418911599,1.174286397,0.457810242,0.206168084,399.97342,94.10357529,155.3296092,167.5420905,2.6,2.094117647,2.491461879,2.073962493,1.56495725,1.286361875,2,0.996078431,0.8,0.34151437,9.8
2,193.6505,192.7904,193.6451942,192.7870093,0.693119782,0.503683293,2.867,114.7568,1.4335,1.1468,868.1,868.1,868.1,868.1,0.693147181,0.500402424,0.0,520.86,0.0,0.0,178.5,179.4,178.4936974,179.3959595,0.693111872,0.496670828,3,108.6,1.5,1.2,22005.0,22338.0,21997.99991,22333.49725,0.692829084,0.48918104,1110.0,13758.0,555.0,444.0,179.65,163.36,177.5865986,162.0787139,0.681683594,0.565805252,54.3,80.64,27.15,21.72,23.0,24.8,22.8035085,24.67088208,0.684616278,0.441803348,6.0,16.8,3.0,2.4,110.5,134.2,103.1988372,129.1590009,0.627820777,0.33766919,79.0,105.8,39.5,31.6,6.0,6.0,6.0,6.0,0.693147181,0.500402424,0,3.6,0.0,8.88e-16,0.046
4,90.2786,55.50229231,66.98998734,36.26021023,1.178059558,1.330322399,128.2426,12.51216923,53.2860956,49.90972967,773.025,997.1692308,714.9461837,927.0479921,1.304577661,0.876071594,810.6,666.1692308,325.5704638,350.3511258,163.0,114.0769231,138.0064058,89.4873423,1.25775304,1.337226982,205,23.07692308,76.64528687,78.68189269,4870.35725,3147.692538,749.1889155,68.67620662,1.034495294,0.88274692,8958.571,2066.922846,3422.728556,3780.735848,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.1055,4.919538462,3.585032949,1.289099343,1.098226113,0.980219467,12.878,2.903538462,4.585759561,5.39915111,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,90.0
6,61.67497887,71.73121758,47.54403825,55.67759229,1.57107068,1.276510711,122.90607,34.25140742,41.01887001,44.23582868,1024.216667,902.715,958.7377136,854.1967953,1.726877385,1.551122961,1138.9,272.8025,373.5645924,301.3351569,116.1666667,127.75,99.87891645,112.9420378,1.665198196,1.40514375,153,47.7,55.70881638,54.56544236,4481.6875,4918.763925,410.6563786,794.7568048,1.379601471,1.21157569,7872.571,1771.6076,3241.352311,2945.027221,103.2833333,76.4575,41.02453994,53.54192654,1.25323321,1.404201722,328.0,32.025,111.0108165,60.80015168,9.272,11.8452,3.173599929,4.752135446,1.254230103,1.024875417,27.478,6.9185,9.449334015,10.27854943,43.67571333,36.531673,4.068735017,6.148381821,1.186119443,1.139622921,119.97342,17.7743075,44.4683293,33.11966253,2.666666667,3.2,2.376176798,2.996626363,1.684372971,1.414236099,4,1.225,1.247219129,1.144552314,19.9
5,74.290174,56.51706724,60.47722922,35.68008808,1.451830892,1.015016342,122.90607,35.87028581,39.86342571,52.21670251,810.8,1011.700714,765.7151745,940.5035085,1.55085744,0.798316472,772.0,749.6958571,285.2848611,353.6998316,149.8,104.5064286,133.3752548,84.16538448,1.519122019,1.192692486,171,50.32,58.78571255,67.31947257,4975.4858,2940.082286,1081.228167,53.15988089,1.309578737,0.798515591,8958.571,1588.363429,3230.297922,3571.922736,63.986,111.4491,24.19071681,96.97549117,1.121350374,0.775366425,141.0,81.4275,57.80373677,43.13745842,6.9944,3.840321429,4.040809989,1.040201307,1.373970844,0.998859623,12.878,1.856821429,4.117368752,4.6595772,113.605316,61.26947429,14.21547979,0.632469248,0.834028207,0.304476343,399.97342,56.84195429,149.1731622,138.1164123,2.2,2.258571429,2.168943542,2.22106958,1.594166699,1.06687819,1,1.141428571,0.4,0.437849569,29.0
5,116.66916,69.51829091,82.65289964,39.73168364,1.360301117,1.227100026,192.981,36.1128,78.1249287,73.01236506,805.04,1013.092727,769.6078583,952.2698491,1.56110601,0.941281295,764.1,709.7345455,262.9791064,333.3628748,141.8,104.5909091,127.4036947,85.02625201,1.524323463,1.379329504,171,36.42727273,54.62380433,66.68287165,6542.2858,3150.870364,1301.516203,62.65556714,1.286045064,1.065746037,11338.571,1777.402364,4414.407879,4138.206218,79.646,106.9424545,51.95431338,75.23392614,1.35524986,0.821830636,135.97,77.39454545,50.87302688,50.28237472,7.3984,4.719,4.135536201,1.246852256,1.353658757,1.208554891,12.878,1.938454545,4.550616908,5.120745888,95.605316,44.19631636,10.08249949,0.66398013,0.600939816,0.58312226,399.97342,36.34913818,152.8477141,113.2541575,3.0,2.563636364,2.759459323,2.377493624,1.524633528,1.249339253,3,1.054545455,1.264911064,1.164062422,8.0
6,94.2181122,87.27749792,59.08377157,55.89707911,1.442691806,1.379325116,192.981,40.19614,75.23123812,76.46379206,962.7,947.59,876.2666928,891.5069152,1.699137421,1.552228515,1139.9,356.312,420.8029032,336.4201731,125.5,116.56,102.5635153,101.324849,1.615226058,1.57050655,196,30.6,73.31836969,61.45930686,4207.020833,4114.3525,357.8368159,832.6819672,1.270261564,1.254243986,9778.571,1955.8571,3766.868376,3639.819001,144.5333333,156.48,114.3508988,132.8245272,1.573692403,1.361379606,280.0,76.64,98.17945587,82.91868065,4.652,4.4442,1.969063551,2.261069377,1.319619076,1.280177736,10.678,2.1578,4.163595401,4.130996824,5.70988,4.287428,0.767292376,0.652847412,1.116989572,1.164289571,12.97342,1.597342,5.865536649,5.313653971,3.333333333,4.3,2.853638528,3.77208744,1.65694655,1.263573975,5,2.3,1.699673171,1.791647287,4.2
4,76.094375,67.34847,65.2820131,56.84388217,1.24597202,1.1867339,112.0305,23.6654,40.53727962,39.88254437,707.775,718.86,700.1911981,712.2784841,1.376170319,1.192637679,245.9,252.4,97.91221515,91.09633582,141.5,140.24,138.8971007,137.7862753,1.367411587,1.226549599,74,50.5,27.87023502,26.72793295,5825.5,6033.38,5221.501393,5181.623386,1.293309865,1.065516973,6630.0,3264.62,2400.091092,2864.506191,106.75,111.424,100.1306884,105.4802524,1.332877176,1.125736584,83.6,40.73,32.47410507,30.69926097,25.15,25.316,18.41582611,18.33859026,1.135284295,0.922933642,44.7,15.968,17.34250559,18.74252235,155.25,216.8,79.32750525,124.6414913,0.923732636,0.679266387,389.0,157.8,149.8422087,157.7591836,3.5,3.2,3.363585661,3.031433133,1.351783994,1.251075315,2,1.12,0.866025404,0.979795897,0.1
5,86.54412,65.677262,77.85705101,62.74423973,1.510166562,1.168583575,100.038,36.477392,38.33203302,21.01092594,733.62,807.6885,717.7835898,792.2740049,1.588052276,1.067771809,406.1,464.2025,151.0132365,151.5285376,156.4,144.235,153.3807686,140.6674263,1.590434146,1.255060567,80,55.765,30.25623903,32.77636,5707.4,5429.91,5001.947825,4746.093767,1.516034864,1.05557818,6324.0,2801.38,2187.297931,2183.987439,51.354,47.0487,30.97933495,28.28493374,1.295332823,0.625209944,100.83,38.829,37.57456672,33.95510532,15.048,19.2734,12.87446315,17.00944913,1.468016005,0.849162147,22.2,13.613,7.959774871,8.626742632,72.8,87.06,46.11542374,70.3347564,1.218304571,1.08155075,189.0,41.88,67.73300525,60.21649608,3.8,3.83,3.594431819,3.598023658,1.55908699,1.009340478,3,2.45,1.166190379,1.249439875,21.0
6,92.85524167,101.4575722,68.700024,77.8420422,1.545324419,1.321018887,192.981,50.245175,65.02920291,67.70939684,737.6666667,734.29,699.5227201,705.6727966,1.733303961,1.625200195,786.5,163.21125,269.1075601,233.0849301,166.0,159.31875,147.8477362,146.2199313,1.702822625,1.574111081,199,48.75,64.61166045,54.69327791,4926.904833,5759.116125,1225.619804,1934.033471,1.433509827,1.213346109,9778.571,2444.821375,3734.805988,3829.938621,69.5,75.1625625,35.67446971,40.46438693,1.426418382,1.281818578,138.63,29.6605625,53.23519794,52.5272166,7.943666667,9.0235,4.962965841,6.239095979,1.60481052,1.392098364,12.878,3.24725,4.008321414,3.898235274,109.3377633,127.5720725,14.06450304,20.0017312,0.952020166,0.726704648,399.97342,99.9966775,147.0428066,165.2422771,2.833333333,2.8375,2.615320972,2.592298808,1.707475435,1.522601274,3,1.0875,1.213351648,1.312857094,68.8
6,102.8023,48.26849721,72.86506218,33.4613484,1.515732286,1.724395756,192.981,7.922221672,75.36230686,47.48002053,817.5666667,998.6770898,779.2102899,938.7186557,1.742049248,1.113597332,764.1,649.5910217,265.726317,330.5401153,153.3333333,112.371517,139.0586062,91.18040983,1.717279667,1.613916428,171,24.46439628,54.0822419,68.47212305,6075.904833,2951.04931,1380.062596,76.59800072,1.390084587,1.238781294,13532.571,1663.675149,4948.380893,4132.115176,61.16666667,97.25913313,19.788135,49.08403245,1.222535625,0.703114964,141.0,71.84674923,59.00176711,60.21141321,7.175333333,4.895498452,4.129578106,1.379557747,1.526652339,1.299044149,12.878,2.334179567,4.541155017,5.22769102,108.55443,103.9273453,13.0510919,1.663799451,0.929121739,0.744315792,399.97342,74.28999214,147.565525,155.0158296,2.5,2.055727554,2.329986102,2.034333122,1.709472777,1.441822112,3,0.922600619,1.118033989,0.405064319,112.0
2,147.2241,167.8095333,133.6454078,155.1212202,0.602388161,0.455523622,123.5126,110.831,61.7563,58.22439801,552.85,602.8666667,532.0978481,583.8377641,0.655848926,0.530321207,300.1,334.3333333,150.05,141.4684967,204.0,183.6666667,194.6663813,175.6464256,0.647749562,0.692420722,122,7.0,61.0,57.51135154,5656.0,7030.666667,3870.782867,5272.041557,0.396582671,0.26040005,8248.0,6009.333333,4124.0,3888.144487,70.55,77.93333333,66.98268433,74.64515256,0.643017772,0.509974205,44.3,45.66666667,22.15,20.88322027,6.545,7.996666667,4.885795739,6.38409053,0.451584349,0.305507785,8.71,6.536666667,4.355,4.105933376,33.0,24.66666667,21.54065923,15.48350656,0.369333122,0.522077064,50.0,14.0,25.0,23.57022604,3.0,3.666666667,2.236067977,2.924017738,0.450561209,0.304636097,4,3.0,2.0,1.885618083,4.25
3,49.66126,33.86571143,39.05575988,26.74125419,0.887322336,1.087262229,76.90698,4.129825714,32.12008766,26.29450225,855.3666667,1013.542857,800.8258869,947.4574002,1.030472807,0.742434163,723.7,655.5428571,325.0807729,346.6559136,146.6666667,111.1428571,122.6222797,87.59149579,0.962095174,1.040549075,150,28.0,69.78697745,72.92154017,3373.809667,1667.959429,266.7564421,36.47267279,0.429487405,0.582809757,8568.571,1223.469143,3728.253704,2897.666243,77.99,95.04857143,36.42028264,47.44269554,0.737669522,0.451259366,138.63,80.32285714,57.00194909,60.57946055,11.854,6.395428571,3.703808691,1.249215863,0.587438096,0.752548757,26.578,3.701714286,11.10058461,9.086801965,84.67552667,64.87233143,6.596692558,1.010805661,0.518388577,0.366919083,199.97342,57.12766857,84.47123032,87.38835092,3.0,2.428571429,2.714417617,2.279704562,0.99502699,1.055101618,3,0.571428571,1.414213562,1.049781318,8.9
4,91.8081,55.97290769,67.68930284,36.37626079,1.173513988,1.33253261,134.3606,12.51216923,54.87713673,50.76577001,775.175,997.8307692,717.8208675,928.1933258,1.305824843,0.877603322,810.6,665.5076923,323.9929581,349.4782493,171.0,116.5384615,143.0792581,90.48684292,1.25048423,1.349340455,205,20.61538462,82.18576519,81.95178262,4956.10725,3174.077154,758.1898745,68.92903316,1.034016121,0.889909316,8958.571,2066.922846,3479.091647,3808.691156,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.4555,5.027230769,3.750017511,1.307069676,1.108572523,1.004555329,12.878,2.903538462,4.625239534,5.455239883,107.756645,96.09123538,7.06248773,1.073904417,0.30814799,0.1896238,399.97342,92.29338,168.8542438,166.5905098,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,42.8
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,37.9
3,43.93429333,66.4392375,30.441393,52.6480433,0.781075543,0.434452177,82.09538,56.7151125,35.3393175,34.53090523,749.9333333,711.275,747.3243909,708.6747199,1.095201401,0.945765105,136.6,314.725,61.3215206,61.68451487,132.0,162.375,124.1182968,154.5917791,1.036038629,0.690014929,111,112.875,47.68647607,46.51058347,4453.333333,6246.25,3662.328388,5294.425997,0.900953458,0.501298835,6240.0,5048.75,2911.406686,3000.183067,83.63333333,92.05,69.36432874,84.72470047,0.94638903,0.801835304,106.9,51.225,43.73178351,31.38956833,42.33333333,35.55,40.66956293,33.89467126,1.06218492,1.027767179,23.4,10.5,10.98402881,11.29634897,77.0,74.625,60.24896551,63.92774498,0.871040966,0.844687186,123.0,34.125,52.78257288,44.38168964,4.0,4.5,3.914867641,4.436202961,1.077556327,0.79453936,2,2.75,0.816496581,0.707106781,6.4
