number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,76.4445625,54.18285417,59.35667247,37.28442242,1.199540745,1.278250351,121.3276,15.4790125,43.82335412,44.76088968,794.0,977.8333333,741.6293489,911.6058515,1.315004308,0.948399981,810.6,605.2666667,311.7434923,344.0322159,164.5,120.0833333,139.0005138,94.48090136,1.256700567,1.332820572,205,24.5,77.52580216,80.01089336,4235.85725,3198.381167,669.5565878,91.34528163,1.015407123,0.812518354,8958.571,2239.2855,3194.938946,3682.48208,77.2375,106.3916667,53.52796465,83.01635757,1.105182174,0.805961192,127.05,68.675,54.83075523,50.48094044,8.1805,5.669333333,4.035568999,1.552689847,1.112098197,1.033748243,12.878,3.164,4.948155288,5.681766294,108.756645,104.4299567,7.55238461,1.494658514,0.336261916,0.202963957,399.97342,99.98671,168.3010468,170.799496,2.25,2.083333333,2.213363839,2.068732166,1.368922361,1.242457788,1,0.75,0.433012702,0.276385399,13.7
6,94.2181122,87.96476972,59.08377157,56.16346486,1.442691806,1.261813597,192.981,40.19614,75.23123812,76.97451804,962.7,947.53,876.2666928,891.4079743,1.699137421,1.512496143,1139.9,388.778,420.8029032,336.492746,125.5,119.14,102.5635153,102.5435872,1.615226058,1.429042363,196,38.94,73.31836969,65.4696907,4207.020833,4186.7725,357.8368159,841.6886681,1.270261564,1.137647077,9778.571,1955.8571,3766.868376,3691.166816,144.5333333,156.6,114.3508988,133.1405665,1.573692403,1.339900506,280.0,79.61,98.17945587,82.76507718,4.652,4.5762,1.969063551,2.302070347,1.319619076,1.159348964,10.678,2.1578,4.163595401,4.222326605,5.70988,4.287428,0.767292376,0.652847412,1.116989572,0.953297199,12.97342,2.337342,5.865536649,5.313653971,3.333333333,4.3,2.853638528,3.77208744,1.65694655,1.215025786,5,2.34,1.699673171,1.791647287,5.2
4,80.1477,90.22530364,51.08956192,49.10111923,0.979620737,0.562212641,192.981,75.37349455,76.32239426,89.57582811,940.0,1005.641136,910.3916723,971.1386062,1.353788761,1.065771435,610.2,475.7977273,243.375235,260.1174469,105.75,93.18636364,96.46419233,83.96388289,1.305847759,1.008987636,97,51.34545455,40.66555668,40.69031374,5175.35725,4089.565091,703.855958,254.2197296,0.940561891,0.419652491,9778.571,3533.616727,4261.288285,4366.861461,139.15,140.5436364,133.6586924,134.0292941,1.345893643,1.088951971,108.8,54.68204545,40.08400554,42.92893393,6.488,4.521181818,2.721286191,1.601988159,0.930691597,0.460915723,12.878,3.909090909,5.592083869,4.869981339,102.057895,3.865574545,2.043453239,0.37296241,0.101463697,0.633930839,399.97342,2.881243636,172.0470771,19.28296367,3.75,4.175,3.30975092,3.757984832,1.270027861,1.041424269,4,1.802272727,1.785357107,1.698612402,2.99
5,45.24836064,40.12776393,36.83694969,30.92576236,1.426006528,1.388001059,71.6206,14.20378153,27.20828558,28.54851473,975.3,1038.445455,881.3515373,961.1425119,1.508728909,1.243982081,1131.0,543.2818182,445.9595318,386.3281492,129.6,109.4545455,104.4289413,86.74849505,1.432845393,1.443423481,177,36.0,73.08789229,72.05346959,2628.625,2248.985545,154.6716458,52.69480927,0.837385082,0.739338124,8958.571,1628.936727,3318.212108,3318.847243,120.46,118.0663636,42.71916178,61.30051602,1.073812314,1.052851717,325.63,64.42090909,118.9597157,88.22360551,6.0244,4.737272727,2.201045879,1.263920849,1.148810509,1.113092513,12.878,2.358181818,5.043639702,5.201453802,127.010856,97.28732727,4.600855096,1.274447306,0.815624371,0.710728649,399.97342,72.72475455,155.2843931,153.2487401,1.8,1.909090909,1.741101127,1.877861821,1.58109375,1.353927191,1,0.818181818,0.4,0.287479787,69.1
5,106.16681,56.60846405,80.61443459,36.63977305,1.426911308,1.480404438,157.0546,15.25965886,57.61679419,51.74762711,738.04,997.4947368,689.7276896,928.76095,1.536065648,0.915769279,810.6,682.2989164,299.7212745,347.7669096,183.0,116.7886997,157.3823181,90.76614352,1.499137311,1.454652853,205,31.43188854,77.69942085,81.84491921,5136.2858,3136.098195,1144.132075,70.02235268,1.338418974,0.98589672,8958.571,2079.729978,3096.741608,3754.13965,76.17,110.5417957,58.75372387,89.70707007,1.402808585,0.830597187,127.05,74.52979876,47.36268151,47.29619994,7.1844,4.961009288,4.153467481,1.305315517,1.38081767,1.060867842,12.878,2.922891641,4.110505254,5.409364396,94.005316,97.59163573,9.939832969,1.141643331,0.568553276,0.238747547,399.97342,92.86502062,153.5115654,166.546993,2.6,2.11996904,2.491461879,2.089190054,1.56495725,1.309413,2,0.966718266,0.8,0.436710188,18.3
5,55.18976064,49.49256428,40.30084923,34.19340613,1.31499721,1.318727859,121.3276,21.32509091,44.47564919,44.94641721,966.0,1070.016364,865.8883782,971.5683354,1.501853345,1.349211241,1177.5,400.0345455,455.1428831,439.9927453,136.4,114.9818182,107.4870531,87.76700231,1.41309683,1.462179962,211,37.6,82.11357988,82.52327295,2804.625,2409.014673,163.8630296,56.5815268,0.878365336,0.785484468,8958.571,1628.751709,3336.902695,3354.360059,122.244,140.0881818,50.74880065,78.55619287,1.11710105,1.105193702,325.63,65.54818182,117.2929765,108.4565335,6.0244,4.741418182,2.201045879,1.285895678,1.148810509,1.120833615,12.878,2.329818182,5.043639702,5.197867474,123.610856,94.19654036,4.02790712,1.13440736,0.750569607,0.635425489,399.97342,72.72173273,157.4330225,154.6389149,1.8,1.8,1.741101127,1.741101127,1.58109375,1.489460618,1,0.509090909,0.4,0.4,40.0
5,74.23165,51.25286031,60.51522055,34.93916588,1.453747136,1.317093601,121.3276,20.87074,39.44587456,44.19427649,816.36,1004.253908,771.8910221,938.2782983,1.552506364,0.908305001,810.6,703.5003231,282.3952592,342.0669037,160.0,114.5266923,139.595299,89.67783523,1.501217585,1.364496575,205,38.366,69.92281459,79.23109662,4816.6858,2945.321769,1074.903488,66.28310006,1.322213067,0.864225496,8958.571,2031.772077,3084.729342,3629.107032,62.09,108.7047385,26.18682439,85.06466928,1.130427572,0.760639289,141.0,76.72488462,57.64474304,49.89679434,8.0144,5.22775,4.549684585,1.333892158,1.384657053,1.076148049,12.878,2.94285,4.438214668,5.628609711,111.005316,95.30046615,13.13117315,1.091129511,0.785623847,0.235929922,399.97342,90.72414923,150.6001991,165.3534861,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.220961221,1,1.069076923,0.4,0.266469355,62.7
2,164.567735,173.1218233,162.5545679,171.3006936,0.680939184,0.580708304,51.32453,80.51817667,25.662265,24.19461547,680.45,726.9,666.0283628,713.7801299,0.672028423,0.560272878,278.7,366.1666667,139.35,131.3804399,190.0,188.3333333,189.9341991,188.2750144,0.69280088,0.644381437,10,58.33333333,5.0,4.714045208,14368.0,17108.66667,11782.95973,14637.77293,0.51904969,0.366415375,16444.0,13011.33333,8222.0,7751.77594,78.55,88.23333333,72.9808194,83.06344015,0.623109733,0.481849683,58.1,55.23333333,29.05,27.38860266,18.65,22.76666667,13.97497764,18.22585786,0.45413901,0.307690227,24.7,18.56666667,12.35,11.64369166,50.0,62.33333333,33.63034344,46.16653561,0.386386706,0.252392233,74.0,53.66666667,37.0,34.88393454,4.5,5.0,4.242640687,4.762203156,0.636514168,0.500402424,3,3.0,1.5,1.414213562,5.9
4,64.2376,42.00978333,48.63662964,31.4862716,1.143045399,1.330190654,121.3276,9.206833333,45.42342159,34.81319374,787.5,982.9083333,733.6688292,920.4870076,1.312169689,0.949366791,810.6,614.675,315.6462498,337.2005003,160.0,113.6666667,135.951146,91.73244116,1.259349325,1.362952678,205,15.16666667,75.12323209,71.37849038,3505.35725,2791.547833,513.7416347,78.11911709,0.877259569,0.635376949,8958.571,2239.2855,3385.782193,3701.993163,70.43,103.1575,31.79203838,62.17867012,0.926446502,0.70115963,138.63,70.605,61.42963414,55.92893454,7.4655,5.476,3.754421532,1.524034465,1.108766654,0.993048972,12.878,3.164,4.62752966,5.516263772,154.506645,134.8466233,13.98715434,2.243383532,0.750109649,0.618134826,399.97342,99.98671,161.8910029,168.8492085,2.0,2.0,2.0,2.0,1.386294361,1.198849313,0,0.833333333,0.0,0.0,95.0
5,51.63698,36.72938649,44.8698468,29.43699465,1.493532107,1.40361776,71.6206,13.54727477,23.83582726,24.33685981,769.32,998.1783784,728.9258353,938.1921584,1.550584885,0.964958768,764.1,672.4198198,279.7905174,332.610938,155.4,108.7207207,138.2834605,88.61208563,1.521798522,1.437210601,171,30.09009009,59.02745124,66.32518459,3850.2858,2567.19885,795.6714572,64.85207173,1.195691387,0.740175825,8958.571,2017.275625,3249.910717,3602.933175,64.98,102.9557357,29.54059125,59.13724143,1.154165449,0.682629138,138.63,73.52168168,57.17042207,56.86795869,10.5324,5.417615616,5.38544252,1.425618936,1.312854968,1.185163772,22.578,2.835117117,7.39964371,5.82709999,133.205316,125.7345295,18.73332814,1.921612384,0.96544893,0.693320464,399.97342,90.07628126,150.643765,163.7785885,2.6,2.045045045,2.402248868,2.027706395,1.519382665,1.2870427,3,0.963963964,1.2,0.364837058,73.0
8,68.9091375,43.04892639,42.83026674,29.51504806,1.687632468,1.693430295,197.4423,15.16215278,63.86277389,43.02642024,716.5375,1014.458333,684.4239704,949.0233382,2.0289141,1.070320453,810.6,722.2791667,243.5282989,341.0173072,157.125,107.9861111,144.7074378,85.96198333,2.013927154,1.79617463,205,25.94444444,53.52438113,73.23259995,4631.553625,2478.141111,1271.628186,49.96677221,1.61168725,1.44927807,11848.571,994.7616667,4278.956111,3605.41313,59.815,105.1641667,26.16956608,67.2740191,1.615348695,0.835181718,141.0,79.125,54.03640625,54.57323328,7.87025,4.954444444,4.973920008,1.211463196,1.83327455,1.637398517,16.978,1.413888889,5.138509068,5.904508091,125.0033225,76.9731,34.8563534,1.045846897,1.623483866,1.241724586,399.97342,44.42967778,121.7268231,129.4340911,2.0,2.0,1.92935726,1.992024775,2.046738533,1.44367619,2,1.097222222,0.5,0.166666667,107.0
3,20.69917953,15.48743591,19.21067986,14.26156522,1.033670608,0.970569435,16.1705386,5.408564093,7.076865388,6.642302165,704.9,768.56,698.3230347,766.05376,1.089514015,0.752111913,223.0,494.9866667,93.87782841,58.04498026,116.6666667,104.5333333,114.1799252,101.7426635,1.077644055,0.889388994,58,50.13333333,23.69716345,25.56786177,2299.333333,2283.466667,2260.040462,2256.286587,1.082169441,0.761659398,962.0,1460.0,408.8368324,334.1931311,24.56666667,22.13333333,12.30073365,13.28476633,0.754800339,0.479012394,42.5,18.4,17.53973267,13.03618895,23.13333333,36.36666667,16.69645783,28.30158263,0.784790778,0.332514277,41.3,32.62,19.01514017,19.28597648,140.6666667,76.33333333,100.504121,50.12784434,0.869607206,0.990831394,208.0,27.0,86.00904345,71.88571176,2.666666667,2.733333333,2.620741394,2.692548815,1.08219553,0.7387601,1,1.8,0.471404521,0.442216639,33.0
3,94.46902667,94.46902667,58.39951618,58.39951618,0.790769809,0.790769809,166.4793,55.4931,67.97387111,67.97387111,774.8333333,774.8333333,745.5527289,745.5527289,1.059018744,1.059018744,510.5,170.1666667,222.7587684,222.7587684,157.6666667,157.6666667,140.2601964,140.2601964,1.002648881,1.002648881,141,47.0,64.24086619,64.24086619,8046.666667,8046.666667,6364.375162,6364.375162,0.917651408,0.917651408,11050.0,3683.333333,4526.296008,4526.296008,81.5,81.5,27.33267432,27.33267432,0.687057469,0.687057469,153.9,51.3,62.9772975,62.9772975,52.43333333,52.43333333,41.55482182,41.55482182,0.866283813,0.866283813,79.5,26.5,37.17403514,37.17403514,72.33333333,72.33333333,55.81486481,55.81486481,0.866757056,0.866757056,117.0,39.0,49.49298491,49.49298491,4.333333333,4.333333333,4.30886938,4.30886938,1.092830554,1.092830554,1,0.333333333,0.471404521,0.471404521,7.5
3,68.28514833,83.97338413,66.50544341,82.65266174,1.071332451,0.479259349,36.285955,69.78126888,16.29251075,13.66389843,704.2333333,676.045,703.4719166,675.3663078,1.097540215,0.633013835,76.5,496.646,32.47053365,30.91180964,172.0,193.76,170.3307747,192.2022207,1.088671507,0.520247877,57,156.655,24.53568829,23.11627998,7629.666667,7002.39,7566.868183,6945.209619,1.090329333,0.675444834,2397.0,4891.83,985.0625474,949.6955554,52.53333333,55.398,19.35674104,47.43140198,0.634318992,0.678087188,112.0,33.1905,46.26015804,29.30306121,17.13333333,20.064,16.83089553,19.9651899,1.081150337,0.532196842,7.8,16.05,3.184685577,1.860296751,40.56666667,35.8775,25.25922285,29.2632833,0.706883745,0.722813814,83.3,17.7475,36.20463445,27.23421091,3.333333333,3.61,3.174802104,3.494291584,1.054920168,0.46582602,2,3.02,0.942809042,0.792401413,1.41
4,69.0108008,99.67802006,37.77803801,59.26082968,0.810025483,0.535066263,192.981,83.21219194,81.03691971,89.43140595,1173.75,950.718,1115.62061,921.2625189,1.337669667,1.188769029,977.1,366.0,363.29904,244.4846381,80.0,101.48,70.76792381,93.97893617,1.265131743,0.939585527,101,56.36,40.26785318,36.86474739,2935.78125,4696.29114,82.55877698,882.1293836,0.453537959,0.451674853,9778.571,3911.96608,4031.586497,4211.988836,191.55,149.92,172.0902506,140.1476106,1.282533468,1.118593995,236.8,74.01,88.46811573,55.03398586,3.278,5.09716,1.021409119,2.403433127,0.567625005,0.449754189,10.678,4.3548,4.442371214,4.769731969,2.06482,3.2873384,0.18641019,0.590482499,0.160211302,0.129255479,7.97342,3.199446,3.427447018,3.848422892,3.5,4.78,2.783157684,4.416049178,1.197340134,0.928167655,5,2.38,2.061552813,1.513803158,4.43
3,77.33246,63.462545,74.02815969,60.26231787,1.059147545,0.996163496,45.03938,21.99115,20.84654408,21.25790109,660.3666667,659.44,660.3622575,659.4354005,1.098605609,0.858414745,5.8,361.6,2.414309195,2.466049472,193.3333333,184.5,192.9071654,184.1349608,1.096434059,0.894124007,30,93.8,12.68419839,11.77921899,6529.333333,5723.15,6312.073177,5490.815965,1.065847805,0.957894941,4063.0,2278.45,1658.763462,1746.302674,46.43333333,32.075,32.38309589,18.70440474,0.832251534,0.840429017,78.5,17.64,32.16191675,33.54007864,22.16666667,20.955,21.91451676,20.69915765,1.087013501,0.911037461,8.1,10.055,3.408160142,3.441870858,33.0,30.1,30.11952317,27.65960451,1.003963896,0.909717427,32.0,12.0,14.8548533,13.80181148,4.333333333,4.25,4.30886938,4.229485054,1.092830554,0.882979476,1,2.2,0.471404521,0.433012702,7.7
5,46.84498772,35.94277217,39.51423544,28.35130683,1.456103662,1.461819098,71.6206,9.459911064,25.81985458,25.71560165,754.74,1000.047977,711.7911345,935.3595661,1.545253381,0.981724081,764.1,672.5219653,287.4186744,342.5099039,144.8,105.5144509,128.394795,85.78505434,1.512200207,1.534874447,171,18.98265896,60.0246616,66.72093612,3168.2858,2193.831775,675.7690383,53.85824067,1.150267577,0.913631576,8958.571,1552.989035,3056.168434,3256.922251,63.36,101.1416185,28.55894592,59.63075839,1.135098587,0.688815178,138.63,76.1566474,57.62539336,57.42793606,8.1124,4.921653179,4.629255818,1.300027001,1.39326872,1.344091817,12.878,2.15233526,4.336489714,5.292536734,174.005316,110.1298956,28.09028685,1.534209592,1.178358174,0.999553394,399.97342,69.34987318,144.9556834,153.5420584,2.2,2.057803468,2.168943542,2.047428202,1.594166699,1.33898738,1,0.901734104,0.4,0.233371436,63.0
6,120.3752117,70.31602769,90.12286093,39.9935089,1.588257779,1.614731224,192.981,22.5685931,71.7978261,72.97791952,761.05,1013.795322,725.7229104,952.1629048,1.740039963,1.036237758,772.0,695.7936969,259.4364582,334.8565765,150.6666667,104.2127506,136.7699812,84.81092395,1.716936499,1.668032635,171,22.71085425,53.66149043,65.9998076,6476.238167,3280.357571,1685.802688,63.06712086,1.519253351,1.453366473,11338.571,1323.940785,4032.489994,4230.037859,74.62166667,106.3156944,51.53696916,78.1634498,1.553096311,0.896869145,135.97,77.27560051,47.78012502,49.73766668,7.215333333,4.364586238,4.436085901,1.180172277,1.571534473,1.492689834,12.878,1.354666065,4.174245907,4.904638628,81.83776333,44.12691412,10.51874837,0.664256897,0.707297176,0.673927055,399.97342,36.10606403,142.8860173,112.8654571,3.0,2.541809644,2.798166414,2.379437695,1.721089149,1.485694621,3,0.961531515,1.154700538,1.072971587,18.1
5,68.97531,52.22807266,54.60183171,35.78463706,1.417051573,1.304223639,121.3276,21.64221982,41.94696681,44.38080767,718.9,989.9273381,661.4372036,922.4221654,1.52164799,0.926873872,894.6,679.9705036,316.7131889,345.5719322,180.2,117.392486,155.4298325,92.00851262,1.500728562,1.389805837,205,38.50519584,76.11937992,79.99114804,3559.8858,3039.144907,703.2740341,76.09124627,1.159431504,0.81053928,8958.571,2147.937427,3161.306296,3664.701963,71.77,108.0139888,52.78186033,85.18658298,1.354745614,0.797912224,127.05,73.75579536,50.24642873,49.75091438,7.0104,5.374757794,3.615721785,1.416234685,1.282591815,1.044546824,12.878,3.122861711,5.006388782,5.649420659,107.005316,100.8371731,12.66097872,1.286326071,0.755118631,0.242101717,399.97342,95.90942959,150.5737776,168.3855559,2.0,2.063948841,1.888175023,2.047821586,1.557113098,1.230897195,2,1.032773781,0.632455532,0.275402609,92.05
5,90.062574,57.10633368,70.84696486,35.86130994,1.440875157,1.148839172,128.2426,32.66563368,47.99059762,52.91234488,735.94,1011.306786,688.274127,939.8850703,1.536299887,0.821007326,781.6,740.5392857,299.2993993,354.1331239,162.6,104.5214286,143.6782525,84.17489972,1.518162654,1.285682942,171,44.14285714,62.54150622,67.31752774,4949.4858,2992.545143,1077.26193,53.74048825,1.309866545,0.925534293,8958.571,1513.733429,3213.249745,3605.331781,73.986,111.9755357,49.06727406,99.21064267,1.34753491,0.813045103,135.97,81.31196429,49.91544835,42.19210263,6.9444,3.845785714,4.012939674,1.040988198,1.372534459,1.079324559,12.878,1.744571429,4.114263657,4.664507502,93.005316,61.35090286,9.616456185,0.630834493,0.545778871,0.299565241,399.97342,57.12766857,153.9045527,138.4302144,2.4,2.267857143,2.352158045,2.229447743,1.589026915,1.138112901,1,1.107142857,0.489897949,0.442842742,12.5
5,72.942289,81.13951683,59.27173424,68.08900369,1.448003392,1.153907753,121.3276,37.85361697,39.81774444,40.41252919,786.82,738.6352113,744.8945997,703.1792412,1.551717339,1.339495027,810.6,304.1112676,279.2013854,253.6704656,162.0,171.2957746,141.5082766,153.2382253,1.503679049,1.219437265,205,69.12676056,69.52121978,67.47088978,5168.6858,5530.060423,1123.331226,1820.888193,1.309618693,0.900848069,8958.571,3785.714225,3412.738535,3277.659146,74.83,80.38309859,55.68190733,56.55078868,1.375170975,1.00492772,127.05,49.74366197,49.27792203,52.30969125,9.7844,9.653802817,5.328768146,6.314083316,1.378821289,1.063968267,15.978,5.503943662,5.46601989,4.398980857,107.005316,177.8910676,12.66097872,27.07932725,0.755118631,0.246563333,399.97342,169.0103408,150.5737776,190.3502531,2.6,2.169014085,2.491461879,2.138313809,1.56495725,1.395968211,2,0.788732394,0.8,0.410630415,91.0
6,94.186175,56.58097038,71.34490972,36.42647062,1.584747866,1.413905156,151.2596,20.97308462,56.80867227,52.5139711,709.6,1000.590769,667.7433062,932.7657801,1.724029369,0.906125207,810.6,704.7869231,280.7225261,346.0070538,185.5,115.6538462,163.4517145,90.13612786,1.700154968,1.42312335,205,38.17692308,71.41136698,80.7335324,4954.5715,3258.277154,1269.873542,69.4077138,1.465199504,0.975158436,9064.571,2066.922846,3511.872377,3940.566064,64.12,110.5552692,37.33773701,89.07176858,1.444971045,0.810429365,138.63,76.71588462,50.94472986,47.53742909,9.443666667,5.760461538,5.486714754,1.379638166,1.545809721,1.157229485,19.678,2.990230769,6.015450154,6.544599331,107.6710967,96.94123538,13.97951207,1.095455811,0.925953228,0.241451006,399.97342,92.29338,147.851057,166.5688387,2.5,2.080769231,2.40187391,2.064710994,1.748970751,1.263202712,2,1.069230769,0.763762616,0.299382995,82.0
6,73.20226155,58.88263539,50.78360911,35.72683536,1.448219148,1.381312451,192.981,27.40425795,65.35479567,64.34264447,732.5,1003.990667,692.4847789,942.0997333,1.730327218,1.036550156,817.5,690.408,273.3740539,335.8316323,156.5,106.0533333,141.5220531,86.4213209,1.715703031,1.646363478,171,25.4,55.5600276,66.21558595,3981.5715,2941.7888,889.1471679,64.01727594,1.284292517,1.106439435,9778.571,1303.237867,3895.915733,3981.999945,69.96666667,106.4839333,35.9906447,72.26567259,1.430698627,0.872251798,138.63,75.8194,53.08742967,51.17713797,7.227,4.8356,4.217890772,1.290805453,1.536274861,1.407812526,12.878,1.694666667,4.486715762,5.238122956,130.50443,71.214176,20.90042762,0.962267204,1.185631608,0.853304945,399.97342,53.31915733,140.6535716,136.7201821,2.333333333,2.38,2.075781631,2.228784422,1.668173972,1.373820306,4,1.046666667,1.247219129,1.037111373,72.5
5,120.73388,72.63897587,87.79112732,42.63597578,1.398932004,1.271369565,184.5906,31.7017503,70.96312549,67.96994986,865.14,1013.369415,822.0484645,943.3139389,1.559503554,1.000944724,810.6,681.0384707,274.8438,343.8963286,161.0,123.3703704,141.4414644,94.89919725,1.509392415,1.282707428,205,59.33094385,66.81017887,85.55403237,9405.0858,3571.630195,1664.720194,78.52895506,1.228282042,1.18374268,21018.571,1535.371,7420.688156,4817.48444,59.07,92.68219833,22.92739718,48.32262455,1.056733252,0.612019295,141.0,74.30406213,59.55314937,61.54953484,11.3224,4.049658303,4.456693176,1.142665556,1.081286361,1.146861719,32.778,1.795682198,11.73814019,5.149978902,94.865316,53.33347128,9.471992828,0.799171456,0.571025203,0.402922272,399.97342,47.77584772,153.4273442,127.9469935,3.0,2.029868578,2.569470314,2.015023444,1.430280302,1.259282293,5,1.002389486,2.0,0.385293082,96.0
2,71.9135,55.7205869,67.77401656,53.62429957,0.636150496,0.594110706,48.093,24.3800509,24.0465,17.77705621,671.3,662.2091,671.1642422,662.1352378,0.692944956,0.45409134,27.0,438.55342,13.5,9.980257371,183.0,178.2862,182.8660712,178.2136283,0.692415419,0.46221781,14,116.2322,7.0,5.174948266,7393.5,5449.7309,6806.758406,5156.632666,0.614872313,0.617521791,5773.0,2092.2829,2886.5,2133.926882,41.25,19.60019,25.84453521,12.79670327,0.347148426,0.668056096,64.3,4.37225,32.15,23.76779811,27.35,21.52509,25.94609797,20.81105373,0.642264593,0.586331399,17.3,9.76749,8.65,6.394757501,80.5,41.1061,55.29918625,29.7275675,0.398827901,0.687688008,117.0,4.2913,58.5,43.24778194,5.0,4.3266,4.898979486,4.273814753,0.673011667,0.53496289,2,2.367,1.0,0.739278324,4.0
