number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,92.85524167,99.18890506,68.700024,75.67084424,1.545324419,1.281912822,192.981,50.245175,65.02920291,68.03797684,737.6666667,735.703,699.5227201,707.4639012,1.733303961,1.608125881,786.5,175.05975,269.1075601,232.0094665,166.0,158.12625,147.8477362,145.4274647,1.702822625,1.540609919,199,49.50125,64.61166045,53.32931005,4926.904833,5644.591125,1225.619804,1871.749248,1.433509827,1.173526075,9778.571,2444.821375,3734.805988,3877.68999,69.5,74.0908875,35.67446971,38.17515411,1.426418382,1.246923356,138.63,29.5734875,53.23519794,53.47635955,7.943666667,9.0604,4.962965841,6.269102407,1.60481052,1.374477318,12.878,3.24725,4.008321414,3.885701782,109.3377633,131.7795725,14.06450304,21.27046754,0.952020166,0.757323616,399.97342,99.9966775,147.0428066,164.6511027,2.833333333,2.7925,2.615320972,2.552183433,1.707475435,1.491268368,3,1.165,1.213351648,1.306500574,84.3
2,126.78894,108.73596,114.6396289,98.46046047,0.598915813,0.687150758,108.31788,11.89596,54.15894,51.06153831,760.05,760.0333333,760.0499984,760.0333319,0.693147178,0.636534433,0.1,253.3,0.05,0.047140452,162.5,150.0,158.113883,146.2008869,0.666278442,0.686961577,75,16.66666667,37.5,35.35533906,10986.5,9098.666667,9414.241871,7784.709129,0.553661724,0.668757263,11327.0,2001.333333,5663.5,5339.599007,76.5,91.16666667,62.57994887,77.85487617,0.517143162,0.364587312,88.0,69.5,44.0,41.48359783,33.9,33.2,33.83489323,33.14252406,0.691227242,0.654245513,4.2,9.2,2.1,1.979898987,58.5,59.0,58.48076607,58.98285435,0.692818413,0.628393058,3.0,21.0,1.5,1.414213562,4.5,4.333333333,4.472135955,4.30886938,0.686961577,0.666278442,1,1.0,0.5,0.471404521,2.3
6,84.711145,79.87348143,66.61371807,65.65125135,1.610922702,1.509614618,122.90607,24.94837143,47.66920726,43.07224152,759.7166667,760.0,717.0776378,725.2573377,1.730822802,1.529622939,810.6,277.1857143,277.1773765,251.0310652,166.0,158.3571429,148.5018952,143.8710636,1.707264244,1.549529565,205,55.28571429,62.69502904,58.12868378,4802.904833,5948.204143,1243.840288,1874.087984,1.468126871,1.083154817,8958.571,3839.795857,3395.895783,3420.166879,55.45333333,81.405,20.57445433,46.24885974,1.233138229,0.975119968,141.0,51.27857143,56.18126368,53.10962756,7.077,8.748857143,4.461444942,5.653081279,1.593510655,1.143201014,12.878,5.582571429,3.818099658,4.457458835,121.1710967,197.0037971,19.0482614,34.23848101,1.11502104,0.528971157,399.97342,171.4247743,142.3694681,182.611034,2.166666667,2.142857143,2.139826388,2.119268045,1.778233306,1.586784708,1,0.714285714,0.372677996,0.349927106,58.4
6,31.80305667,26.484998,15.84518023,13.02029947,1.380512502,1.355770744,77.95206,13.201212,27.74310003,23.47902547,973.8,987.3524,927.9319536,936.9671546,1.747243466,1.651358015,793.2,219.3616,283.696622,299.6642915,102.3333333,102.496,91.68235824,90.02527105,1.689316238,1.582882471,119,32.702,45.97704741,49.73620396,2531.586483,2499.17778,131.2478965,74.09780471,1.087844647,0.798213428,7873.9101,1889.74202,2912.527062,3215.54513,115.5166667,97.334,87.23052576,70.40559804,1.586950478,1.59659344,184.3,26.903,69.52899675,66.24700479,4.118333333,4.46282,1.905773262,1.733233318,1.227790562,0.928282305,13.578,3.2676,4.658138601,5.394741314,27.48868,32.656906,1.228304098,1.518064467,0.72954225,0.701425634,84.97342,18.954684,38.5844972,39.84208903,3.166666667,2.68,2.449489743,2.13966287,1.56637346,1.600177085,5,0.764,2.114762923,1.826909959,11.0
2,137.225,123.47,130.8736047,118.0134362,0.647226444,0.692489747,82.53,4.476666667,41.265,38.9050151,630.0,648.2666667,627.6121095,646.1233859,0.689359276,0.607231494,109.6,264.8,54.8,51.66593548,199.0,196.0,198.7963782,195.8199095,0.69212413,0.649732056,18,57.33333333,9.0,8.485281374,11795.0,11290.0,11697.29883,11204.38684,0.684875384,0.670059444,3030.0,2416.666667,1515.0,1428.355698,37.45,49.43333333,10.49285471,20.06755489,0.098143016,0.056527623,71.9,48.43333333,35.95,33.89398504,30.75,32.5,30.29851482,32.09088745,0.678500877,0.574659956,10.5,15.5,5.25,4.949747468,81.0,100.3333333,56.54201977,76.31076586,0.408533103,0.269917452,116.0,85.0,58.0,54.68292441,5.0,5.333333333,4.898979486,5.241482788,0.673011667,0.562335145,2,2.666666667,1.0,0.942809042,0.076
5,91.50808,78.69649091,64.5702746,63.13531459,1.327464648,1.410821625,184.5906,23.51405455,68.00989708,53.13476775,831.2,733.8454545,781.4832078,703.9593503,1.547988788,1.514816912,810.6,179.5454545,295.5415436,229.5720381,162.2,171.5454545,142.3329728,159.4662164,1.50889625,1.389319183,205,48.54545455,67.33617156,54.65987998,5511.0858,5549.584455,988.2823632,2195.698505,1.139379444,1.091737686,13532.571,3258.051909,5026.19189,4235.848034,56.644,60.55545455,17.26127816,22.09009176,0.954578305,0.793179981,141.0,43.46363636,61.47434541,58.77405262,6.4304,8.775636364,3.400959984,6.277727715,1.286589738,1.084329816,12.878,4.743454545,4.627845356,4.171313882,125.265316,204.0296891,12.60082883,55.24829907,0.810628981,0.681067339,399.97342,145.4521291,156.1639483,165.9155416,2.0,2.0,2.0,2.0,1.609437912,1.468139939,0,0.545454545,0.0,0.0,116.0
6,84.711145,76.77349571,66.61371807,62.81265855,1.610922702,1.471588357,122.90607,24.94837143,47.66920726,43.22161102,759.7166667,748.0942857,717.0776378,713.3531724,1.730822802,1.499344046,810.6,294.5085714,277.1773765,252.2492259,166.0,159.7714286,148.5018952,145.0253252,1.707264244,1.519374817,205,57.54285714,62.69502904,58.57551205,4802.904833,5643.918429,1243.840288,1740.961695,1.468126871,1.012556405,8958.571,3839.795857,3395.895783,3481.543407,55.45333333,81.50657143,20.57445433,48.1661434,1.233138229,0.979420391,141.0,51.34285714,56.18126368,52.95876525,7.077,8.844857143,4.461444942,5.727266612,1.593510655,1.128109562,12.878,5.582571429,3.818099658,4.427706257,121.1710967,201.46094,19.0482614,35.33259853,1.11502104,0.541854155,399.97342,171.4247743,142.3694681,181.3562509,2.166666667,2.142857143,2.139826388,2.119268045,1.778233306,1.561085407,1,0.8,0.372677996,0.349927106,65.3
2,120.58575,120.58575,98.44085303,98.44085303,0.515575461,0.515575461,139.2885,69.64425,69.64425,69.64425,734.95,734.95,730.0356019,730.0356019,0.686467942,0.686467942,169.7,84.85,84.85,84.85,178.0,178.0,177.8623063,177.8623063,0.69237372,0.69237372,14,7.0,7.0,7.0,14350.0,14350.0,11748.39989,11748.39989,0.517763214,0.517763214,16480.0,8240.0,8240.0,8240.0,79.85,79.85,74.87295907,74.87295907,0.631481429,0.631481429,55.5,27.75,27.75,27.75,26.9,26.9,26.58571045,26.58571045,0.681486412,0.681486412,8.2,4.1,4.1,4.1,59.0,59.0,51.93264869,51.93264869,0.575874373,0.575874373,56.0,28.0,28.0,28.0,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,5.15
5,74.23165,51.259632,60.51522055,34.9428366,1.453747136,1.33429044,121.3276,20.62933692,39.44587456,44.19630006,816.36,1004.847631,771.8910221,938.9556077,1.552506364,0.920428069,810.6,700.1558308,282.3952592,341.7558116,160.0,114.5156154,139.595299,89.67091291,1.501217585,1.381456985,205,37.84169231,69.92281459,79.22704512,4816.6858,2938.601769,1074.903488,66.22755386,1.322213067,0.900399328,8958.571,1998.689,3084.729342,3619.636144,62.09,108.2675692,26.18682439,83.69967293,1.130427572,0.75850387,141.0,76.71934615,57.64474304,50.31372931,8.0144,5.206519231,4.549684585,1.331048895,1.384657053,1.100407931,12.878,2.867342308,4.438214668,5.609688549,111.005316,94.26662,13.13117315,1.086289728,0.785623847,0.260910804,399.97342,89.24722615,150.6001991,164.3172498,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.23404982,1,1.061692308,0.4,0.266469355,37.5
4,74.7668405,73.97092538,64.95092001,66.91920834,1.252351191,1.24345625,106.353238,23.37686342,39.33721927,34.32923128,804.75,791.2,777.2554314,770.1028502,1.354248855,1.294553535,508.7,203.14,197.52765,172.9427709,155.25,156.488,144.9085503,148.5820294,1.315423652,1.256693381,155,49.464,60.28007548,52.89954495,4733.5,5627.072,4121.488522,5070.933471,1.264339012,1.073633329,6051.0,2908.964,2281.323355,2197.434028,46.1625,40.846,35.17956917,30.68033397,1.158558489,1.174802324,64.05,18.216,29.94635568,29.75454224,12.535,14.62808,6.651310222,9.944202663,1.031412371,0.983792724,27.06,7.33912,9.920114667,8.982375115,36.809,48.631152,11.38139251,24.13535455,0.968065319,0.832733116,78.764,31.568848,30.18876352,29.43158859,3.75,3.6,3.499635512,3.39345819,1.322949511,1.289209772,3,0.94,1.299038106,1.2,30.5
2,97.90594,95.40616,97.77820558,95.31116998,0.6918428,0.582911497,9.99912,43.95341,4.99956,4.329745968,691.55,677.575,690.9849492,677.1540536,0.692330213,0.578699703,55.9,317.825,27.95,24.20541004,185.5,191.75,185.0783618,191.4301847,0.69087506,0.53384826,25,105.25,12.5,10.82531755,10510.0,9540.0,10329.39979,9408.66389,0.67601308,0.63149678,3880.0,3315.0,1940.0,1680.089283,99.4,93.5,98.69711242,92.98315465,0.686084234,0.608581749,23.6,37.9,11.8,10.21909976,24.25,25.525,24.11555515,25.42236964,0.687608197,0.51729831,5.1,14.675,2.55,2.20836478,102.0,78.0,90.0,69.71370023,0.577921795,0.692407353,96.0,3.0,48.0,41.56921938,5.5,5.25,5.477225575,5.233175697,0.689009238,0.598269589,1,2.25,0.5,0.433012702,2.79
5,105.342852,56.91228355,80.22689884,36.66708966,1.429241834,1.460507352,152.93481,17.9445332,56.67615132,52.43067258,735.24,998.9440154,686.4948095,930.7578942,1.534979323,0.911613773,810.6,692.5146718,301.032268,346.7298657,183.0,116.1467181,157.3823181,90.4457675,1.499137311,1.442151692,205,33.35135135,77.69942085,81.11720927,5686.2858,3276.13371,1227.004822,70.70342446,1.327931149,1.020292916,9318.571,2074.908761,3518.081041,3935.018014,76.17,110.6158301,58.75372387,89.80329713,1.402808585,0.826443684,127.05,75.28378378,47.36268151,47.26636201,9.0044,5.457366795,4.854835578,1.358837217,1.347702805,1.147950861,16.578,2.915606178,5.658854782,6.020143702,89.605316,96.67835761,8.418911599,1.10526288,0.457810242,0.206230345,399.97342,92.64982772,155.3296092,166.6988539,2.6,2.1003861,2.491461879,2.077409484,1.56495725,1.293810965,2,0.980694981,0.8,0.369649533,64.1
2,104.54535,82.816074,52.27315815,38.10767392,0.245778881,0.335633675,181.0773,65.447766,90.53865,87.89246673,1134.8,1198.808,1103.015027,1168.272706,0.665270101,0.588335121,533.4,539.052,266.7,258.9051292,116.5,101.98,99.55902772,86.7174339,0.551475375,0.641339403,121,32.54,60.5,58.73175972,10725.6255,8151.77562,163.8107139,50.84425693,0.000626896,0.000976215,21448.749,8150.22438,10724.3745,10410.932,107.65,83.854,41.92612551,28.58570694,0.166287372,0.234731218,198.3,73.314,99.15,96.25213184,10.18,7.8232,2.683281573,1.656910114,0.088874204,0.129596422,19.64,7.3768,9.82,9.53298976,35.512915,26.9960146,1.354226717,0.523594775,0.003243607,0.005000643,70.97417,26.9639854,35.487085,34.44989999,4.5,4.14,4.242640687,3.904025566,0.636514168,0.687992339,3,0.42,1.5,1.456159332,4.21
2,155.8922845,142.2008563,150.3838672,137.4477047,0.658023496,0.690212022,82.148569,10.88981033,41.0742845,38.7252068,723.65,668.4333333,704.4355187,651.7868038,0.666713772,0.686743301,331.3,75.56666667,165.65,156.1763177,165.0,162.0,164.7543626,161.7829741,0.691658839,0.652273199,18,46.0,9.0,8.485281374,13305.0,11306.66667,11877.8365,10103.31796,0.587886233,0.683598655,11990.0,1560.0,5995.0,5652.140204,127.35,95.03333333,82.57554117,59.18234195,0.36564011,0.518242067,193.9,54.5,96.95,91.40533658,7.88,6.34,6.383572667,5.102485012,0.509756892,0.64287334,9.24,1.993333333,4.62,4.355777772,201.0,161.3333333,161.9876539,129.0998966,0.505870753,0.640265046,238.0,52.0,119.0,112.1942759,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,0.22
7,89.19764571,53.20160867,71.54631889,35.66580426,1.781671472,1.587134145,124.90825,15.85593471,47.64818352,46.69518921,680.9571429,996.482433,642.7576976,928.2530417,1.880168427,0.956993387,810.6,698.4035367,268.5236295,347.1838733,185.8571429,112.9941702,166.8732555,89.35137001,1.868339204,1.593126559,205,33.05868636,65.6493468,76.31916667,4205.347,3065.325308,1332.949309,69.67513194,1.649856349,0.994344538,8958.571,2088.627277,2927.441943,3725.287345,55.60714286,109.7412359,28.94104163,85.49208166,1.502945669,0.810462872,138.63,76.02557326,51.31972601,48.54951305,7.294571429,4.920017878,4.913039442,1.303430205,1.781198173,1.167354498,12.878,3.021609017,3.533825885,5.391006138,97.00379714,98.48678365,15.61540217,1.157871452,1.072706486,0.280542676,399.97342,93.26214756,139.3960668,166.9257713,2.428571429,2.08161679,2.339861626,2.065401029,1.905420043,1.353244043,2,1.059463661,0.728431359,0.300834746,50.0
4,76.5177175,47.3872149,59.31009613,35.22943165,1.197273033,1.222690602,122.90607,16.40592247,44.28945853,33.65922805,787.05,976.4863636,734.2196242,912.7338309,1.313008024,0.910878078,772.0,636.2540404,314.5059658,340.4903356,151.75,115.0707071,131.3021966,92.8277397,1.275273991,1.187446176,171,44.84848485,65.57962717,71.19616556,4434.35725,3016.262838,674.4847514,88.65942306,0.99598278,0.691052441,8958.571,2261.91898,3402.856196,3701.511199,79.6075,103.5421717,48.47726468,65.91504005,1.096671769,0.735245608,135.97,69.28030303,54.37309692,55.05868258,6.9055,5.395232323,3.479474849,1.527742086,1.088575342,0.849675533,12.878,3.19820202,4.599064117,5.458886986,112.006645,109.3060851,8.339818346,1.804573502,0.403693221,0.282165907,399.97342,100.9969453,166.7423511,169.5255063,2.25,2.025252525,2.213363839,2.020583232,1.368922361,1.154482337,1,0.914141414,0.433012702,0.156891157,42.5
4,142.3767,78.629668,98.76174028,41.07253051,1.179080433,1.304025516,192.981,17.86576,78.47744023,79.88078935,808.425,1030.539,758.9072978,958.4379858,1.320720047,0.79454402,810.6,738.657,303.3617426,352.2936408,149.5,109.43,127.8805894,84.06593797,1.257900667,1.237511039,205,40.59,72.58959981,81.99868962,6157.85725,2861.6574,863.6202433,40.59795684,1.002084194,1.031023532,11338.571,1473.3426,4606.714621,4205.681176,71.8125,99.837,52.27885196,74.30580403,1.132462518,0.563042935,127.05,82.41,49.62273137,55.13381023,5.973,3.1163,3.099894829,0.889727525,1.089527631,1.142817801,10.678,1.4668,3.965642067,3.793787252,15.256645,8.725948,3.402094542,0.371306568,0.948704219,0.892572136,34.97342,4.534052,13.05698893,12.3445638,3.25,2.47,2.990697562,2.333563889,1.306106609,1.250456989,3,0.85,1.299038106,0.963898335,3.93
3,109.2881667,73.2305349,90.28435819,71.65226882,0.908523479,0.276974499,156.2585,67.55471336,69.65740696,21.87876932,648.0,582.4519442,645.5854266,582.0881808,1.094899042,0.163308957,136.5,560.0234297,55.74567248,22.00364929,153.6666667,136.5712861,152.9978213,136.5323976,1.094273892,0.156607941,35,131.556331,14.29063407,3.425849341,7784.666667,6045.529412,7423.354567,6005.35921,1.049230798,0.214848759,5436.0,5715.020937,2515.406572,863.7712865,39.7,30.62562313,38.70176731,30.59587677,1.072820616,0.16991443,21.7,29.36520439,9.126152895,1.534271657,11.05333333,5.620219342,8.471396542,5.590517705,0.836603489,0.171047063,18.03,5.360179462,8.312890926,0.949953429,31.66666667,29.16151545,31.57009669,29.14752605,1.095536212,0.159946931,6.0,28.06879362,2.494438258,0.958685175,4.0,3.031904287,3.914867641,3.027077231,1.077556327,0.179998793,2,2.898305085,0.816496581,0.192011608,13.2
5,89.33718,52.44570692,70.56064655,35.30852201,1.444537168,1.410210764,124.90825,17.87551577,46.91766658,45.87260319,740.52,1001.573846,692.5413311,934.1936861,1.53695956,0.91234501,810.6,694.9015385,298.6430069,344.9694356,181.0,115.3461538,155.9381993,90.00199705,1.499861141,1.438281756,205,33.22307692,76.79322887,80.3946718,4716.6858,3002.492538,1059.408482,66.9500947,1.323930243,0.921756183,8958.571,2066.922846,3015.110657,3674.407795,72.09,109.64,53.11608165,87.5525285,1.357428929,0.793225079,127.05,75.54230769,50.1110407,48.79298673,7.9244,5.146461538,4.492557454,1.321518638,1.380830301,1.103211067,12.878,2.903538462,4.455304865,5.575434617,89.605316,96.30662,8.418911599,1.08952953,0.457810242,0.206239486,399.97342,92.29338,155.3296092,166.4854947,2.6,2.1,2.491461879,2.077106088,1.56495725,1.291524388,2,0.984615385,0.8,0.368990306,55.67
2,161.8992,130.5117333,154.9022646,126.8700879,0.650246119,0.580123858,94.1624,60.8516,47.0812,35.09225455,630.45,582.15,626.273263,579.8879572,0.686529506,0.502112212,144.9,347.85,72.45,54.00104166,149.5,153.8333333,149.3586288,153.754029,0.692201703,0.431165486,13,106.1666667,6.5,4.844813951,8545.0,7721.666667,8455.282373,7673.39621,0.682666201,0.515402963,2470.0,4461.666667,1235.0,920.5146507,61.55,40.78333333,53.08559127,36.60788249,0.558963624,0.663489053,62.3,9.883333333,31.15,23.21783917,7.08,4.533333333,5.961040178,3.986444753,0.539549262,0.673308677,7.64,0.9,3.82,2.847259891,45.0,69.66666667,25.61249695,55.6365094,0.299959552,0.094668112,74.0,67.0,37.0,27.57817172,4.0,3.333333333,3.872983346,3.266600666,0.661563238,0.562335145,2,1.666666667,1.0,0.745355992,4.1
5,88.330322,57.13512,66.66992239,36.53988464,1.391452437,1.436681032,152.93481,19.19413462,56.21206677,53.57316808,781.74,1002.080385,738.5856837,935.0089656,1.549565949,0.959956389,810.6,680.7773077,282.6055668,344.4088604,164.8,115.6884615,143.5626501,90.23183324,1.502321625,1.471717306,205,33.52307692,70.94053848,80.38622551,5933.0858,3287.792538,1269.555629,69.8842264,1.330435258,1.171978977,9318.571,1756.769,3618.188566,3957.428277,69.31,107.1834615,47.18235799,84.11485287,1.303671315,0.807290146,127.05,76.13538462,52.63016625,50.16705243,10.3844,5.689923077,5.576741642,1.37988252,1.376224293,1.315983585,16.578,2.450076923,5.816536206,6.281906667,102.805316,85.28738923,12.07793525,1.036438124,0.713636562,0.36384445,399.97342,78.44722615,151.0028713,156.2011157,2.4,2.111538462,2.352158045,2.09252639,1.589026915,1.326862165,1,0.973076923,0.489897949,0.314797765,55.0
3,31.6697,42.47918,25.78008852,35.82666228,0.907748941,0.565959403,46.6827,32.8139,19.75681696,20.23527555,853.0666667,806.32,838.3974749,795.9179554,1.080712227,0.993683243,349.5,294.26,164.4972205,139.6906497,120.3333333,131.8,113.120945,126.2991193,1.044199848,0.828835082,82,76.0,37.74770045,32.43701589,4302.0,6144.4,3270.740886,4883.146651,0.830997269,0.475732937,7170.0,4997.2,3263.898283,3388.727761,90.13333333,99.48,29.79746912,50.8751815,0.71152735,0.640409154,153.9,67.8,64.96564904,51.60776686,43.63333333,33.06,25.04642042,21.55057084,0.623714128,0.806658161,96.3,19.26,43.53131695,36.12033222,130.3333333,114.6,126.7933482,111.038718,1.072682075,1.053776555,69.0,26.6,28.98658694,29.58783534,2.666666667,2.4,2.5198421,2.29739671,1.039720771,1.011404265,2,0.8,0.942809042,0.8,6.7
3,71.88166667,55.504375,64.60134758,48.09339441,1.00963798,0.928960176,63.895,24.51125,28.3597615,30.31990306,744.2666667,872.6875,721.4958899,855.1954352,1.067272826,0.711472919,450.0,590.0625,188.4625751,165.9876949,165.3333333,127.4375,153.5461705,117.6488782,1.03384349,0.958893197,132,45.6875,56.64117073,52.62243907,4956.666667,4601.875,3756.08125,3350.85108,0.828693618,0.722236728,8320.0,3048.125,3774.09003,3831.520943,93.81,149.283125,45.88049525,118.6134667,0.677049955,0.447399116,194.97,125.529375,80.89396887,69.11752597,15.24333333,12.83125,7.927681559,4.915486075,0.617190047,0.450215198,34.27,10.75,14.89871657,15.69170437,58.06833333,45.753125,9.991075371,2.167916451,0.510514411,0.211138092,138.795,43.309375,58.96396644,63.41177192,4.666666667,5.75,4.160167646,5.601846084,1.004242473,0.727409343,4,3.625,1.885618083,0.968245837,5.0
5,61.415762,56.02288923,26.25365891,34.01949423,1.215392521,0.98398265,137.89753,36.17948246,49.81486875,52.57476647,891.9,1015.762676,824.5200155,944.7092447,1.532657846,0.863436612,772.0,728.1760563,350.8636373,353.0906434,132.0,103.6478873,109.5147881,83.56548301,1.452374478,1.194411572,171,50.06338028,70.71633475,66.91156632,3547.50378,2919.764083,113.2216936,48.83042349,0.996044596,0.769634786,8959.9101,1601.421269,3522.723455,3573.614563,78.546,111.251338,52.79931015,98.02317129,1.374238222,0.823598067,135.97,80.14373239,48.67909268,42.48729739,5.636,3.78856338,2.412891542,1.030148935,1.16428487,0.976919544,12.878,1.837211268,4.834008026,4.641468984,89.641416,60.48230563,3.874545044,0.618464122,0.407081423,0.283865805,399.97342,56.33548592,155.7023545,137.6481686,2.0,2.246478873,1.888175023,2.20126876,1.557113098,1.080308055,2,1.112676056,0.632455532,0.462488975,35.4
5,75.10025,51.45948462,61.29864157,35.04762842,1.456707899,1.4198746,121.3276,18.71374231,39.28890171,44.26600355,750.94,997.8665385,705.7326708,929.397055,1.542128063,0.94667859,810.6,687.0219231,291.8284743,348.0470425,158.8,114.2269231,138.3951612,89.48647923,1.499364398,1.458611768,205,34.21538462,70.27204281,79.13264452,4569.4858,2846.677154,1034.806385,65.39110638,1.32440301,1.059763547,8958.571,1756.769,2934.508465,3504.902115,67.87,106.0711538,47.8012552,82.52487586,1.307748646,0.784629828,127.05,75.67846154,52.49885332,51.43995505,7.6624,4.990346154,4.307310535,1.298083173,1.365378643,1.207985504,12.878,2.450076923,4.545448607,5.45065925,92.805316,83.55662,9.884321853,1.001100682,0.549028713,0.291662755,399.97342,78.44722615,153.8764877,156.5378404,2.4,2.111538462,2.352158045,2.09252639,1.589026915,1.326862165,1,0.973076923,0.489897949,0.314797765,65.36
